2021-02-23 00:09:02,30,30,21.3,75,5.2,1017.3,0.7,1.4,0,715.2,0
2021-02-23 00:39:02,30,30,21.3,74,5.1,1017.3,0,0,12,715.2,0
2021-02-23 01:09:02,30,30,21.5,74,4,1017.5,0,0,14,715.2,0
2021-02-23 01:39:02,30,30,21.6,73,2,1017.5,0,0.3,0,715.2,0
2021-02-23 02:09:00,30,30,21.7,75,1.8,1017.8,0,0,10,715.2,0
2021-02-23 02:39:00,30,30,21.8,76,1.2,1017.8,0,0,10,715.2,0
2021-02-23 03:09:00,30,30,21.9,77,0.8,1017.8,0.3,0.7,2,715.2,0
2021-02-23 03:39:00,30,29,21.9,79,0.7,1017.8,0,0,0,715.2,0
2021-02-23 04:09:00,30,28,22,80,0.7,1017.9,0.3,0.7,8,715.2,0
2021-02-23 04:39:00,30,28,22,80,1.1,1018,0,0,14,715.2,0
2021-02-23 05:09:00,30,28,22,80,1,1018,0,0.3,10,715.2,0
2021-02-23 05:39:00,30,27,22,80,2,1018.2,0,0.3,10,715.2,0
2021-02-23 06:09:00,30,28,22,80,1.4,1018.1,0.3,0.7,14,715.2,0
2021-02-23 06:39:00,30,28,22,79,1.1,1018.4,0,0.3,6,715.2,0
2021-02-23 07:09:00,30,27,22,78,1.4,1018.3,0.7,1,8,715.2,0
2021-02-23 07:39:00,30,26,22.1,76,3,1018.8,0,0,12,715.2,0
2021-02-23 08:09:00,30,26,22.1,71,5.2,1019,0.3,0.7,8,715.2,0
2021-02-23 08:39:00,30,28,22.2,58,8.5,1019.1,1,1.4,1,715.2,0
2021-02-23 09:09:00,30,26,22.1,52,10.4,1018.9,0.3,0.7,14,715.2,0
2021-02-23 09:39:00,30,28,22,44,12.5,1019.3,0,0,9,715.2,0
2021-02-23 10:09:00,30,28,21.8,41,14.1,1019.6,0.3,0.7,14,715.2,0
2021-02-23 10:39:00,30,26,21.5,40,14.2,1020,0.7,1,12,715.2,0
2021-02-23 11:09:00,30,28,21.3,41,14.4,1019.9,0.3,1,10,715.2,0
2021-02-23 11:39:00,30,25,21.2,39,15.7,1020,0.7,1.4,7,715.2,0
2021-02-23 12:09:00,30,27,21.2,40,15.1,1020,0.3,0.7,11,715.2,0
2021-02-23 12:39:00,30,28,21.1,38,16,1020,1.4,1.7,2,715.2,0
2021-02-23 13:09:00,30,29,21.1,41,15.3,1020.2,1,1.7,14,715.2,0
2021-02-23 13:39:00,30,29,21,42,14.8,1020.3,1,1.7,0,715.2,0
2021-02-23 14:09:00,30,29,21,44,13.9,1020.3,0.7,1,10,715.2,0
2021-02-23 14:39:00,30,30,21,46,13.2,1020.1,1,1.4,8,715.2,0
2021-02-23 15:09:00,30,31,20.8,48,12.6,1020.2,1,1.7,14,715.2,0
2021-02-23 15:39:00,30,31,20.8,52,11.7,1020.5,0,0.3,8,715.2,0
2021-02-23 16:09:06,30,31,20.8,54,10.1,1020.5,0,0.3,10,715.2,0
2021-02-23 16:39:06,30,30,20.7,60,8.6,1020.9,0.3,0.7,8,715.2,0
2021-02-23 17:09:00,30,30,20.6,64,7.2,1020.9,0,0,14,715.2,0
2021-02-23 17:39:00,30,30,20.6,68,6.8,1021,0,0,12,715.2,0
2021-02-23 18:09:00,30,29,20.5,70,6.1,1021,0,0,6,715.2,0
2021-02-23 18:39:00,30,30,20.4,70,6.6,1021,0.3,0.7,2,715.2,0
2021-02-23 19:09:06,30,31,20.4,70,6.7,1020.8,0.3,0.7,14,715.2,0
2021-02-23 19:39:06,30,32,20.5,66,9,1020.8,0,0.3,12,715.2,0
2021-02-23 20:09:00,30,32,20.5,62,10.2,1020.8,1,1.4,8,715.2,0
2021-02-23 20:39:00,30,33,20.4,61,10.6,1020.8,0.7,1,10,715.2,0
2021-02-23 21:08:54,30,35,20.5,61,10.7,1021,1,1.4,10,715.2,0
2021-02-23 21:38:54,30,39,20.6,61,10.9,1021.3,1,2,0,715.2,0
2021-02-23 22:08:59,30,41,20.7,61,10.7,1021.5,1.4,2,12,715.2,0
2021-02-23 22:38:59,30,41,20.8,62,10.6,1021.7,0.3,0.7,10,715.2,0
2021-02-23 23:08:59,30,39,21,63,10.3,1021.3,1,1.4,10,715.2,0
2021-02-23 23:38:59,30,39,21.1,63,9.7,1020.9,0.3,0.7,8,715.2,0
