2021-04-29 00:14:03,30,39,20.7,62,8.2,1001,0,0.3,6,768.3,0
2021-04-29 00:44:03,30,38,20.6,62,7.7,1001,0,0,2,768.3,0
2021-04-29 01:14:09,30,37,20.5,56,8,1000.9,0,0,8,768.3,0
2021-04-29 01:44:09,30,37,20.5,58,7.8,1000.7,0,0.3,10,768.3,0
2021-04-29 02:14:09,30,37,20.6,62,7.4,1000.5,0,0,8,768.3,0
2021-04-29 02:44:09,30,36,20.5,69,6.5,1000.3,0,0,7,768.3,0
2021-04-29 03:14:09,30,36,20.5,70,6.1,1000.3,0,0,0,768.3,0
2021-04-29 03:44:09,30,35,20.4,76,5.3,1000.1,0,0,0,768.3,0
2021-04-29 04:14:09,30,35,20.4,71,6.1,1000,0,0,14,768.3,0
2021-04-29 04:44:09,30,34,20.3,68,8.2,1000,0,0,12,768.3,0
2021-04-29 05:14:03,30,34,20.3,46,10.6,999.6,1,1.4,2,768.3,0
2021-04-29 05:44:03,30,33,20.3,46,10.1,999.5,0,0.7,0,768.3,0
2021-04-29 06:14:09,30,33,20.3,48,9.4,999.5,0,0.3,10,768.3,0
2021-04-29 06:44:09,30,33,20.4,49,10,999.4,0.7,1.4,10,768.3,0
2021-04-29 07:14:09,30,33,20.5,47,11.4,999.4,0.3,0.7,10,768.3,0
2021-04-29 07:44:09,30,34,20.8,41,13.9,999.2,0.7,1.4,11,768.3,0
2021-04-29 08:14:09,30,33,21,41,14.1,999.1,1.4,1.7,8,768.3,0
2021-04-29 08:44:09,30,33,21,42,14.1,998.9,0.7,1.4,8,768.3,0
2021-04-29 09:14:09,30,33,21,40,14.4,998.5,2.7,3.7,14,768.3,0
2021-04-29 09:44:09,30,33,21,42,14.7,998.3,0.7,1.4,14,768.3,0
2021-04-29 10:14:09,30,33,21,49,13.4,998,1.4,1.7,8,768.3,0
2021-04-29 10:44:09,30,33,21,44,14.2,997.9,0.7,1,10,768.3,0
2021-04-29 11:14:09,30,34,21,45,14.7,997.6,0,0.3,10,768.3,0
2021-04-29 11:44:09,30,34,21.1,39,14.9,997.6,2,2.4,10,768.3,0
2021-04-29 12:14:09,30,33,21,40,14.8,997.5,0.7,1.4,13,768.3,0
2021-04-29 12:44:09,30,33,21,38,14.6,997.4,2.7,3.1,8,768.3,0
2021-04-29 13:14:09,30,32,21,40,14.5,997.3,1.4,2.4,10,768.3,0
2021-04-29 13:44:09,30,32,21,41,14.3,997.3,1.7,3.7,2,768.3,0
2021-04-29 14:14:09,30,32,21,47,13.6,997,1.4,1.7,2,768.3,0
2021-04-29 14:44:09,30,33,21,50,13.1,996.8,0.7,1.4,8,768.3,0
2021-04-29 15:14:09,30,33,21,54,12.6,996.5,1,2.4,6,768.3,0
2021-04-29 15:44:09,30,33,21,62,12,996.1,0,0.7,8,768.3,0
2021-04-29 16:14:09,30,33,21,70,11.1,995.8,0.7,1.4,0,768.6,0
2021-04-29 16:44:09,30,34,21,71,10.8,995.2,0,0.3,14,768.6,0
2021-04-29 17:14:08,30,35,21,72,10.7,995,0.3,1,6,768.6,0
2021-04-29 17:45:08,31,36,20.9,74,10.4,995.1,0,0.3,6,768.6,0
2021-04-29 18:15:08,30,36,21,80,9.9,995.2,0,0,10,768.6,0
2021-04-29 18:45:08,30,38,20.9,82,9.8,994.9,0,0.3,8,768.9,0
2021-04-29 19:15:08,30,38,21,80,10,994.8,0.7,1,7,768.9,0
2021-04-29 19:45:08,30,39,21,82,9.6,994.5,0.3,1,9,768.9,0
2021-04-29 20:15:08,30,40,21,81,9.5,994.8,0,0.3,8,768.9,0
2021-04-29 20:45:08,30,41,21,80,9.3,994.8,0,0,14,768.9,0
2021-04-29 21:15:08,30,40,21,81,8.7,994.7,2.4,2.7,6,768.9,0
2021-04-29 21:45:08,30,40,21,82,8.7,994.7,0.7,1,8,768.9,0
2021-04-29 22:15:08,30,40,20.9,83,8.6,994,0.3,1,8,768.9,0
2021-04-29 22:45:08,30,40,20.8,85,8.2,994,0,0,10,768.9,0
