2020-10-08 00:03:56,30,54,20.4,93,10.2,1003.5,0,0,10,20.7,0
2020-10-08 00:34:02,30,54,20.4,94,10,1003.9,0,0,8,20.7,0
2020-10-08 01:04:02,30,55,20.4,95,10.3,1003.9,0,0,8,20.7,0
2020-10-08 01:33:56,30,55,20.3,95,10.3,1004.2,0,0,12,20.7,0
2020-10-08 02:03:56,30,56,20.3,95,10.1,1004.5,0,0,0,20.7,0
2020-10-08 02:33:55,30,56,20.3,95,9.7,1004.7,0,0,6,20.7,0
2020-10-08 03:03:55,30,56,20.2,95,9.8,1004.9,0,0,12,20.7,0
2020-10-08 03:33:55,30,55,20.2,96,9.9,1005.1,0,0,10,20.7,0
2020-10-08 04:03:55,30,55,20.2,96,9.9,1005.4,0,0,8,20.7,0
2020-10-08 04:33:55,30,55,20.2,97,9.8,1005.7,0,0,2,20.7,0
2020-10-08 05:03:55,30,55,20.2,97,10,1005.8,0,0,0,20.7,0
2020-10-08 05:34:07,30,55,20.2,97,10.2,1006.2,0,0,0,20.7,0
2020-10-08 06:04:07,30,55,20.1,96,10.8,1006.5,0,0,6,20.7,0
2020-10-08 06:33:55,30,55,20.1,96,11.6,1006.5,0.7,1.4,14,20.7,0
2020-10-08 07:03:55,30,55,20.1,91,12,1006.5,0.7,1,8,20.7,0
2020-10-08 07:33:55,30,56,20.1,82,12.6,1006.7,1.7,2,6,20.7,0
2020-10-08 08:03:55,30,56,20.1,74,13.6,1007,0.7,1.4,8,20.7,0
2020-10-08 08:33:55,30,56,20.2,75,13.3,1007.2,1,2,8,20.7,0
2020-10-08 09:03:55,30,56,20.2,70,14.4,1007.1,0.3,1,8,20.7,0
2020-10-08 09:33:55,30,55,20.4,62,15.3,1006.9,2,2.7,7,20.7,0
2020-10-08 10:03:55,30,54,20.5,65,15.7,1006.9,2,3.1,9,20.7,0
2020-10-08 10:33:55,30,53,20.5,64,14.9,1006.9,0.7,1.4,9,20.7,0
2020-10-08 11:03:55,30,53,20.5,65,14.9,1007.1,2.4,3.1,4,20.7,0
2020-10-08 11:33:55,30,53,20.4,63,14.7,1007,1,2,14,20.7,0
2020-10-08 12:03:55,30,52,20.5,60,15.6,1006.8,1.4,2,8,20.7,0
2020-10-08 12:33:55,30,52,20.5,62,15.5,1007,1.7,3.1,4,20.7,0
2020-10-08 13:03:55,30,52,20.4,63,15.5,1006.8,0.3,1,6,20.7,0
2020-10-08 13:33:55,30,51,20.4,60,15.7,1006.7,3.4,3.7,2,20.7,0
2020-10-08 14:03:55,30,51,20.4,61,14.9,1006.7,4.4,5.1,4,20.7,0
2020-10-08 14:34:07,30,51,20.2,64,14.5,1006.6,3.4,4.4,2,20.7,0
2020-10-08 15:04:07,30,51,20.2,65,14.1,1006.5,2,2.7,2,20.7,0
2020-10-08 15:33:54,30,51,20.2,66,13.9,1006.3,2,2.7,2,20.7,0
2020-10-08 16:03:54,30,51,20.1,66,13.5,1006.4,2,2.7,2,20.7,0
2020-10-08 16:34:06,30,51,20.1,70,13.1,1006.7,2,2.4,2,20.7,0
2020-10-08 17:04:06,30,51,20.1,70,13,1006.3,2.4,2.7,2,20.7,0
2020-10-08 17:33:55,30,51,20,71,12.7,1006.2,1.4,2,2,20.7,0
2020-10-08 18:03:55,30,51,20,75,12.4,1005.9,2,2.4,2,20.7,0
2020-10-08 18:33:55,30,51,20,73,12.5,1005.9,2.4,3.1,2,20.7,0
2020-10-08 19:03:55,30,51,20,73,12.7,1005.7,3.7,4.8,4,20.7,0
2020-10-08 19:33:55,30,52,19.9,74,12.7,1005.4,3.1,3.7,2,20.7,0
2020-10-08 20:03:55,30,51,20,74,12.8,1005.2,3.4,4.1,4,20.7,0
2020-10-08 20:33:55,30,53,20,76,12.6,1004.9,3.4,4.1,2,20.7,0
2020-10-08 21:03:55,30,53,20.1,81,12.4,1004.7,3.1,3.7,2,20.7,0
2020-10-08 21:33:55,30,53,20.1,83,12.3,1004.3,2.4,3.1,2,20.7,0
2020-10-08 22:03:55,30,53,20.1,83,12.3,1003.8,3.1,3.7,2,20.7,0
2020-10-08 22:33:55,30,54,20,81,12.4,1003.7,3.1,5.1,2,20.7,0
2020-10-08 23:03:55,30,53,20,77,12.6,1003.3,3.4,4.4,2,20.7,0
