2021-02-13 00:09:00,30,26,19,75,-1.5,1021.9,0.7,1,0,708,0
2021-02-13 00:39:00,30,27,18.8,72,-0.6,1022.2,1.4,2.4,6,708,0
2021-02-13 01:09:02,30,27,18.8,74,-0.9,1022.1,1.4,1.7,8,708,0
2021-02-13 01:39:02,30,26,18.7,78,-0.4,1022.3,1.7,2.7,8,708,0
2021-02-13 02:09:02,30,27,18.6,80,-1.4,1022.3,0.3,0.7,12,708,0
2021-02-13 02:39:02,30,28,18.6,80,-1.4,1022.2,0,0,12,708,0
2021-02-13 03:09:02,30,28,18.5,81,-0.4,1022.3,0,0.3,3,708,0
2021-02-13 03:39:02,30,28,18.5,81,-0.3,1022.3,0,0,0,708,0
2021-02-13 04:09:02,30,28,18.4,81,-0.3,1022.2,1.4,2.4,6,708,0
2021-02-13 04:39:02,30,28,18.4,82,0.2,1022.3,0.3,1,2,708,0
2021-02-13 05:09:02,30,28,18.4,80,0.5,1022.2,1,1.7,14,708,0
2021-02-13 05:39:02,30,28,18.2,73,0.7,1022.2,1.4,2,10,708,0
2021-02-13 06:09:02,30,27,18.2,74,0.4,1022.4,3.1,3.7,2,708,0
2021-02-13 06:39:02,30,27,18.1,74,0.7,1022.4,1.4,1.7,8,708,0
2021-02-13 07:09:02,30,27,18.1,69,1.2,1022.6,1.7,3.4,2,708,0
2021-02-13 07:39:02,30,27,18.1,65,1.6,1022.8,1.4,2,2,708,0
2021-02-13 08:09:02,30,28,18.3,65,2.1,1023.2,0.7,1.7,6,708,0
2021-02-13 08:39:02,30,29,18.7,63,2.8,1023.4,0.3,0.7,8,708,0
2021-02-13 09:09:02,30,28,19.1,59,4.2,1023.6,2.7,3.4,8,708,0
2021-02-13 09:39:02,30,28,19.6,56,3.7,1024,3.4,4.1,6,708,0
2021-02-13 10:09:02,30,27,19.9,55,4.2,1024.2,3.1,4.4,14,709.8,0
2021-02-13 10:39:02,30,26,20,52,5.1,1024.4,1.7,2.4,4,710.1,0
2021-02-13 11:09:02,30,25,20.2,53,4.5,1024.3,2.7,4.1,6,710.1,0
2021-02-13 11:39:02,30,25,20.2,51,4.6,1024.4,1,2.4,8,710.1,0
2021-02-13 12:09:02,30,26,20.3,52,4.8,1024.4,1,1.7,12,710.4,0
2021-02-13 12:39:02,30,26,20.5,52,4.2,1024,1.4,2.4,0,710.4,0
2021-02-13 13:09:08,30,25,20.3,51,3.8,1024.3,2,3.1,10,710.4,0
2021-02-13 13:39:08,30,25,20.2,52,2.5,1024.1,3.7,5.8,8,710.4,0
2021-02-13 14:09:02,30,24,20,53,1.9,1024.2,1.7,2.4,13,710.4,0
2021-02-13 14:39:02,30,25,19.9,54,1.5,1023.8,0.7,1.7,3,710.4,0
2021-02-13 15:09:02,30,25,20,55,1,1024,0.7,1.4,13,710.4,0
2021-02-13 15:39:02,30,24,20.3,55,0.4,1024.1,1,1.7,0,710.4,0
2021-02-13 16:09:08,30,25,20.2,55,-0.1,1024,1.7,2.4,12,710.4,0
2021-02-13 16:39:08,30,21,19.1,54,-0.4,1023.6,1.4,1.7,10,710.4,0
2021-02-13 17:09:02,30,22,19,54,-0.7,1024,1,1.7,7,710.4,0
2021-02-13 17:39:02,30,23,19.4,53,-1,1024.2,0.7,1.4,10,710.4,0
2021-02-13 18:09:03,30,23,19.7,52,-1.4,1024.3,1,1.4,14,710.4,0
2021-02-13 18:39:03,30,23,19.9,52,-2,1024.2,0.3,0.7,2,710.4,0
2021-02-13 19:09:01,30,23,19.9,54,-2.2,1024.3,1.4,2,10,710.4,0
2021-02-13 19:39:01,30,22,20,55,-2.4,1024.3,2,2.7,2,710.4,0
2021-02-13 20:09:01,30,23,20.3,56,-2.7,1024.3,0.7,1,12,710.4,0
2021-02-13 20:39:01,30,23,20.6,56,-2.7,1024.3,0.3,1,14,710.4,0
2021-02-13 21:09:01,30,23,20.7,56,-2.6,1024.5,1.4,2.7,12,710.4,0
2021-02-13 21:39:01,30,24,20.6,56,-2.6,1024.6,1.4,2,8,710.4,0
2021-02-13 22:09:01,30,23,20.3,56,-2.3,1024.2,2.7,3.1,8,710.4,0
2021-02-13 22:39:01,30,23,20,55,-2.3,1024.1,1.7,2,13,710.4,0
2021-02-13 23:09:01,30,23,19.7,55,-2.2,1023.9,1.4,3.1,9,710.4,0
2021-02-13 23:39:01,30,24,19.5,54,-2.1,1023.8,1.4,2.4,9,710.4,0
