2019-12-19 00:01:55,30,31,23.7,78,4.4,1013.7,0,0,0,209.4,0
2019-12-19 00:32:01,30,30,23.7,79,3.9,1014.1,0,0.3,2,209.4,0
2019-12-19 01:02:01,30,29,23.6,80,4.1,1014.3,0,0,4,209.4,0
2019-12-19 01:31:55,30,29,23.6,81,4.4,1014.6,0.3,0.7,2,209.4,0
2019-12-19 02:01:55,30,31,23.7,80,4.3,1014.6,0.3,0.7,14,209.4,0
2019-12-19 02:31:55,30,30,23.7,80,4,1014.6,0,0,0,209.4,0
2019-12-19 03:01:55,30,30,23.7,80,3.6,1014.7,0,0.3,2,209.4,0
2019-12-19 03:31:55,30,30,23.6,81,3.6,1014.8,0.7,1,2,209.4,0
2019-12-19 04:01:55,30,30,23.6,81,3.2,1014.8,0,0,8,209.4,0
2019-12-19 04:31:54,30,29,23.6,81,3,1015.1,0.3,0.7,8,209.4,0
2019-12-19 05:01:54,30,29,23.6,82,2.8,1015.4,0.7,1,8,209.4,0
2019-12-19 05:31:54,30,28,23.6,83,3.3,1015.4,1,1.4,6,209.4,0
2019-12-19 06:01:54,30,28,23.6,84,3.4,1015.6,0.7,1,10,209.4,0
2019-12-19 06:31:54,30,29,23.6,84,3,1015.7,0.3,1,8,209.4,0
2019-12-19 07:01:54,30,29,23.6,84,2.8,1015.8,0,0.3,10,209.4,0
2019-12-19 07:31:54,30,28,23.6,84,2.4,1016,0.3,0.7,10,209.4,0
2019-12-19 08:01:54,30,29,23.7,84,2.3,1016.3,0.3,0.7,8,209.4,0
2019-12-19 08:31:54,30,28,23.7,85,2.9,1016.5,0,0.3,0,209.4,0
2019-12-19 09:01:54,30,26,24,87,5.2,1016.7,0,0,14,209.4,0
2019-12-19 09:31:54,30,29,24.1,81,3.7,1017,0,0.7,2,209.4,0
2019-12-19 10:01:54,30,30,24.2,80,2.7,1016.7,0.7,1.4,14,209.4,0
2019-12-19 10:31:48,30,29,24.2,81,3,1016.8,1,1.7,2,209.4,0
2019-12-19 11:01:48,30,25,23.8,76,4.4,1016.3,1.7,2.4,2,209.4,0
2019-12-19 11:31:54,30,25,23.5,71,6.1,1015.8,1,1.4,0,209.4,0
2019-12-19 12:01:54,30,26,23.6,70,5.4,1015.4,0.7,1,14,209.4,0
2019-12-19 12:31:54,30,25,23.7,75,3,1014.9,1.4,2,2,209.4,0
2019-12-19 13:01:54,30,26,23.7,81,2.7,1014.8,1.7,2.7,2,209.4,0
2019-12-19 13:31:54,30,26,23.7,82,3,1014.3,0,0.3,0,209.4,0
2019-12-19 14:01:54,30,26,23.7,82,2.1,1014,0.7,1,0,209.4,0
2019-12-19 14:32:00,30,26,23.7,82,1.3,1014,0.7,1.4,2,209.4,0
2019-12-19 15:02:00,30,26,23.7,83,0.8,1013.4,0.3,0.7,2,209.4,0
2019-12-19 15:31:54,30,26,23.7,83,0.7,1013.1,1,1.4,4,209.4,0
2019-12-19 16:01:54,30,26,23.7,84,1.4,1012.6,0.7,1,4,209.4,0
2019-12-19 16:31:54,30,28,23.7,85,2,1012.4,0.7,1,2,209.4,0
2019-12-19 17:01:54,30,30,23.8,85,2.1,1012,0.7,1,2,209.4,0
2019-12-19 17:31:54,30,28,23.8,85,2.2,1011.8,1.4,1.7,2,209.4,0
2019-12-19 18:01:54,30,28,23.8,85,2,1011.4,0.3,0.7,2,209.4,0
2019-12-19 18:31:54,30,27,23.6,85,1.9,1010.9,0,0.3,2,209.4,0
2019-12-19 19:01:54,30,33,23.8,85,1.9,1010.5,0,0,2,209.4,0
2019-12-19 19:31:54,30,34,24.1,85,1.5,1010.3,0,0,2,209.4,0
2019-12-19 20:01:54,30,35,24.1,84,1.2,1009.7,0,0.3,12,209.4,0
2019-12-19 20:31:54,30,33,24.2,84,0.3,1009.3,0,0,0,209.4,0
2019-12-19 21:01:54,30,28,23.7,84,1.2,1008.6,0,0,2,209.4,0
2019-12-19 21:31:48,30,30,23.8,84,0.6,1007.9,0,0,2,209.4,0
2019-12-19 22:01:48,30,31,24.1,84,1.2,1007.5,0,0.7,2,209.4,0
2019-12-19 22:31:54,30,31,24.2,85,2,1006.7,1,1.7,2,209.4,0
2019-12-19 23:01:54,30,31,24.2,84,1.9,1006.3,1,1.7,2,209.4,0
2019-12-19 23:31:48,30,29,24,84,2.1,1005.5,0.7,1,2,209.4,0
