2021-06-02 00:19:05,30,53,20.9,,,1011.9,,,,886.2,64
2021-06-02 00:49:05,30,52,21,,,1012.2,,,,886.2,64
2021-06-02 01:19:11,30,54,20.9,,,1012.4,,,,886.2,64
2021-06-02 01:49:11,30,54,20.9,,,1012.8,,,,886.2,64
2021-06-02 02:19:00,30,54,20.9,,,1013,,,,886.2,64
2021-06-02 02:49:00,30,54,20.9,,,1013.1,,,,886.2,64
2021-06-02 03:19:00,30,54,20.9,,,1013.2,,,,886.2,64
2021-06-02 03:49:00,30,54,20.9,,,1013.7,,,,886.2,64
2021-06-02 04:19:06,30,54,20.9,,,1013.8,,,,886.2,64
2021-06-02 04:49:06,30,53,20.9,,,1014.2,,,,886.2,64
2021-06-02 05:19:06,30,53,20.9,,,1014.4,,,,886.2,64
2021-06-02 05:49:06,30,52,21.1,,,1014.6,,,,886.2,64
2021-06-02 06:19:06,30,52,21.2,,,1014.9,,,,886.2,64
2021-06-02 06:49:06,30,51,21.3,,,1015,,,,886.2,64
2021-06-02 07:19:06,30,49,21.4,,,1015.1,,,,886.2,64
2021-06-02 07:49:06,30,49,21.5,,,1015.4,,,,886.2,64
2021-06-02 08:19:06,30,50,21.6,,,1015.6,,,,886.2,64
2021-06-02 08:49:06,30,49,21.7,,,1015.9,,,,886.2,64
2021-06-02 09:19:06,30,49,21.7,,,1015.9,,,,886.2,64
2021-06-02 09:49:06,30,49,21.7,,,1015.9,,,,886.2,64
2021-06-02 10:19:06,30,47,21.8,,,1016.2,,,,886.2,64
2021-06-02 10:49:06,30,44,21.9,,,1016,,,,886.2,64
2021-06-02 11:19:06,30,41,21.8,,,1016.1,,,,886.2,64
2021-06-02 11:49:06,30,40,21.7,,,1016.1,,,,886.2,64
2021-06-02 12:19:00,30,40,21.9,,,1015.8,,,,886.2,64
2021-06-02 12:49:00,30,41,21.9,,,1016.1,,,,886.2,64
2021-06-02 13:19:06,30,42,21.9,,,1016.2,,,,886.2,64
2021-06-02 13:49:06,30,40,22,,,1016.3,,,,886.2,64
2021-06-02 14:19:06,30,43,21.9,,,1016.1,,,,886.2,64
2021-06-02 14:49:06,30,42,22,,,1016.2,,,,886.2,64
2021-06-02 15:19:06,30,42,21.9,,,1016.2,,,,886.2,64
2021-06-02 15:49:06,30,42,21.8,,,1016,,,,886.2,64
2021-06-02 16:19:06,30,42,21.8,,,1016.2,,,,886.2,64
2021-06-02 16:49:06,30,42,21.8,,,1016.2,,,,886.2,64
2021-06-02 17:19:06,30,41,21.8,,,1016.2,,,,886.2,64
2021-06-02 17:49:06,30,42,21.8,,,1016.5,,,,886.2,64
2021-06-02 18:19:00,30,44,21.7,,,1016.8,,,,886.2,64
2021-06-02 18:49:00,30,47,21.8,,,1016.8,,,,886.2,64
2021-06-02 19:19:06,30,48,21.8,,,1017.2,,,,886.2,64
2021-06-02 19:49:06,30,46,21.8,,,1017.4,,,,886.2,64
2021-06-02 20:19:06,30,45,21.7,,,1017.5,,,,886.2,64
2021-06-02 20:49:06,30,48,21.8,,,1017.6,,,,886.2,64
2021-06-02 21:19:06,30,49,21.7,,,1017.6,,,,886.2,64
2021-06-02 21:49:06,30,49,21.7,,,1017.7,,,,886.2,64
