2021-05-26 00:19:01,30,50,20.5,,,1002.1,,,,886.2,64
2021-05-26 00:49:01,30,50,20.4,,,1002,,,,886.2,64
2021-05-26 01:19:01,30,50,20.5,,,1002,,,,886.2,64
2021-05-26 01:49:01,30,50,20.4,,,1002,,,,886.2,64
2021-05-26 02:19:01,30,50,20.4,,,1002.1,,,,886.2,64
2021-05-26 02:49:01,30,50,20.3,,,1001.9,,,,886.2,64
2021-05-26 03:19:01,30,50,20.3,,,1002,,,,886.2,64
2021-05-26 03:49:01,30,49,20.3,,,1002,,,,886.2,64
2021-05-26 04:19:01,30,49,20.3,,,1002.1,,,,886.2,64
2021-05-26 04:49:01,30,49,20.3,,,1002.2,,,,886.2,64
2021-05-26 05:19:01,30,48,20.3,,,1002.3,,,,886.2,64
2021-05-26 05:49:01,30,48,20.3,,,1002.3,,,,886.2,64
2021-05-26 06:19:01,30,48,20.3,,,1002.4,,,,886.2,64
2021-05-26 06:49:01,30,48,20.4,,,1002.3,,,,886.2,64
2021-05-26 07:19:01,30,47,20.6,,,1002.3,,,,886.2,64
2021-05-26 07:49:01,30,47,21,,,1002.4,,,,886.2,64
2021-05-26 08:19:01,30,46,21.1,,,1002.5,,,,886.2,64
2021-05-26 08:49:01,30,45,21.2,,,1002.7,,,,886.2,64
2021-05-26 09:19:01,30,44,21.3,,,1002.9,,,,886.2,64
2021-05-26 09:49:01,30,44,21.3,,,1003,,,,886.2,64
2021-05-26 10:19:01,30,43,21.3,,,1002.8,,,,886.2,64
2021-05-26 10:49:01,30,43,21.5,,,1003.1,,,,886.2,64
2021-05-26 11:19:01,30,43,21.5,,,1002.8,,,,886.2,64
2021-05-26 11:49:01,30,42,21.5,,,1002.8,,,,886.2,64
2021-05-26 12:19:01,30,41,21.5,,,1002.6,,,,886.2,64
2021-05-26 12:49:01,30,41,21.5,,,1002.3,,,,886.2,64
2021-05-26 13:19:01,30,41,21.5,,,1002.3,,,,886.2,64
2021-05-26 13:49:01,30,41,21.5,,,1002.3,,,,886.2,64
2021-05-26 14:19:01,30,41,21.5,,,1002.3,,,,886.2,64
2021-05-26 14:49:01,30,43,21.5,,,1002.5,,,,886.2,64
2021-05-26 15:19:01,30,43,21.5,,,1002.4,,,,886.2,64
2021-05-26 15:49:01,30,43,21.5,,,1002.2,,,,886.2,64
2021-05-26 16:19:04,30,42,21.5,,,1002,,,,886.2,64
2021-05-26 16:49:04,30,43,21.5,,,1002.1,,,,886.2,64
2021-05-26 17:19:04,30,43,21.5,,,1002,,,,886.2,64
2021-05-26 17:49:04,30,43,21.4,,,1002.1,,,,886.2,64
2021-05-26 18:18:58,30,44,21.3,,,1002.2,,,,886.2,64
2021-05-26 18:48:58,30,44,21.3,,,1002,,,,886.2,64
2021-05-26 19:19:04,30,44,21,,,1001.9,,,,886.2,64
2021-05-26 19:49:04,30,46,21,,,1001.6,,,,886.2,64
2021-05-26 20:19:04,30,48,20.9,,,1001.5,,,,886.2,64
2021-05-26 20:49:04,30,47,21,,,1001.7,,,,886.2,64
2021-05-26 21:19:04,30,47,21,,,1001.5,,,,886.2,64
2021-05-26 21:49:04,30,50,20.8,,,1001.5,,,,886.2,64
2021-05-26 22:19:04,30,51,20.9,,,1001.4,,,,886.2,64
2021-05-26 22:49:04,30,51,20.8,,,1001.5,,,,886.2,64
