2021-06-06 00:19:06,30,52,21.6,,,1012.3,,,,886.2,64
2021-06-06 00:49:06,30,52,21.6,,,1012.4,,,,886.2,64
2021-06-06 01:19:06,30,51,21.6,,,1012.2,,,,886.2,64
2021-06-06 01:49:06,30,51,21.5,,,1012.2,,,,886.2,64
2021-06-06 02:19:00,30,50,21.5,,,1012.1,,,,886.2,64
2021-06-06 02:49:00,30,50,21.4,,,1012,,,,886.2,64
2021-06-06 03:19:03,30,50,21.3,,,1011.9,,,,886.2,64
2021-06-06 03:49:03,30,50,21.3,,,1012,,,,886.2,64
2021-06-06 04:19:03,30,50,21.3,,,1012.1,,,,886.2,64
2021-06-06 04:49:04,30,51,21.4,,,1012.1,,,,886.2,64
2021-06-06 05:19:04,30,51,21.5,,,1012,,,,886.2,64
2021-06-06 05:49:04,30,51,21.6,,,1012.2,,,,886.2,64
2021-06-06 06:19:04,30,50,21.9,,,1012.4,,,,886.2,64
2021-06-06 06:49:04,30,48,22,,,1012.4,,,,886.2,64
2021-06-06 07:19:04,30,47,22.3,,,1012.7,,,,886.2,64
2021-06-06 07:49:04,30,46,22.5,,,1012.6,,,,886.2,64
2021-06-06 08:19:04,30,43,22.7,,,1012.7,,,,886.2,64
2021-06-06 08:49:04,30,42,22.8,,,1012.5,,,,886.2,64
2021-06-06 09:19:04,30,40,23,,,1012.9,,,,886.2,64
2021-06-06 09:49:04,30,39,23,,,1012.6,,,,886.2,64
2021-06-06 10:19:04,30,38,23.2,,,1012.5,,,,886.2,64
2021-06-06 10:49:04,30,38,23.2,,,1012.6,,,,886.2,64
2021-06-06 11:19:04,30,38,23.1,,,1012.4,,,,886.2,64
2021-06-06 11:49:04,30,38,23.1,,,1012.5,,,,886.2,64
2021-06-06 12:19:04,30,38,23.1,,,1012.3,,,,886.2,64
2021-06-06 12:49:04,30,39,23.2,,,1012.1,,,,886.2,64
2021-06-06 13:19:04,30,39,23.2,,,1012.1,,,,886.2,64
2021-06-06 13:49:04,30,39,23.1,,,1012.1,,,,886.2,64
2021-06-06 14:19:04,30,39,23,,,1012.1,,,,886.2,64
2021-06-06 14:49:04,30,40,23.1,,,1012.2,,,,886.2,64
2021-06-06 15:19:04,30,41,23.1,,,1012,,,,886.2,64
2021-06-06 15:49:04,30,41,23.2,,,1011.9,,,,886.2,64
2021-06-06 16:19:04,30,42,23.1,,,1011.7,,,,886.2,64
2021-06-06 16:49:04,30,42,23,,,1011.7,,,,886.2,64
2021-06-06 17:19:04,30,42,23,,,1011.7,,,,886.2,64
2021-06-06 17:49:04,30,42,23,,,1011.6,,,,886.2,64
2021-06-06 18:19:04,30,41,23,,,1011.5,,,,886.2,64
2021-06-06 18:49:04,30,41,22.9,,,1011.8,,,,886.2,64
2021-06-06 19:19:04,30,39,22.9,,,1012,,,,886.2,64
2021-06-06 19:49:04,30,40,22.8,,,1012.1,,,,886.2,64
2021-06-06 20:19:04,30,44,23,,,1012.1,,,,886.2,64
2021-06-06 20:49:04,30,45,22.9,,,1012.1,,,,886.2,64
2021-06-06 21:19:04,30,44,23,,,1012.1,,,,886.2,64
2021-06-06 21:49:04,30,45,22.8,,,1012,,,,886.2,64
2021-06-06 22:19:04,30,44,22.5,,,1011.8,,,,886.2,64
2021-06-06 22:49:04,30,44,22.2,,,1011.8,,,,886.2,64
