2019-11-19 00:00:58,30,44,24.3,85,9.7,1005.7,0.7,1,6,189.3,0
2019-11-19 00:31:04,30,44,24.3,82,8.7,1006.4,0.3,0.7,8,189.3,0
2019-11-19 01:01:04,30,44,24.3,79,8,1007,0.3,0.7,10,189.3,0
2019-11-19 01:30:58,30,43,24.3,82,7,1007.2,0,0.7,14,189.3,0
2019-11-19 02:00:58,30,42,24.3,82,6.8,1007.6,0.7,1.4,8,189.3,0
2019-11-19 02:30:58,30,39,24.3,82,6.4,1007.7,1.7,2.4,2,189.3,0
2019-11-19 03:00:58,30,41,24.3,83,6,1007.9,2.4,3.1,2,189.3,0
2019-11-19 03:30:58,30,38,25.1,84,5.7,1008.2,3.4,4.8,2,189.3,0
2019-11-19 04:00:58,30,37,25.1,85,5.5,1008.2,3.1,3.7,2,189.3,0
2019-11-19 04:30:58,30,36,25.1,86,5.3,1008.6,4.1,4.8,2,189.3,0
2019-11-19 05:00:58,30,34,25.1,88,6,1008.7,2.7,4.1,2,189.3,0
2019-11-19 05:30:58,30,33,24.3,89,6.5,1008.8,3.4,4.1,4,189.3,0
2019-11-19 06:00:58,30,33,23.5,88,6.4,1008.4,2,2.7,2,189.3,0
2019-11-19 06:30:58,30,33,23.1,87,6.1,1008.8,2,2.4,2,189.3,0
2019-11-19 07:00:58,30,32,23,87,5.8,1009,1.4,2,2,189.3,0
2019-11-19 07:30:58,30,32,23,88,6.1,1008.9,2.7,3.7,2,189.3,0
2019-11-19 08:00:58,30,30,22.7,87,6.1,1009.2,4.4,5.4,2,189.3,0
2019-11-19 08:30:58,30,30,22.6,87,6.6,1009.4,3.7,4.4,2,189.3,0
2019-11-19 09:00:58,30,31,22.6,86,7.3,1009.1,4.4,6.8,2,189.3,0
2019-11-19 09:30:58,30,31,22.8,75,8.1,1009.2,2.7,4.1,2,189.3,0
2019-11-19 10:00:58,30,31,22.6,77,8,1009.5,3.1,3.7,2,189.3,0
2019-11-19 10:30:58,30,31,22.3,75,8.7,1009.2,4.4,5.4,2,189.3,0
2019-11-19 11:00:58,30,31,22.3,72,9.3,1009.2,5.8,6.8,2,189.3,0
2019-11-19 11:30:58,30,31,22.5,70,10.1,1009.4,3.4,4.4,4,189.3,0
2019-11-19 12:00:58,30,30,22.5,65,10.3,1009.6,3.4,4.1,1,189.3,0
2019-11-19 12:30:58,30,30,22.5,66,10.1,1009.7,3.4,4.8,2,189.3,0
2019-11-19 13:00:58,30,30,22.4,67,9.5,1009.9,3.7,5.1,2,189.3,0
2019-11-19 13:31:09,30,30,22.3,70,9,1010.1,3.7,4.8,2,189.3,0
2019-11-19 14:01:09,30,30,22.1,70,8.7,1010.3,2.7,3.7,2,189.3,0
2019-11-19 14:30:57,30,30,22.1,71,8.3,1010.6,2.7,3.4,2,189.3,0
2019-11-19 15:00:57,30,30,22.1,72,7.8,1010.9,1,1.7,2,189.3,0
2019-11-19 15:30:57,30,30,22.1,72,7.5,1011.4,0.3,0.7,14,189.3,0
2019-11-19 16:00:57,30,30,22.1,79,7,1011.7,0.3,0.7,8,189.3,0
2019-11-19 16:30:57,30,29,22.1,80,6.6,1012,0.7,1,0,189.3,0
2019-11-19 17:00:57,30,29,22.1,81,6.3,1012.3,0,0,0,189.3,0
2019-11-19 17:30:57,30,29,22,81,5.8,1012.3,0,0.3,0,189.3,0
2019-11-19 18:00:57,30,29,22,82,5.5,1012.7,0,0,2,189.3,0
2019-11-19 18:30:57,30,29,21.8,82,4.1,1012.7,0,0.7,0,189.3,0
2019-11-19 19:00:57,30,29,21.7,82,3.5,1012.8,0,0,10,189.3,0
2019-11-19 19:30:57,30,29,21.6,83,3.5,1012.9,0,0,0,189.3,0
2019-11-19 20:00:57,30,29,21.6,83,3.5,1013.1,0,0,0,189.3,0
2019-11-19 20:31:09,30,29,21.8,83,3,1013.2,0,0,2,189.3,0
2019-11-19 21:01:09,30,29,22.6,83,2.7,1013.6,0,0,2,189.3,0
2019-11-19 21:30:57,30,32,23.2,83,2.6,1013.7,0,0,0,189.3,0
2019-11-19 22:00:57,30,32,23.5,84,3,1013.8,0.3,0.3,2,189.3,0
2019-11-19 22:30:57,30,32,23.7,84,3.2,1013.8,0,0,14,189.3,0
2019-11-19 23:00:57,30,32,23.9,84,2.8,1013.7,0,0,12,189.3,0
2019-11-19 23:30:57,30,30,24.2,84,3.1,1014.1,0,0,0,189.3,0
