2019-12-06 00:02:04,30,29,23.6,69,2.2,1003,3.1,4.4,6,198.3,0
2019-12-06 00:32:04,30,25,23.4,68,2.1,1002.9,2,2.7,2,198.3,0
2019-12-06 01:02:04,30,22,22.6,70,1.5,1002.4,2.4,2.7,2,198.3,0
2019-12-06 01:32:04,30,25,23,70,1.2,1001.9,3.1,4.1,2,198.3,0
2019-12-06 02:02:04,30,26,23.3,71,1,1001.7,4.8,6.1,2,198.3,0
2019-12-06 02:32:04,30,26,23.2,71,0.9,1000.9,4.8,5.8,3,198.3,0
2019-12-06 03:02:04,30,27,23,71,1,1000.5,0.7,1.4,2,198.3,0
2019-12-06 03:32:04,30,28,22.9,70,1,1000.2,1.7,2,2,198.3,0
2019-12-06 04:02:04,30,28,22.9,70,0.9,999.3,1.7,2.7,2,198.3,0
2019-12-06 04:32:04,30,28,22.9,70,0.9,999.2,5.4,7.1,3,198.3,0
2019-12-06 05:02:04,30,28,22.9,67,1.1,998.6,5.8,6.8,4,198.3,0
2019-12-06 05:32:04,30,28,22.8,66,1.2,998,3.7,4.8,8,198.3,0
2019-12-06 06:02:04,30,28,22.7,65,1.1,997.7,1.4,2.7,12,198.3,0
2019-12-06 06:32:04,30,28,22.7,64,1.4,997.4,2,4.1,7,198.3,0
2019-12-06 07:02:04,30,28,22.7,64,1.6,997.6,3.1,4.8,6,198.3,0
2019-12-06 07:32:04,30,28,22.7,62,2.4,997.7,2,3.4,8,198.3,0
2019-12-06 08:02:04,30,28,22.9,62,2.6,998.2,2.4,3.7,8,198.3,0
2019-12-06 08:32:04,30,30,23.3,63,2.8,998.1,2,3.1,8,198.3,0
2019-12-06 09:02:04,30,30,23.5,64,3.1,998.2,2.4,3.1,8,198.3,0
2019-12-06 09:32:04,30,33,23.9,65,3.6,998.2,2,4.4,8,198.3,0
2019-12-06 10:02:04,30,32,24.2,65,3.8,998.3,3.7,4.8,2,198.3,0
2019-12-06 10:32:04,30,32,24.2,66,4,998.2,1.7,3.7,14,198.3,0
2019-12-06 11:02:04,30,32,24.2,67,4.1,998,2.7,3.4,8,198.3,0
2019-12-06 11:32:04,30,33,24.2,69,4.1,997.8,1,2,3,198.3,0
2019-12-06 12:02:04,30,31,24.2,70,4.3,997.9,2,3.1,10,198.3,0
2019-12-06 12:32:04,30,30,23.8,70,4.2,997.8,1.4,2.4,8,198.3,0
2019-12-06 13:02:04,30,28,23.5,70,4.1,997.5,0.7,2,2,198.3,0
2019-12-06 13:32:04,30,28,23.2,71,4,997.3,2.7,3.4,3,198.3,0
2019-12-06 14:02:04,30,28,22.7,72,4,997.3,0.7,1.7,0,198.3,0
2019-12-06 14:32:04,30,32,23.2,73,3.9,997.3,2.4,3.7,14,198.3,0
2019-12-06 15:02:04,30,36,23.4,75,3.8,997.5,0.3,1,6,198.3,0
2019-12-06 15:32:04,30,41,23.5,78,3.6,997.1,1.7,3.1,8,198.3,0
2019-12-06 16:02:04,30,43,23.5,78,3.7,997,2.7,4.1,4,198.3,0
2019-12-06 16:32:04,30,44,23.4,78,3.9,996.9,2,2.7,2,198.3,0
2019-12-06 17:02:04,30,47,23.2,78,3.9,996.7,4.8,6.1,4,198.3,0
2019-12-06 17:32:04,30,48,23.3,79,4,996.3,3.7,5.4,14,198.3,0
2019-12-06 18:02:04,30,45,23,80,4,996.1,3.7,4.8,4,198.3,0
2019-12-06 18:32:04,30,45,23,80,4,996.3,2.4,3.1,2,198.3,0
2019-12-06 19:02:04,30,44,23,80,4.1,996,2,3.1,1,198.3,0
2019-12-06 19:32:10,30,48,23.4,80,4.1,995.7,1.4,2.4,8,198.3,0
2019-12-06 20:02:10,30,47,23.5,80,4.2,995.7,2,2.7,4,198.3,0
2019-12-06 20:32:04,30,44,23.5,80,4.2,995.4,1.4,2.7,2,198.3,0
2019-12-06 21:02:04,30,39,22.4,80,4.3,995,1.4,2,2,198.3,0
2019-12-06 21:32:04,30,43,22.5,80,4.2,994.7,1.4,2.4,0,198.3,0
2019-12-06 22:02:04,30,46,22.8,80,4.3,994.4,4.1,6.1,2,198.3,0
2019-12-06 22:32:04,30,46,22.9,79,4.4,994.2,0.7,1.4,1,198.3,0
2019-12-06 23:02:04,30,47,22.9,79,4.5,993.8,2.4,3.4,8,198.3,0
2019-12-06 23:32:04,30,46,22.9,77,4.5,993.6,2.7,4.4,2,198.3,0
