2020-09-05 00:05:02,30,59,21.6,82,13.9,1008.5,0,0,10,17.7,0
2020-09-05 00:34:56,30,59,21.6,84,13.8,1008.5,0,0,10,17.7,0
2020-09-05 01:04:56,30,59,21.6,85,13.6,1008.2,0,0.3,8,17.7,0
2020-09-05 01:35:08,30,59,21.6,86,13.6,1008.1,0.3,0.7,10,17.7,0
2020-09-05 02:05:08,30,59,21.6,86,13.5,1007.7,0,0,12,17.7,0
2020-09-05 02:35:02,30,59,21.5,86,12.8,1007.5,0,0,10,17.7,0
2020-09-05 03:05:02,30,59,21.5,87,12.6,1007.2,0,0,10,17.7,0
2020-09-05 03:35:08,30,59,21.5,88,12.6,1007,0.3,0.3,10,17.7,0
2020-09-05 04:05:08,30,59,21.5,92,12.4,1006.8,0,0,14,17.7,0
2020-09-05 04:35:02,30,58,21.4,90,12.7,1006.7,0.3,1,2,17.7,0
2020-09-05 05:05:02,30,58,21.5,91,13.6,1006.5,1.4,1.7,0,17.7,0
2020-09-05 05:35:02,30,59,21.5,82,16.1,1006.4,0.3,0.7,0,17.7,0
2020-09-05 06:05:02,30,58,21.9,71,17.9,1006.2,1.7,2.4,0,17.7,0
2020-09-05 06:35:01,30,60,22.5,72,18,1006,3.4,4.4,2,17.7,0
2020-09-05 07:05:01,30,59,22.7,72,18.4,1005.7,2.4,3.7,2,17.7,0
2020-09-05 07:35:01,30,60,22.9,72,18.5,1005.5,1.7,2,2,17.7,0
2020-09-05 08:05:01,30,61,22.7,76,18.1,1005.4,2.7,3.7,2,17.7,0
2020-09-05 08:35:01,30,61,22.5,84,17.3,1004.8,3.7,5.1,4,18,0
2020-09-05 09:05:01,30,62,22.4,89,16.9,1004.9,2.7,3.7,2,18,0
2020-09-05 09:35:07,30,62,22.3,94,16.5,1005,2,3.1,2,18,0
2020-09-05 10:05:07,30,62,22.1,99,16.7,1005.4,1,1.4,9,18,0
2020-09-05 10:35:01,30,63,22.2,99,16.4,1004.7,1.4,2.4,10,18,0
2020-09-05 11:05:01,30,63,22.1,98,16.1,1004.5,0.3,0.7,8,18,0
2020-09-05 11:35:01,30,62,22,97,16.8,1004.4,1.7,2.4,4,18,0
2020-09-05 12:05:01,30,63,22.1,91,17.1,1004,0.3,0.7,13,18,0
2020-09-05 12:35:01,30,64,22.1,81,18.3,1004.1,1.7,2.7,14,18,0
2020-09-05 13:05:01,30,65,22.2,76,19.3,1004.2,2,2.4,8,18,0
2020-09-05 13:35:07,30,64,22.2,72,19.4,1004.1,0.7,1,10,18,0
2020-09-05 14:05:07,30,63,22.1,76,18.5,1004.1,0.7,0.7,10,18,0
2020-09-05 14:35:01,30,63,22,76,17.5,1004.5,0.7,1,0,18,0
2020-09-05 15:05:01,30,62,22,80,17.1,1004.3,0.7,1,12,18,0
2020-09-05 15:35:01,30,62,21.9,81,16.4,1004.1,0.3,1,10,18,0
2020-09-05 16:05:01,30,62,21.9,82,16.5,1004.2,0.3,0.7,0,18,0
2020-09-05 16:35:07,30,61,21.8,81,16.3,1004.4,0,0.7,10,18,0
2020-09-05 17:05:07,30,61,21.8,82,15.9,1004.6,0.7,1.4,10,18,0
2020-09-05 17:35:07,30,61,21.7,84,15.5,1004.7,0,0,0,18,0
2020-09-05 18:05:07,30,60,21.6,85,15.2,1004.7,0,0.3,0,18,0
2020-09-05 18:35:07,30,60,21.6,86,15,1004.8,0.3,0.7,10,18,0
2020-09-05 19:05:07,30,59,21.7,84,15,1004.6,0.7,1,0,18,0
2020-09-05 19:35:07,30,59,21.5,80,15,1004.6,1,1.4,14,18,0
2020-09-05 20:05:07,30,58,21.5,80,14.7,1004.8,0.7,1.4,10,18,0
2020-09-05 20:35:06,30,58,21.5,81,14.7,1004.7,1.7,2.4,8,18,0
2020-09-05 21:05:06,30,57,21.4,82,14.5,1004.7,0.3,0.7,8,18,0
2020-09-05 21:35:06,30,57,21.4,83,14.2,1004.9,1,1.7,10,18,0
2020-09-05 22:05:06,30,57,21.4,84,13.9,1004.9,1,1.4,2,18,0
2020-09-05 22:35:06,30,57,21.4,85,13.6,1005.2,0,0.3,0,18,0
2020-09-05 23:05:06,30,57,21.4,86,13.8,1005.5,1.4,1.7,0,18,0
