2021-08-07 00:21:49,30,54,24.3,86,16.7,995.7,1,1.7,10,51,0
2021-08-07 00:51:49,30,55,24.3,87,16.5,995.4,0.3,0.7,12,51,0
2021-08-07 01:21:48,30,55,24.3,88,16.1,995.6,1,1.7,8,51,0
2021-08-07 01:51:48,30,55,24.3,90,15.7,995.6,1,1.4,2,51,0
2021-08-07 02:21:48,30,55,24.3,91,15.5,995.7,0.3,1,8,51,0
2021-08-07 02:51:48,30,54,24.3,92,15.4,995.8,0.7,1,14,51,0
2021-08-07 03:21:48,30,54,24.3,93,15.4,995.7,0.3,1,14,51,0
2021-08-07 03:51:48,30,54,24.3,93,15.5,995.7,0.3,0.7,7,51,0
2021-08-07 04:21:48,30,54,24.3,94,15.7,995.7,0.3,0.7,0,51,0
2021-08-07 04:51:48,30,54,24.3,94,17.3,995.6,0.7,1.4,10,51,0
2021-08-07 05:21:48,30,54,24.3,72,19.4,995.7,1.4,2.4,14,51,0
2021-08-07 05:51:48,30,54,24.3,70,20.8,995.9,1.4,2,8,51,0
2021-08-07 06:21:48,30,54,24.3,64,22.1,996.1,0.7,1.4,6,51,0
2021-08-07 06:51:48,30,53,25.1,62,22.4,995.9,1.4,2,14,51,0
2021-08-07 07:21:48,30,53,25.1,55,23.5,996.4,0.7,1.4,8,51,0
2021-08-07 07:51:48,30,52,25.2,53,23,996.5,1.4,2,12,51,0
2021-08-07 08:21:48,30,51,25.4,51,24,996.8,1.4,1.7,11,51,0
2021-08-07 08:51:48,30,51,25.4,50,24.4,997.1,1,2,10,51,0
2021-08-07 09:21:48,30,50,25.4,46,24.6,997.1,1,2,7,51,0
2021-08-07 09:51:48,30,50,25.5,42,25.2,997.2,1.7,2.7,10,51,0
2021-08-07 10:21:48,30,49,25.5,42,25.8,997.2,1.4,2,15,51,0
2021-08-07 10:51:48,30,49,25.5,40,26.3,997.2,1,2,12,51,0
2021-08-07 11:21:48,30,48,25.6,32,27.7,997.5,1.4,1.7,6,51,0
2021-08-07 11:51:48,30,47,25.6,30,27.6,997.8,1,1.7,14,51,0
2021-08-07 12:21:48,30,46,25.6,31,27,997.7,1.4,1.7,6,51,0
2021-08-07 12:51:48,30,45,25.6,32,26.6,997.8,1.4,1.7,6,51,0
2021-08-07 13:22:06,30,45,25.6,33,27.2,997.8,0.7,1,14,51,0
2021-08-07 13:52:06,30,45,25.6,51,24.3,998,0.3,0.7,8,51,0
2021-08-07 14:22:05,30,47,25.6,60,22.6,998.1,1,2.7,6,51,0
2021-08-07 14:52:05,30,50,25.6,65,22,998.1,0.7,2,6,51,0
2021-08-07 15:22:05,30,50,25.6,66,21.9,998.3,2,3.1,6,51,0
2021-08-07 15:52:05,30,50,25.5,67,21.5,998.2,1,1.4,6,51,0
2021-08-07 16:22:05,30,51,25.4,69,21.2,998.4,2,2.7,8,51,0
2021-08-07 16:52:05,30,51,25.4,70,20.8,998.4,1.4,2.4,9,51,0
2021-08-07 17:22:05,30,52,25.4,71,20.5,998.7,0.7,1.4,12,51,0
2021-08-07 17:52:05,30,52,25.4,72,20.1,998.7,0.3,1,6,51,0
2021-08-07 18:22:05,30,53,25.3,73,19.8,998.9,0.3,0.7,6,51,0
2021-08-07 18:52:05,30,53,25.3,75,19.4,998.7,0,0.3,0,51,0
2021-08-07 19:22:05,30,53,25.1,76,19.1,998.7,0.3,0.7,0,51,0
2021-08-07 19:52:05,30,53,25.2,77,18.6,998.7,0,0.3,2,51,0
2021-08-07 20:22:05,30,53,25.3,80,17.9,999,0.3,0.7,0,51,0
2021-08-07 20:52:05,30,53,25.3,84,17.4,998.9,0,0,12,51,0
2021-08-07 21:22:05,30,53,25.3,87,16.8,998.6,0,0,10,51,0
2021-08-07 21:52:05,30,53,25.1,88,16.9,998.3,0,0,10,51,0
2021-08-07 22:22:05,30,53,25.1,89,16.7,998.2,0.3,0.3,14,51,0
2021-08-07 22:52:05,30,53,25.1,90,16.5,998.8,0,0.3,0,51,0
