2020-07-01 00:14:04,30,45,23,65,17.1,996.7,1.7,2.4,2,440.1,0
2020-07-01 00:44:04,30,45,23,67,16.7,996.7,2.4,3.1,2,440.1,0
2020-07-01 01:14:04,30,46,22.8,70,16.2,996.6,3.1,4.1,2,440.1,0
2020-07-01 01:44:04,30,47,22.6,71,15.6,996.5,2.7,3.1,2,440.1,0
2020-07-01 02:14:04,30,47,22.6,71,15.4,996.6,1.4,2,4,440.1,0
2020-07-01 02:44:04,30,46,22.6,71,15.2,996.7,0.3,0.7,10,440.1,0
2020-07-01 03:14:04,30,46,22.5,71,15.1,996.7,0,0.3,14,440.1,0
2020-07-01 03:44:04,30,46,22.5,72,15.1,996.7,2.4,3.1,2,440.1,0
2020-07-01 04:14:04,30,46,22.5,71,15.6,996.7,2.4,3.7,2,440.1,0
2020-07-01 04:44:04,30,46,22.5,70,16.1,996.8,3.4,4.1,2,440.1,0
2020-07-01 05:13:58,30,47,22.4,70,16.7,997,1.7,2,2,440.1,0
2020-07-01 05:43:58,30,48,22.6,62,17.7,997.1,0.7,2,8,440.1,0
2020-07-01 06:14:04,30,48,22.7,62,18.5,997.3,1.7,3.1,0,440.1,0
2020-07-01 06:44:04,30,48,22.8,66,18,997.6,3.4,5.4,4,440.1,0
2020-07-01 07:14:04,30,49,23,66,18.6,997.6,4.1,6.5,2,440.1,0
2020-07-01 07:44:04,30,51,23.2,65,19.2,997.5,1,1.4,8,440.1,0
2020-07-01 08:14:04,30,52,23.3,61,21.1,997.8,1.7,3.4,8,440.1,0
2020-07-01 08:44:04,30,52,23.7,55,22.6,997.6,2,2.7,6,440.1,0
2020-07-01 09:14:04,30,52,23.7,56,22.6,997.7,1.4,2.4,8,440.1,0
2020-07-01 09:44:04,30,52,23.8,59,21.8,997.9,1.4,2.4,8,440.1,0
2020-07-01 10:14:04,30,52,23.8,51,23,997.7,1.4,2,8,440.1,0
2020-07-01 10:44:04,30,52,23.8,49,24,997.9,2,2.7,0,440.1,0
2020-07-01 11:14:04,30,52,23.8,48,24.3,998.1,2,2.7,7,440.1,0
2020-07-01 11:44:04,30,52,23.9,49,24.1,998.1,0.3,1,6,440.1,0
2020-07-01 12:14:04,30,52,23.8,54,22.6,998,0.7,1.4,7,440.1,0
2020-07-01 12:44:04,30,52,23.8,52,23.6,998.1,2,2.4,10,440.1,0
2020-07-01 13:14:03,30,52,23.8,51,24.2,998.3,1.7,2.7,4,440.1,0
2020-07-01 13:44:03,30,52,23.9,53,23.6,998.5,3.4,4.4,4,440.1,0
2020-07-01 14:14:03,30,52,23.9,55,23.7,998.6,0.3,1,2,440.1,0
2020-07-01 14:44:03,30,53,23.8,56,22.8,998.4,0.3,1,2,440.1,0
2020-07-01 15:14:03,30,53,23.8,60,22.9,998.1,2,3.4,2,440.1,0
2020-07-01 15:44:03,30,54,23.8,60,22.9,998.3,1.7,2.7,8,440.1,0
2020-07-01 16:14:03,30,55,23.8,65,22.1,998.2,0.7,1,10,440.1,0
2020-07-01 16:44:03,30,56,23.8,65,22.1,998.1,0.3,0.7,8,440.1,0
2020-07-01 17:14:03,30,56,23.7,67,21.8,998.2,1,1.7,0,440.1,0
2020-07-01 17:44:03,30,57,23.7,68,22,998.2,0.3,1,14,440.1,0
2020-07-01 18:14:03,30,57,23.7,69,20.9,998.2,1.7,2,6,440.1,0
2020-07-01 18:44:03,30,57,23.6,73,19.1,998.1,0,0.7,6,440.1,0
2020-07-01 19:14:03,30,57,23.4,80,18.4,998.7,0,0.7,6,440.1,0
2020-07-01 19:44:03,30,58,23.4,85,17.9,998.7,0.3,0.7,8,440.4,0
2020-07-01 20:14:03,30,59,23.4,87,17.7,998.3,0,0,12,440.4,0
2020-07-01 20:44:03,30,60,23.3,91,17.4,998.3,0,0,14,440.4,0
2020-07-01 21:14:03,30,60,23.3,92,17.2,998.4,0,0.3,0,440.4,0
2020-07-01 21:44:03,30,61,23.2,92,17,998.2,0.3,0.3,0,440.4,0
2020-07-01 22:14:09,30,61,23.2,93,16.8,998.3,0.7,0.7,2,440.4,0
2020-07-01 22:44:09,30,61,23.2,95,16.5,997.7,0.3,0.7,2,440.4,0
