2021-07-19 00:08:00,30,47,26.8,81,16.1,1006.6,0,0,0,42,0
2021-07-19 00:38:00,30,47,26.8,81,15.9,1006.7,0,0,14,42,0
2021-07-19 01:08:00,30,47,26.7,82,15.9,1006.9,0.3,1,8,42,0
2021-07-19 01:38:00,30,47,26.7,82,16.1,1006.9,0.7,1,8,42,0
2021-07-19 02:08:00,30,47,26.7,82,16.1,1007,0.3,1,10,42,0
2021-07-19 02:38:00,30,46,26.7,82,16.3,1006.9,0,0.3,10,42,0
2021-07-19 03:08:00,30,46,26.7,81,16.3,1007.2,0.7,1,10,42,0
2021-07-19 03:38:00,30,46,26.7,81,16.4,1007.2,0.3,0.7,8,42,0
2021-07-19 04:08:00,30,46,26.6,78,16.8,1007.4,0.7,1.4,10,42,0
2021-07-19 04:38:00,30,44,26.5,71,18.3,1007.2,0.3,0.7,8,42,0
2021-07-19 05:08:00,30,43,26.4,61,19.3,1007.3,1.4,2,8,42,0
2021-07-19 05:38:00,30,42,26.4,57,20.9,1007.4,1,1.7,8,42,0
2021-07-19 06:08:00,30,40,26.2,58,20.6,1007.4,1.4,1.7,8,42,0
2021-07-19 06:38:00,30,41,25.7,60,20.9,1007.4,1,1.7,12,42,0
2021-07-19 07:08:00,30,42,25.6,48,23.2,1007.3,1.4,1.7,2,42,0
2021-07-19 07:38:00,30,41,25.7,53,22.3,1007.5,1,1.7,8,42,0
2021-07-19 08:08:00,30,40,26.1,49,23.1,1007.3,1,1.4,10,42,0
2021-07-19 08:38:00,30,39,26.2,46,23.8,1007.4,1.7,2,7,42,0
2021-07-19 09:08:00,30,40,26.3,47,24.5,1007.2,1.7,2.7,8,42,0
2021-07-19 09:38:00,30,40,26.4,44,24.4,1007.6,1.7,2.4,0,42,0
2021-07-19 10:08:00,30,39,26.5,47,22.9,1007.6,0.7,1.4,0,42,0
2021-07-19 10:38:00,30,39,26.5,41,24.7,1007.3,2,2.4,10,42,0
2021-07-19 11:08:00,30,40,26.6,43,25.4,1007.4,1,1.7,14,42,0
2021-07-19 11:38:00,30,41,26.7,45,23.2,1007.5,2,2.4,6,42,0
2021-07-19 12:08:00,30,41,26.7,43,25.5,1007.4,0.3,0.7,8,42,0
2021-07-19 12:38:00,30,40,26.8,46,23.5,1007.3,1.7,2,2,42,0
2021-07-19 13:08:00,30,39,26.7,44,24.5,1007.2,1.7,2,14,42,0
2021-07-19 13:38:00,30,40,26.7,50,22.5,1007.3,1.7,2.7,8,42,0
2021-07-19 14:08:00,30,40,26.7,50,23,1007.5,1.4,2.4,8,42,0
2021-07-19 14:38:00,30,40,26.7,47,22.9,1007.5,1.7,2.4,8,42,0
2021-07-19 15:08:00,30,40,26.7,47,23.9,1007.3,1,2,2,42,0
2021-07-19 15:38:00,30,40,26.7,49,23.3,1007.2,2,3.1,6,42,0
2021-07-19 16:08:00,30,40,26.8,50,22.9,1007.3,0.7,1,0,42,0
2021-07-19 16:38:00,30,40,26.8,51,23,1007.2,0.7,1.4,10,42,0
2021-07-19 17:08:00,30,41,26.9,57,22.1,1007.4,0.7,1.4,14,42,0
2021-07-19 17:38:00,30,41,26.8,57,21.8,1007.6,0.7,1,6,42,0
2021-07-19 18:08:00,30,41,26.8,62,21,1007.7,0.3,0.7,2,42,0
2021-07-19 18:38:00,30,42,26.7,64,20.6,1007.7,0.7,1.4,8,42,0
2021-07-19 19:08:00,30,42,26.7,68,20.3,1007.9,0.7,1,14,42,0
2021-07-19 19:38:00,30,43,26.6,70,20,1008.1,0,0.3,12,42,0
2021-07-19 20:08:00,30,44,26.4,67,19.9,1008.2,0,0.3,10,42,0
2021-07-19 20:38:00,30,43,26.4,67,19.5,1008.2,0.3,0.7,12,42,0
2021-07-19 21:08:00,30,43,26.3,70,19,1008.3,0,0,12,42,0
2021-07-19 21:38:00,30,44,26.3,70,19,1008.2,0,0.3,10,42,0
2021-07-19 22:07:55,30,46,26.3,71,18.9,1008.3,0.3,1,0,42,0
2021-07-19 22:37:55,30,47,26.4,71,18.9,1008.6,0.3,1,12,42,0
