2020-03-02 00:07:01,30,33,23.3,81,4.2,989.7,0.3,0.7,4,297.6,0
2020-03-02 00:37:01,30,33,23.3,80,3.5,990,0,0,8,297.6,0
2020-03-02 01:07:01,30,33,23.2,80,3.1,989.9,0,0.3,2,297.6,0
2020-03-02 01:37:01,30,33,23.1,80,2.7,989.8,0,0,12,297.6,0
2020-03-02 02:07:01,30,33,23.1,80,2.2,989.7,0,0.3,8,297.6,0
2020-03-02 02:37:01,30,33,23.1,80,1.7,989.8,0,0,12,297.6,0
2020-03-02 03:07:01,30,33,23,81,2.3,989.9,1.4,1.7,10,297.6,0
2020-03-02 03:37:01,30,32,23.1,81,1.8,989.7,0,0,0,297.6,0
2020-03-02 04:07:01,30,32,23.1,81,1.8,989.6,0.3,0.7,14,297.6,0
2020-03-02 04:37:01,30,32,23,82,1.7,989.6,0.3,1,2,297.6,0
2020-03-02 05:07:01,30,32,23,82,1.8,989.3,0,0,14,297.6,0
2020-03-02 05:37:01,30,29,22.9,82,1.3,989.2,0,0.3,14,297.6,0
2020-03-02 06:07:01,30,29,22.9,82,1.5,989.3,0.3,0.7,0,297.6,0
2020-03-02 06:37:01,30,29,22.9,82,1.8,989.3,0.3,1,8,297.6,0
2020-03-02 07:07:01,30,29,22.9,83,2.1,989.1,0.3,0.7,2,297.6,0
2020-03-02 07:37:01,30,31,23,84,3.1,989.4,0,0.3,0,297.6,0
2020-03-02 08:07:01,30,31,23,83,3.3,989,0.7,1.4,14,297.6,0
2020-03-02 08:37:01,30,31,23,83,4.4,989.1,0,0.3,12,297.6,0
2020-03-02 09:07:01,30,31,23.2,79,5.3,988.8,0.7,1.4,14,297.6,0
2020-03-02 09:37:01,30,32,23.4,73,6.2,988.7,0,1,8,297.6,0
2020-03-02 10:07:01,30,32,23.5,71,6.8,988.5,0.3,0.7,15,297.6,0
2020-03-02 10:37:01,30,30,23.4,72,7.2,988.2,0.3,0.7,8,297.6,0
2020-03-02 11:07:01,30,30,23.4,69,7.7,988.1,0.7,1.7,14,297.6,0
2020-03-02 11:37:01,30,29,23.4,68,8.1,988,1,1.7,8,297.6,0
2020-03-02 12:06:57,30,29,23.3,69,8.1,987.8,1.4,2,2,297.6,0
2020-03-02 12:36:57,30,29,23.3,68,8.3,987.6,0.3,0.7,8,297.6,0
2020-03-02 13:06:57,30,29,23.2,67,8.5,987.3,0.7,1,2,297.6,0
2020-03-02 13:36:57,30,28,23.1,65,8.6,987.4,3.1,4.1,2,297.6,0
2020-03-02 14:06:57,30,29,23.1,66,8.6,987.4,1.4,1.7,2,297.6,0
2020-03-02 14:36:57,30,29,23.2,66,8.6,987.3,0.3,0.7,10,297.6,0
2020-03-02 15:06:57,30,28,23.1,67,8.6,986.8,0,0,10,297.6,0
2020-03-02 15:36:57,30,28,23,70,8.2,986.8,0.3,1,13,297.6,0
2020-03-02 16:06:57,30,28,23,71,7.7,987.1,0.3,0.7,10,297.6,0
2020-03-02 16:36:57,30,28,23,78,7.3,987.1,0,0.3,0,297.6,0
2020-03-02 17:06:57,30,28,23,79,7.1,987.2,0.3,0.3,14,297.6,0
2020-03-02 17:36:57,30,27,23,80,7,987.1,0,0.3,10,297.6,0
2020-03-02 18:06:57,30,27,23,81,6.7,987.2,1.7,2.7,4,297.6,0
2020-03-02 18:36:57,30,27,23,82,6.1,988,1.7,2,2,297.6,0
2020-03-02 19:06:57,30,28,23,82,6.1,988.1,0,0,10,297.6,0
2020-03-02 19:36:57,30,29,23.1,83,6.2,988.4,0,0,12,297.6,0
2020-03-02 20:06:57,30,28,23,83,6.1,988.1,0,0,12,297.6,0
2020-03-02 20:36:57,30,28,23,82,5.9,988.6,0.3,0.7,10,297.6,0
2020-03-02 21:06:57,30,27,23,83,6.1,988.7,1,1.4,9,297.6,0
2020-03-02 21:36:57,30,28,23,84,6.7,988.9,0.7,1.7,8,297.6,0
2020-03-02 22:06:57,30,32,23.1,83,6.8,989.1,0,0.3,12,297.6,0
2020-03-02 22:36:57,30,32,23.4,83,6.8,989.3,0.3,0.7,6,297.6,0
2020-03-02 23:06:57,30,32,23.4,82,6.7,989.6,0,0.3,10,297.6,0
2020-03-02 23:36:57,30,32,23.5,81,6.1,989.7,0,0,14,297.6,0
