2021-02-28 00:08:54,30,27,19.2,73,3.3,1022.2,0.7,1,0,715.2,0
2021-02-28 00:38:54,30,26,19.1,74,3.4,1022.1,0.7,1.4,2,715.2,0
2021-02-28 01:09:06,30,27,19.1,75,3.1,1022.1,0.7,1,0,715.2,0
2021-02-28 01:39:06,30,27,19.1,76,3.1,1021.7,0.7,1,13,715.2,0
2021-02-28 02:09:06,30,27,19,78,3.2,1021.2,0.3,0.7,10,715.2,0
2021-02-28 02:39:06,30,27,19,80,3.7,1021.1,1,1.4,1,715.2,0
2021-02-28 03:09:06,30,29,19,81,4.3,1020.7,0.7,1,13,715.2,0
2021-02-28 03:39:06,30,30,19,82,4.6,1020.6,1.4,3.1,8,715.2,0
2021-02-28 04:09:06,30,29,19,82,4.4,1020.4,1.4,2,8,715.2,0
2021-02-28 04:39:06,30,29,19,82,4.4,1020.6,0.3,1,12,715.2,0
2021-02-28 05:09:06,30,31,19,82,4.4,1020,1.4,1.7,14,715.2,0
2021-02-28 05:39:06,30,31,19,82,4.5,1019.9,1,1.4,0,715.2,0
2021-02-28 06:09:06,30,31,19,82,4.6,1020.5,1.4,2,10,715.2,0
2021-02-28 06:39:06,30,31,19,81,4.7,1020.5,1.4,1.7,10,715.2,0
2021-02-28 07:09:05,30,32,18.9,81,4.7,1020.5,2.4,3.1,12,715.2,0
2021-02-28 07:39:05,30,32,18.9,82,4.9,1020.6,0.7,1,14,715.2,0
2021-02-28 08:09:05,30,32,18.9,80,5.1,1020.3,2.7,4.8,8,715.2,0
2021-02-28 08:39:05,30,31,19,75,5.8,1020.1,2,3.1,2,715.2,0
2021-02-28 09:09:05,30,31,19.2,70,6.9,1019.9,1.7,2.7,10,715.2,0
2021-02-28 09:39:05,30,31,19.5,62,7.9,1019.5,2.4,3.7,14,715.2,0
2021-02-28 10:09:05,30,31,19.7,61,8,1019.8,2,3.1,8,715.2,0
2021-02-28 10:39:05,30,30,20,60,8.2,1020.6,3.1,4.1,9,715.2,0
2021-02-28 11:09:05,30,30,20.2,60,9,1020.7,2.7,3.4,8,715.2,0
2021-02-28 11:39:05,30,30,20.2,60,8.1,1020.4,1.4,2.7,14,715.2,0
2021-02-28 12:09:05,30,30,20.2,58,8.9,1020.2,2.7,3.4,12,715.2,0
2021-02-28 12:39:05,30,30,20.2,60,8.7,1020,3.4,4.1,9,715.2,0
2021-02-28 13:09:05,30,30,20.1,60,8.1,1020.5,2.4,3.4,8,715.2,0
2021-02-28 13:39:05,30,30,20,62,7.6,1020.5,1.7,3.1,0,715.2,0
2021-02-28 14:09:05,30,31,19.9,66,7.3,1020.8,2,3.1,10,715.2,0
2021-02-28 14:39:05,30,31,19.8,69,6.6,1020.3,1.7,2,0,715.2,0
2021-02-28 15:09:05,30,31,19.7,70,6.3,1020.5,1.7,2,8,715.2,0
2021-02-28 15:39:05,30,31,19.6,70,5.9,1020.6,1,1.4,14,715.2,0
2021-02-28 16:09:05,30,31,19.5,72,5.2,1020.5,0.7,1,12,715.2,0
2021-02-28 16:39:05,30,31,19.4,74,4.8,1020.1,1.4,2,0,715.2,0
2021-02-28 17:09:05,30,31,19.3,75,4.5,1020.5,2.7,4.1,9,715.2,0
2021-02-28 17:39:05,30,31,19.2,76,4.3,1020.7,1.4,2.7,9,715.2,0
2021-02-28 18:09:05,30,31,19.2,77,4.1,1021.1,2,3.4,12,715.2,0
2021-02-28 18:39:05,30,31,19.1,78,4.1,1021.5,2,3.7,8,715.2,0
2021-02-28 19:09:05,30,31,19.1,79,4.1,1022.2,0.3,0.7,6,715.2,0
2021-02-28 19:39:05,30,31,19,80,4.2,1022.2,1,1.7,8,715.2,0
2021-02-28 20:09:05,30,31,19,80,3.9,1022.2,1,1.7,14,715.2,0
2021-02-28 20:39:05,30,32,18.9,80,3.7,1022.2,1.7,2.7,8,715.2,0
2021-02-28 21:09:05,30,32,18.9,80,3.7,1022.3,1.7,2.4,14,715.2,0
2021-02-28 21:39:05,30,32,18.8,81,3.6,1022.4,1.7,2.4,10,715.2,0
2021-02-28 22:09:05,30,32,18.8,81,3.5,1022.4,2.7,3.7,6,715.2,0
2021-02-28 22:39:05,30,32,18.8,81,3.5,1022.5,1.4,1.7,13,715.2,0
2021-02-28 23:09:11,30,32,18.7,82,3.3,1022.7,0.7,1.4,10,715.2,0
2021-02-28 23:39:11,30,32,18.7,82,3.3,1022.9,1.7,2.7,10,715.2,0
