2020-11-13 00:06:00,30,42,19.6,81,6.2,1012.7,1.4,1.7,0,534.3,0
2020-11-13 00:36:00,30,42,19.6,81,6.1,1012.6,1.7,2,0,534.3,0
2020-11-13 01:06:00,30,42,19.6,81,6,1012.4,0.7,1,0,534.3,0
2020-11-13 01:36:01,30,42,19.5,81,6.1,1012.3,0.7,1,15,534.3,0
2020-11-13 02:06:00,30,42,19.5,81,6.1,1012.1,1.4,1.7,4,534.3,0
2020-11-13 02:36:00,30,42,19.4,81,6.1,1011.8,1.7,2,2,534.3,0
2020-11-13 03:06:00,30,42,19.3,81,6.1,1011.8,2,2.4,0,534.3,0
2020-11-13 03:36:01,30,42,19.3,81,6.1,1011.6,2,2.4,2,534.3,0
2020-11-13 04:06:01,30,42,19.3,81,6.1,1011.6,2.4,3.1,2,534.3,0
2020-11-13 04:36:01,30,42,19.3,82,6,1011.6,2,2.7,4,534.3,0
2020-11-13 05:06:01,30,42,19.2,82,6,1011.2,2.7,3.1,2,534.3,0
2020-11-13 05:36:01,30,42,19.2,83,5.9,1011.2,0.7,1,10,534.3,0
2020-11-13 06:06:01,30,42,19.2,83,5.8,1011.4,1.7,2,2,534.3,0
2020-11-13 06:36:01,30,42,19.2,84,5.8,1011.3,1.4,1.7,2,534.3,0
2020-11-13 07:06:01,30,42,19.2,84,5.8,1011.1,0.7,1,14,534.3,0
2020-11-13 07:36:01,30,42,19.3,84,5.9,1011.4,1.7,2,2,534.3,0
2020-11-13 08:06:01,30,42,19.6,84,6.2,1011.1,0.7,1,0,534.3,0
2020-11-13 08:36:01,30,42,19.9,84,7,1011,2.4,3.7,0,534.3,0
2020-11-13 09:06:01,30,41,20.2,81,7.1,1011,1.7,2,2,534.3,0
2020-11-13 09:36:01,30,41,20.2,81,7.2,1010.9,1.4,1.7,2,534.3,0
2020-11-13 10:06:01,30,41,20.3,81,7.2,1010.9,2.4,3.4,0,534.3,0
2020-11-13 10:36:01,30,41,20.4,82,7,1010.8,1.7,2,4,534.3,0
2020-11-13 11:06:01,30,40,20.4,84,6.9,1010.6,1.7,2.4,2,534.6,0
2020-11-13 11:36:01,30,40,20.3,86,6.9,1010.4,0.7,1,2,535.2,0
2020-11-13 12:06:00,30,41,20.2,88,7.2,1010.1,1.7,2.4,0,535.2,0
2020-11-13 12:36:00,30,41,20.3,89,7.3,1010,2.4,3.1,4,535.2,0
2020-11-13 13:06:00,30,41,20.3,83,7.6,1010,2.4,3.1,2,535.2,0
2020-11-13 13:36:01,30,41,20.2,82,7.6,1009.9,3.1,4.1,2,535.2,0
2020-11-13 14:06:01,30,42,20.2,82,7.6,1009.9,0,0.3,8,535.2,0
2020-11-13 14:36:01,30,43,20.2,82,7.7,1009.8,0.7,1,8,535.2,0
2020-11-13 15:06:01,30,43,20.3,82,7.6,1009.8,0,0,10,535.2,0
2020-11-13 15:36:01,30,42,20.3,88,7.2,1009.9,0,0.3,12,535.2,0
2020-11-13 16:06:01,30,43,20.3,88,7.4,1010.1,1,1.4,8,535.2,0
2020-11-13 16:36:01,30,42,20.4,88,7.4,1010.2,0.3,0.7,11,535.2,0
2020-11-13 17:06:01,30,43,20.5,88,7,1010.1,0.7,1,8,535.2,0
2020-11-13 17:36:01,30,42,20.6,88,7,1010.2,0,0.3,2,535.2,0
2020-11-13 18:06:01,30,43,20.6,89,7.1,1010,0.3,0.7,2,535.2,0
2020-11-13 18:36:01,30,48,20.6,88,6.9,1010.1,0,0,14,535.2,0
2020-11-13 19:06:01,30,50,20.6,88,6.8,1010,0,0,12,535.2,0
2020-11-13 19:36:01,30,50,20.8,88,6.6,1009.9,0,0,12,535.2,0
2020-11-13 20:06:01,30,51,20.9,89,6.8,1009.9,0,0,0,535.2,0
2020-11-13 20:36:01,30,51,21,89,6.7,1010,0,0,14,535.2,0
2020-11-13 21:06:01,30,51,21,90,6.8,1009.9,0,0.3,0,535.2,0
2020-11-13 21:36:01,30,51,20.8,90,7.1,1010,0,0.3,2,535.2,0
2020-11-13 22:06:01,30,52,20.8,90,7.2,1010.5,1.4,1.7,4,535.2,0
2020-11-13 22:36:01,30,53,20.8,90,7.3,1010.6,0,0,10,535.2,0
2020-11-13 23:06:01,30,53,20.6,90,7.2,1010.6,0,0,0,535.2,0
2020-11-13 23:36:01,30,53,20.5,90,7.3,1010.6,0,0,14,535.2,0
