2020-02-06 00:04:54,30,21,24,73,4.4,1012.2,1,2,8,260.7,0
2020-02-06 00:36:00,31,22,24,76,4.4,1012.1,1.4,2,13,260.7,0
2020-02-06 01:06:00,30,23,24.2,76,4.9,1011.5,2,3.7,12,260.7,0
2020-02-06 01:36:01,30,23,24.3,77,4.8,1011.1,1.7,2.4,13,260.7,0
2020-02-06 02:06:01,30,23,24.3,77,5,1010.8,2,3.4,0,260.7,0
2020-02-06 02:36:01,30,23,24.3,80,4.9,1011.4,1.7,2.4,12,260.7,0
2020-02-06 03:06:01,30,23,24.3,81,4.8,1011,1.4,1.7,10,260.7,0
2020-02-06 03:36:01,30,23,24.3,81,4.8,1011,1.7,3.4,8,260.7,0
2020-02-06 04:06:01,30,23,24.3,82,4.9,1011,1.4,2,0,260.7,0
2020-02-06 04:36:01,30,23,24.2,82,5,1010.7,1.4,2,15,260.7,0
2020-02-06 05:06:01,30,24,24.2,82,5,1010.4,1.4,2.4,12,260.7,0
2020-02-06 05:36:01,30,24,24.2,82,5,1010.3,1,1.7,14,260.7,0
2020-02-06 06:06:01,30,24,24.2,82,5.2,1010.4,2,2.7,2,261,0
2020-02-06 06:36:01,30,24,24.2,82,5.3,1010.4,1.7,2.7,6,261,0
2020-02-06 07:06:01,30,25,24.2,82,5.5,1010.5,1,1.7,0,261,0
2020-02-06 07:36:01,30,25,24.2,82,5.6,1010.5,0.3,0.7,10,261,0
2020-02-06 08:06:01,30,25,24.2,82,5.8,1010.2,1,2,14,261,0
2020-02-06 08:36:01,30,26,24.2,82,6,1010.4,0.7,1,0,261,0
2020-02-06 09:06:01,30,26,24.3,82,6.3,1010.5,0.7,1.4,8,261,0
2020-02-06 09:36:01,30,25,24,81,6.4,1010.9,1.4,2.4,0,261,0
2020-02-06 10:06:01,30,26,23.8,81,6.4,1010.8,1,1.7,10,261,0
2020-02-06 10:36:01,30,26,23.7,81,6.5,1011,1.4,2,10,261,0
2020-02-06 11:06:00,30,26,23.6,80,6.6,1011,0.7,1.4,8,261,0
2020-02-06 11:36:00,30,26,23.5,81,6.5,1011.1,1.4,1.7,10,261,0
2020-02-06 12:06:00,30,26,23.4,81,6.9,1011.1,0.3,0.7,0,261,0
2020-02-06 12:36:01,30,26,23.3,81,6.9,1010.9,0.7,1.4,2,261,0
2020-02-06 13:06:01,30,26,23.2,80,6.9,1011,1,1.4,14,261,0
2020-02-06 13:36:01,30,26,23.1,80,6.8,1010.9,0.3,0.7,2,261,0
2020-02-06 14:06:01,30,26,23,79,6.8,1011,1.4,2.4,11,261,0
2020-02-06 14:36:01,30,25,22.9,78,6.6,1011.2,0.7,1.4,8,261,0
2020-02-06 15:06:01,30,25,22.9,77,6.6,1011.4,0.7,1,10,261,0
2020-02-06 15:36:01,30,25,22.8,78,6.5,1011.7,0.3,0.7,0,261,0
2020-02-06 16:06:01,30,25,22.7,79,6.4,1011.7,1.7,2.4,10,261,0
2020-02-06 16:36:01,30,25,22.7,79,6.4,1011.8,0,0.3,14,261,0
2020-02-06 17:06:01,30,25,22.6,80,6.3,1012,2.4,3.1,8,261,0
2020-02-06 17:36:01,30,25,22.6,79,6.4,1012.4,0.7,1.4,12,261,0
2020-02-06 18:06:01,30,25,22.6,79,6.4,1012.9,1.4,2,6,261,0
2020-02-06 18:36:01,30,25,22.6,80,6.2,1012.9,0.3,0.7,12,261,0
2020-02-06 19:06:01,30,26,22.4,81,6,1013.2,1,1.7,6,261,0
2020-02-06 19:36:01,30,26,22.5,82,6,1013.4,0,0.3,6,261,0
2020-02-06 20:06:01,30,27,22.4,83,5.9,1013.6,1,2,8,261,0
2020-02-06 20:36:01,30,25,22.5,83,5.6,1013.9,0.7,1,6,261,0
2020-02-06 21:06:01,30,27,22.5,83,5.5,1014.1,1.4,2,6,261,0
2020-02-06 21:36:01,30,26,22.5,83,5,1014.6,0.3,0.7,6,261,0
2020-02-06 22:06:01,30,28,23,82,4.6,1015,1.7,2.4,6,261.3,0
2020-02-06 22:36:01,30,27,23.2,82,4.3,1015.6,2.4,4.1,8,261.3,0
2020-02-06 23:06:01,30,27,23.5,81,4.2,1015.9,1,2,6,261.6,0
2020-02-06 23:36:01,30,28,23.7,78,4.2,1016.2,1.4,2.4,6,261.6,0
