2020-04-24 00:08:06,30,24,23.4,50,11.2,1005.5,0.7,1.4,0,324.3,0
2020-04-24 00:38:06,30,24,23.4,50,11,1005.3,0.3,1,14,324.3,0
2020-04-24 01:08:06,30,24,23.5,50,10.9,1005,0.3,0.7,0,324.3,0
2020-04-24 01:38:06,30,24,23.5,50,10.5,1004.7,0,0.3,14,324.3,0
2020-04-24 02:08:06,30,23,23.5,50,10.3,1004.1,0.3,0.7,0,324.3,0
2020-04-24 02:38:06,30,24,23.5,50,10.2,1003.8,0.3,1,14,324.3,0
2020-04-24 03:08:05,30,24,23.5,49,10.3,1003.4,0,0.3,14,324.3,0
2020-04-24 03:38:05,30,24,23.5,49,10,1003,0.3,1,12,324.3,0
2020-04-24 04:08:05,30,24,23.6,47,10.5,1002.8,1,1.4,8,324.3,0
2020-04-24 04:38:05,30,25,23.8,45,11.6,1002.4,0,0.3,14,324.3,0
2020-04-24 05:08:05,30,24,23.8,40,13.7,1002.3,0,0.3,14,324.3,0
2020-04-24 05:38:05,30,23,24,32,16.6,1002,0.3,0.7,0,324.3,0
2020-04-24 06:08:05,30,23,24.3,31,17.2,1002,0.3,0.7,12,324.3,0
2020-04-24 06:38:05,30,23,24.3,25,19.2,1001.6,1.7,2,8,324.3,0
2020-04-24 07:08:05,30,24,24.3,26,19.5,1001.3,0.3,0.7,11,324.3,0
2020-04-24 07:38:05,30,24,24.3,30,19.1,1000.8,1.4,2,12,324.3,0
2020-04-24 08:08:05,30,24,24.3,30,19.5,1000.5,0.7,1,8,324.3,0
2020-04-24 08:38:05,30,23,24.3,30,19.9,1000.2,1,1.4,8,324.3,0
2020-04-24 09:08:01,30,23,24.3,28,20.2,999.6,1,1.7,8,324.3,0
2020-04-24 09:38:01,30,24,24.3,30,20.6,999.2,2.4,3.4,13,324.3,0
2020-04-24 10:08:01,30,23,24.3,27,21.4,998.8,0.7,1,8,324.3,0
2020-04-24 10:38:02,30,23,24.3,27,20.9,998.6,0.3,0.7,0,324.3,0
2020-04-24 11:08:02,30,23,24.3,26,20.8,997.9,0.7,1.4,10,324.3,0
2020-04-24 11:38:02,30,23,24.3,26,21.7,997.4,1.7,2.4,10,324.3,0
2020-04-24 12:08:02,30,23,24.3,25,20.5,997.1,1,2,8,324.3,0
2020-04-24 12:38:02,30,22,24.2,20,22.6,996.7,1.7,2.4,8,324.3,0
2020-04-24 13:08:02,30,22,24.3,32,17.8,996.7,2.4,3.7,6,324.3,0
2020-04-24 13:38:02,30,23,24,40,16.5,996.4,3.1,4.4,10,324.3,0
2020-04-24 14:08:02,30,24,23.8,41,16.5,996.4,0.7,1.7,8,324.3,0
2020-04-24 14:38:02,30,24,23.5,41,15.6,996,1,3.4,7,324.3,0
2020-04-24 15:08:02,30,24,23.5,42,15.2,995.7,0.7,1,15,324.3,0
2020-04-24 15:38:02,30,24,23.3,43,14.5,995.4,1.4,2,10,324.3,0
2020-04-24 16:08:02,30,24,23.1,46,14,995.3,0.3,0.7,8,324.3,0
2020-04-24 16:38:02,30,23,22.9,50,13.5,995.3,0,0.3,6,324.3,0
2020-04-24 17:08:02,30,24,22.8,54,12.5,995.3,1.4,1.7,8,324.3,0
2020-04-24 17:38:02,30,25,22.6,63,11.8,995.1,0,0.7,9,324.3,0
2020-04-24 18:08:02,30,26,22.5,69,11.1,995,0.3,1.4,8,324.3,0
2020-04-24 18:38:02,30,28,22.5,72,10.6,995.2,0,0.3,10,324.3,0
2020-04-24 19:08:02,30,28,22.5,75,9.8,995.2,1,2,7,324.3,0
2020-04-24 19:38:02,30,29,22.6,80,9.4,995.1,0,0.3,8,324.3,0
2020-04-24 20:08:02,30,29,22.3,80,9.2,994.9,0,0,8,324.3,0
2020-04-24 20:38:02,30,29,22.3,75,8.7,995,1,1.7,10,324.3,0
2020-04-24 21:08:02,30,28,22.3,80,8.2,994.8,0,0.3,8,324.3,0
2020-04-24 21:38:02,30,28,22.3,83,7.7,994.9,0.3,0.7,7,324.3,0
2020-04-24 22:08:02,30,28,22.3,88,7,995.1,0.7,2,8,324.3,0
2020-04-24 22:38:02,30,28,22.3,87,6.7,995.1,0.3,1,8,324.3,0
