2021-02-08 00:09:02,30,17,19.9,47,-11.2,1009,0.3,1,8,706.5,0
2021-02-08 00:39:02,30,20,19.9,48,-11.3,1009.1,1,1.7,8,706.5,0
2021-02-08 01:09:02,30,17,20,45,-11.5,1008.5,1,2.7,9,706.5,0
2021-02-08 01:39:02,30,17,20,45,-11.5,1008.1,1.4,2.7,9,706.5,0
2021-02-08 02:09:02,30,17,20,47,-11.6,1007.9,0.7,1.4,0,706.5,0
2021-02-08 02:39:02,30,17,20,45,-11.5,1007.1,3.1,4.1,6,706.5,0
2021-02-08 03:09:03,30,17,20,44,-11.7,1007.3,1,2,6,706.5,0
2021-02-08 03:39:03,30,17,20,46,-11.9,1006.8,2.4,5.4,6,706.5,0
2021-02-08 04:08:57,30,17,20,46,-12.3,1006.8,1,1.7,4,706.5,0
2021-02-08 04:38:57,30,17,20,47,-12.5,1006.4,1.4,2,8,706.5,0
2021-02-08 05:08:57,30,17,20,48,-12.4,1006.1,1,1.7,6,706.5,0
2021-02-08 05:38:57,30,17,20.1,49,-12.1,1006.1,0.3,1,6,706.5,0
2021-02-08 06:08:57,30,17,20.1,50,-11.9,1005.6,0.3,1,8,706.5,0
2021-02-08 06:38:57,30,17,20.2,51,-11.7,1005.7,0.7,1.7,7,706.5,0
2021-02-08 07:08:57,30,16,20.1,50,-11.3,1005,0.3,1,6,706.5,0
2021-02-08 07:38:57,30,17,20.2,51,-10.4,1005.2,2.4,3.7,0,706.5,0
2021-02-08 08:08:57,30,17,20.3,52,-9.5,1004.8,0.7,1,0,706.5,0
2021-02-08 08:38:57,30,18,20.4,52,-9.1,1004.1,1,1.4,8,706.5,0
2021-02-08 09:08:57,30,17,20.4,52,-8.4,1004,1.4,2.4,7,706.5,0
2021-02-08 09:38:57,30,18,20.3,50,-8.4,1003.8,1.7,2.7,6,706.5,0
2021-02-08 10:08:57,30,17,20.2,50,-7.4,1003.6,0.7,1.4,10,706.5,0
2021-02-08 10:38:57,30,17,20,48,-7.4,1003.2,0.3,0.7,4,706.5,0
2021-02-08 11:08:57,30,18,20,50,-7.5,1002.7,1.7,3.7,8,706.5,0
2021-02-08 11:38:57,30,17,20,50,-7,1002.2,1.7,2.7,10,706.5,0
2021-02-08 12:08:57,30,18,19.9,51,-6.8,1001.8,2.4,3.7,6,706.5,0
2021-02-08 12:38:57,30,18,19.9,51,-6.7,1001.3,2,3.7,4,706.5,0
2021-02-08 13:08:57,30,18,19.8,51,-6.5,1001,1,3.1,6,706.5,0
2021-02-08 13:38:57,30,18,19.6,51,-6.3,1000.5,1.4,2.4,8,706.5,0
2021-02-08 14:08:57,30,18,19.5,51,-6.5,1000.3,2,3.1,2,706.5,0
2021-02-08 14:38:57,30,18,19.5,52,-6.7,1000,1.4,2.4,8,706.5,0
2021-02-08 15:08:57,30,18,19.4,61,-7,999.6,1.7,6.5,4,706.8,0
2021-02-08 15:38:57,30,19,19.5,65,-6.9,998.9,4.1,8.8,8,706.8,0
2021-02-08 16:08:57,30,19,19.6,67,-6.8,999.1,3.7,4.8,3,706.8,0
2021-02-08 16:38:57,30,21,19.9,71,-6.7,999.1,2.4,3.7,10,706.8,0
2021-02-08 17:08:58,30,18,20.3,71,-6.8,999.1,2.7,5.8,14,706.8,0
2021-02-08 17:38:58,30,19,20.6,71,-7,999,1.4,2.7,8,706.8,0
2021-02-08 18:08:58,30,18,20.2,71,-7.2,998.8,3.4,4.8,2,706.8,0
2021-02-08 18:38:58,30,19,20,72,-7.1,998.7,3.4,5.4,10,706.8,0
2021-02-08 19:08:58,30,19,19.7,71,-7.2,998.4,2.7,3.7,4,706.8,0
2021-02-08 19:38:58,30,21,19.9,71,-7.2,998.4,1.7,3.4,6,706.8,0
2021-02-08 20:08:58,30,21,19.8,70,-7.1,998.1,2.4,4.1,12,706.8,0
2021-02-08 20:38:58,30,20,20.1,66,-6.9,997.9,1.7,3.1,12,706.8,0
2021-02-08 21:08:58,30,21,20.3,63,-6.8,998,1.7,2.7,8,706.8,0
2021-02-08 21:38:58,30,21,20.5,62,-6.8,998,1.7,2.4,14,706.8,0
2021-02-08 22:08:58,30,21,20.7,63,-6.8,997.8,2,3.7,9,706.8,0
2021-02-08 22:38:58,30,20,20.7,63,-6.8,997.6,1.4,2.7,7,706.8,0
2021-02-08 23:08:58,30,20,20.8,61,-6.8,997.5,1.7,4.4,5,706.8,0
2021-02-08 23:38:58,30,20,20.8,60,-6.9,997.5,1,1.7,2,706.8,0
