2021-08-12 00:22:02,30,51,24.3,86,15.1,1011,0.7,1,10,66.6,0
2021-08-12 00:52:02,30,51,24.3,87,15.1,1010.9,0.3,1,0,66.6,0
2021-08-12 01:21:56,30,51,24.3,87,15.1,1011,0.7,1,14,66.6,0
2021-08-12 01:51:56,30,51,24.3,87,15,1011,0.7,1,14,66.6,0
2021-08-12 02:21:56,30,51,24.3,87,14.9,1010.9,0,0.3,10,66.6,0
2021-08-12 02:51:56,30,51,24.3,88,14.6,1011,0.3,0.7,14,66.6,0
2021-08-12 03:21:56,30,51,24.3,89,14.6,1011,1,1.4,2,66.6,0
2021-08-12 03:51:56,30,51,24.3,90,14.6,1011.2,0.3,0.7,8,66.6,0
2021-08-12 04:21:56,30,52,24.3,90,17.2,1011.5,0.7,1,12,66.6,0
2021-08-12 04:51:56,30,52,24.3,74,19.4,1011.8,0.3,0.7,10,66.6,0
2021-08-12 05:21:50,30,52,24.3,67,21.2,1011.8,0.3,0.7,12,66.6,0
2021-08-12 05:51:50,30,53,24.3,66,22,1011.9,1.4,1.7,6,66.6,0
2021-08-12 06:21:56,30,53,24.3,62,22.7,1012.2,1,1.4,0,66.6,0
2021-08-12 06:51:56,30,53,25.1,61,22.5,1012.4,2,2.4,10,66.6,0
2021-08-12 07:21:56,30,52,25.1,55,24.2,1012.4,1.4,1.7,8,66.6,0
2021-08-12 07:51:56,30,51,25.3,51,24.1,1012.5,2.4,3.1,8,66.6,0
2021-08-12 08:21:55,30,50,25.4,50,23.8,1012.8,1.7,2.4,4,66.6,0
2021-08-12 08:51:55,30,50,25.6,48,24.7,1012.9,1.7,2,8,66.6,0
2021-08-12 09:21:55,30,48,25.7,48,24.1,1013.2,2,3.1,10,66.6,0
2021-08-12 09:51:55,30,48,25.7,46,25.4,1013.3,1.7,2.4,0,66.6,0
2021-08-12 10:21:55,30,49,25.7,42,26.6,1013.3,1.4,1.7,12,66.6,0
2021-08-12 10:51:55,30,50,25.7,41,25.9,1013.3,2,3.1,8,66.6,0
2021-08-12 11:21:55,30,48,25.7,41,25.4,1013.3,1.7,2.4,8,66.6,0
2021-08-12 11:51:55,30,47,25.6,51,24.1,1013.4,2,3.1,0,66.6,0
2021-08-12 12:21:55,30,47,25.6,52,23.2,1013.5,1,2.7,8,66.6,0
2021-08-12 12:51:55,30,47,25.4,54,22.8,1013.3,2,2.7,6,66.6,0
2021-08-12 13:21:55,30,48,25.4,55,22.6,1013.3,0.3,0.7,7,66.6,0
2021-08-12 13:51:55,30,48,25.4,55,22.8,1013.4,1.7,2,6,66.6,0
2021-08-12 14:21:55,30,48,25.3,56,22.5,1013.3,0,0.3,8,66.6,0
2021-08-12 14:51:55,30,47,25.3,60,22,1013.2,0.7,1.4,8,66.6,0
2021-08-12 15:21:55,30,48,25.2,61,21.9,1013.3,0.3,0.7,6,66.6,0
2021-08-12 15:51:55,30,49,25.2,61,21.6,1013.5,0.7,1,14,66.6,0
2021-08-12 16:21:55,30,48,25.2,62,21.1,1013.7,0.7,1,8,66.6,0
2021-08-12 16:51:55,30,48,25.2,67,20.8,1013.7,0.3,1,6,66.6,0
2021-08-12 17:21:55,30,49,25.1,70,20.4,1013.7,0.3,0.7,8,66.6,0
2021-08-12 17:51:55,30,50,25.1,71,20,1013.7,0.3,1,8,66.6,0
2021-08-12 18:21:55,30,50,25.1,72,19.6,1013.9,0.7,1,0,66.6,0
2021-08-12 18:51:55,30,50,25.1,73,19,1014,0,0,14,66.6,0
2021-08-12 19:21:55,30,51,25.1,74,18.5,1014.1,0,0,14,66.6,0
2021-08-12 19:51:55,30,51,25.1,82,17.3,1014.2,0,0,0,66.6,0
2021-08-12 20:21:54,30,51,25.1,85,16.7,1014.1,0.3,0.3,0,66.6,0
2021-08-12 20:51:54,30,51,25.1,87,16.3,1014.2,0,0,14,66.6,0
2021-08-12 21:21:55,30,51,25.1,88,16,1014,0.7,1,2,66.6,0
2021-08-12 21:51:55,30,51,25.1,89,15.6,1013.9,0.7,1,2,66.6,0
2021-08-12 22:22:00,30,51,25.1,89,15.3,1013.8,0,0.3,0,66.6,0
2021-08-12 22:52:00,30,51,25.1,90,15.1,1013.7,0,0,0,66.6,0
