2020-12-01 00:07:01,30,35,20.8,71,1.4,1010.5,3.4,4.1,2,549,0
2020-12-01 00:37:01,30,35,20.9,72,1.4,1010.3,1.7,2,2,549,0
2020-12-01 01:07:01,30,34,20.9,76,1.4,1010.1,3.7,4.8,4,549,0
2020-12-01 01:37:01,30,33,21,78,1.3,1010,2,2.7,0,549,0
2020-12-01 02:07:01,30,33,21,78,1.4,1010,3.7,5.1,0,549,0
2020-12-01 02:37:01,30,33,21,80,1.3,1009.9,2.7,3.7,2,549,0
2020-12-01 03:07:01,30,33,21.1,80,1.4,1010,2,2.7,2,549,0
2020-12-01 03:37:01,30,32,21.1,80,1.5,1009.9,2.7,3.7,2,549,0
2020-12-01 04:07:01,30,32,21.1,79,1.4,1009.9,2,2.4,3,549,0
2020-12-01 04:37:01,30,32,21.2,79,1.3,1010,2,3.1,2,549,0
2020-12-01 05:07:04,30,32,21.2,80,1.3,1010.1,2,2.7,2,549,0
2020-12-01 05:37:04,30,32,21.2,80,1.4,1010.3,1.7,2.4,2,549,0
2020-12-01 06:07:04,30,32,21.2,80,1.4,1010.4,1.7,2.4,2,549,0
2020-12-01 06:37:04,30,32,21.3,79,1.5,1010.6,3.4,4.4,2,549,0
2020-12-01 07:07:04,30,32,21.1,78,1.4,1010.9,1.7,2.4,2,549,0
2020-12-01 07:37:04,30,33,20.8,77,1.5,1011,3.7,4.1,0,549,0
2020-12-01 08:07:04,30,33,20.8,76,1.3,1011.3,1.4,2,0,549,0
2020-12-01 08:37:04,30,33,20.8,74,1.5,1011.5,2.4,3.1,2,549,0
2020-12-01 09:07:04,30,32,20.8,74,1,1011.8,2,2.7,2,549,0
2020-12-01 09:37:04,30,31,20.6,74,0.4,1011.8,2.7,4.4,2,549,0
2020-12-01 10:07:04,30,31,20.6,77,0.4,1011.9,2.4,3.4,0,549,0
2020-12-01 10:37:04,30,31,20.5,77,0.1,1012.1,2.4,3.4,3,549,0
2020-12-01 11:07:04,30,31,20.5,79,0.2,1012.1,2.7,3.1,3,549,0
2020-12-01 11:37:04,30,31,20.5,77,0.2,1012.4,3.7,4.1,2,549,0
2020-12-01 12:07:04,30,31,20.3,77,0.4,1012.6,3.4,4.1,2,549,0
2020-12-01 12:37:04,30,31,20.3,76,0.4,1012.7,3.4,4.1,2,549,0
2020-12-01 13:07:04,30,30,20.4,76,0.5,1012.8,2,2.4,3,549,0
2020-12-01 13:37:04,30,30,20.4,76,0.4,1013.1,4.1,5.1,2,549,0
2020-12-01 14:07:04,30,30,20.5,76,0.5,1013.3,3.1,4.1,2,549,0
2020-12-01 14:37:04,30,30,20.5,76,0.7,1013.7,1.7,2,4,549,0
2020-12-01 15:07:04,30,28,20.3,75,0.8,1014,3.1,3.7,2,549,0
2020-12-01 15:37:04,30,28,20.2,74,0.9,1014.1,2.7,3.4,0,549,0
2020-12-01 16:07:04,30,33,20.2,74,0.9,1014.2,2.7,3.1,2,549,0
2020-12-01 16:37:04,30,37,20.1,75,0.7,1014.7,1.4,1.7,2,549,0
2020-12-01 17:07:04,30,37,20.1,75,0.3,1014.9,1,1.4,2,549,0
2020-12-01 17:37:04,30,36,20.2,77,0,1015.2,0.3,0.7,2,549,0
2020-12-01 18:07:04,30,34,20.1,78,-0.2,1015.4,0.7,0.7,2,549,0
2020-12-01 18:37:04,30,33,20.1,79,-0.3,1015.6,0.3,0.7,2,549,0
2020-12-01 19:07:04,30,33,20.1,80,-0.4,1015.9,1,1.4,2,549,0
2020-12-01 19:37:04,30,32,20.1,80,-0.4,1016.2,0.3,0.7,2,549,0
2020-12-01 20:07:04,30,32,20.1,80,-0.5,1016.4,1,1.4,2,549,0
2020-12-01 20:37:04,30,32,20.2,80,-0.8,1016.6,0.3,1,2,549,0
2020-12-01 21:07:04,30,34,20.3,80,-1.1,1016.8,0.7,1,0,549,0
2020-12-01 21:37:04,30,34,20.3,80,-1.1,1016.9,0,0.3,0,549,0
2020-12-01 22:07:04,30,35,20.4,80,-1.2,1017.2,0.7,0.7,0,549,0
2020-12-01 22:37:04,30,34,20.4,80,-1.4,1017.4,0.7,1,0,549,0
2020-12-01 23:07:04,30,33,20.3,80,-2.3,1017.3,0.3,0.3,2,549,0
2020-12-01 23:37:04,30,33,20.3,80,-2.1,1017.3,0.7,1,2,549,0
