2019-12-13 00:01:59,30,24,24.3,80,0.9,993.5,2,2.7,2,200.1,0
2019-12-13 00:31:53,30,24,24.3,80,0.9,993.2,2.7,3.4,2,200.1,0
2019-12-13 01:01:53,30,24,24.3,80,0.8,992.9,0.7,1,2,200.1,0
2019-12-13 01:31:59,30,24,24.3,80,0.7,992.6,1,1.7,0,200.1,0
2019-12-13 02:01:59,30,23,24.3,80,0.5,992.2,0,0,8,200.1,0
2019-12-13 02:31:59,30,23,24.3,80,0.4,991.6,1,1.7,10,200.1,0
2019-12-13 03:01:59,30,23,24.3,80,0.2,991.3,0,0.3,0,200.1,0
2019-12-13 03:31:59,30,23,24.3,80,0.1,990.7,0,0.3,0,200.1,0
2019-12-13 04:01:59,30,23,24.3,80,0.2,990.4,2.4,2.7,2,200.1,0
2019-12-13 04:31:59,30,23,24.3,80,0.4,989.8,0,0.3,14,200.1,0
2019-12-13 05:01:59,30,23,24.3,79,0.5,989.2,0.3,0.7,10,200.1,0
2019-12-13 05:31:59,30,22,24.3,78,0.8,988.9,1.4,2,2,200.1,0
2019-12-13 06:01:59,30,22,24.3,78,0.8,988.6,0,0.7,13,200.1,0
2019-12-13 06:31:59,30,22,24.3,79,0.8,988.4,0.3,0.7,0,200.1,0
2019-12-13 07:01:59,30,22,24.3,80,1.1,988.1,1.7,3.1,0,200.1,0
2019-12-13 07:31:59,30,23,24.3,81,1.5,987.3,2.4,4.1,0,200.1,0
2019-12-13 08:01:59,30,22,24.3,82,1.5,987,0,0.3,6,200.4,0
2019-12-13 08:31:59,30,23,24.3,82,1.5,986.6,2,2.7,0,200.7,0
2019-12-13 09:01:59,30,26,24.3,83,1.6,986.3,2.4,2.7,2,201,0
2019-12-13 09:31:59,30,30,25.1,84,2,985.8,0.7,1.4,7,201,0
2019-12-13 10:01:59,30,30,25.1,84,2.2,985.5,2,2.7,2,201,0
2019-12-13 10:31:59,30,30,25.1,84,2.4,985,2.4,3.4,1,201,0
2019-12-13 11:01:59,30,30,25.1,84,2.4,984.5,0.3,0.7,14,201,0
2019-12-13 11:31:59,30,31,25.1,84,2.5,984,2,2.7,2,201,0
2019-12-13 12:01:59,30,27,25.1,84,2.6,983.6,0.7,1.4,0,201,0
2019-12-13 12:31:59,30,32,24.3,84,2.6,983.2,0.7,1.7,0,201,0
2019-12-13 13:01:59,30,33,24.3,84,2.6,982.9,0.3,1,0,201.6,0
2019-12-13 13:31:59,30,37,24.3,84,2.7,982.7,1,1.7,8,202.2,0
2019-12-13 14:01:59,30,39,24.3,84,2.8,982.5,1,1.7,0,202.8,0
2019-12-13 14:31:59,30,38,24.3,84,2.9,982.4,1.7,2.7,10,203.4,0
2019-12-13 15:01:59,30,38,24.3,84,2.7,982.4,1.4,2,14,204.3,0
2019-12-13 15:31:59,30,38,24.3,84,2.3,982.3,2.7,3.7,2,205.5,0
2019-12-13 16:01:59,30,37,24.3,84,2.2,982.3,1.7,2.4,0,206.1,0
2019-12-13 16:31:59,30,35,24,84,2.3,982.2,2.7,3.7,0,206.4,0
2019-12-13 17:01:59,30,35,24.1,84,2.4,982,1,1.4,2,206.4,0
2019-12-13 17:31:59,30,36,24.2,85,2.6,982.1,2,3.4,2,206.7,0
2019-12-13 18:01:59,30,41,24.2,85,2.4,982.3,3.4,4.4,0,207.3,0
2019-12-13 18:31:59,30,34,24,84,2.4,982,2,2.7,8,208.2,0
2019-12-13 19:01:59,30,34,23.5,85,2.6,981.7,2,2.4,0,208.2,0
2019-12-13 19:31:59,30,33,23.4,85,2.6,981.6,2,3.1,2,208.2,0
2019-12-13 20:01:59,30,33,23.3,85,2.8,981.3,0.3,1.4,0,208.2,0
2019-12-13 20:31:59,30,32,23.3,85,2.9,981.6,2.7,3.7,2,208.2,0
2019-12-13 21:01:59,30,32,23.1,85,3.1,981.4,2.7,3.1,0,208.2,0
2019-12-13 21:31:59,30,32,23.1,84,3.2,981.4,2,2.4,0,208.2,0
2019-12-13 22:01:59,30,32,23,84,3.2,981.3,1,1.7,14,208.2,0
2019-12-13 22:31:59,30,32,23,84,3.1,981.3,1.4,2,2,208.2,0
2019-12-13 23:01:59,30,30,22.8,84,2.9,981.4,0.7,1.4,2,208.2,0
2019-12-13 23:31:59,30,30,22.9,84,2.9,981.3,3.1,4.4,2,208.2,0
