2020-08-15 00:03:53,30,52,24.2,83,16.5,1007.5,0.3,0.7,0,16.5,0
2020-08-15 00:33:53,30,52,24.2,84,16.1,1007.6,0,0.3,0,16.5,0
2020-08-15 01:03:53,30,52,24.2,84,16,1007.5,0,0,0,16.5,0
2020-08-15 01:33:53,30,51,24.2,84,15.7,1007.6,0.3,0.7,1,16.5,0
2020-08-15 02:03:53,30,51,24.2,85,15.4,1007.3,0,0.3,14,16.5,0
2020-08-15 02:33:53,30,51,24.1,85,15.2,1007.5,0.3,0.7,2,16.5,0
2020-08-15 03:03:53,30,51,24.1,85,15,1007.4,0,0.3,0,16.5,0
2020-08-15 03:33:53,30,50,24,85,14.8,1007.6,0,0,0,16.5,0
2020-08-15 04:03:53,30,50,24,85,15.5,1007.7,0,0.3,0,16.5,0
2020-08-15 04:33:53,30,52,23.9,74,17.8,1007.8,0.3,0.7,2,16.5,0
2020-08-15 05:03:53,30,51,24,70,20.1,1008,0,0.3,10,16.5,0
2020-08-15 05:33:53,30,51,24,55,23.6,1008,0,0.3,0,16.5,0
2020-08-15 06:03:53,30,51,24.1,50,25.5,1008.1,0,0.3,10,16.5,0
2020-08-15 06:33:53,30,51,24.2,48,26.3,1008.3,0,0.3,10,16.5,0
2020-08-15 07:03:53,30,51,24.2,43,27.6,1008.4,0.7,1,0,16.5,0
2020-08-15 07:33:59,30,51,24.3,41,27.8,1008.5,0,0.3,8,16.5,0
2020-08-15 08:03:59,30,49,25.1,33,28.7,1008.8,1,1.7,0,16.5,0
2020-08-15 08:33:59,30,47,25.1,30,28.6,1008.9,1,1.7,6,16.5,0
2020-08-15 09:03:59,30,46,25.1,30,29,1009,0.7,1,10,16.5,0
2020-08-15 09:33:59,30,45,25.1,26,28.9,1009,1,1.7,8,16.5,0
2020-08-15 10:03:59,30,44,25.1,28,29.1,1009.1,2.7,4.4,8,16.5,0
2020-08-15 10:33:59,30,43,25.1,30,28.6,1009.2,0.3,1,6,16.5,0
2020-08-15 11:03:59,30,43,25.1,30,28.6,1009.2,1.7,3.1,7,16.5,0
2020-08-15 11:33:59,30,43,25.1,31,28.7,1009.1,2,3.4,6,16.5,0
2020-08-15 12:03:59,30,43,25.1,32,28.2,1009.1,1.7,2.7,6,16.5,0
2020-08-15 12:33:59,30,43,25.1,31,28.5,1008.8,0.3,1.4,8,16.5,0
2020-08-15 13:03:59,30,43,25.1,30,28.5,1008.8,0.3,1.4,6,16.5,0
2020-08-15 13:33:58,30,43,25.1,32,28.2,1008.8,0.7,1.7,7,16.5,0
2020-08-15 14:03:58,30,43,25.1,33,27.7,1008.7,0.3,0.7,7,16.5,0
2020-08-15 14:33:58,30,43,25.1,34,27.5,1008.6,1,2,7,16.5,0
2020-08-15 15:03:58,30,43,25.1,40,27,1008.4,0.3,1,6,16.5,0
2020-08-15 15:33:58,30,43,25.1,41,26.5,1008.3,1,1.4,8,16.5,0
2020-08-15 16:03:58,30,44,25.1,43,26,1008.6,1.4,2.7,8,16.5,0
2020-08-15 16:33:58,30,44,25.1,50,25.3,1008.4,1.4,2.4,7,16.5,0
2020-08-15 17:03:58,30,45,25.1,52,24.7,1008.6,1.4,2.4,6,16.5,0
2020-08-15 17:33:58,30,47,25.1,59,24.1,1008.8,0,0.7,8,16.5,0
2020-08-15 18:03:58,30,49,25.1,60,23.4,1009,0.7,1.7,6,16.5,0
2020-08-15 18:33:58,30,50,25.1,62,22.8,1009.1,0.3,0.7,8,16.5,0
2020-08-15 19:03:58,30,51,25.1,70,22.3,1009.4,0.3,1,8,16.5,0
2020-08-15 19:33:58,30,52,25.1,72,21.8,1009.4,0.3,0.7,10,16.5,0
2020-08-15 20:03:58,30,53,25.1,74,20.6,1009.5,0,0.3,10,16.5,0
2020-08-15 20:34:09,30,54,25.1,78,19.9,1009.5,0,0,14,16.5,0
2020-08-15 21:04:09,30,55,24.3,81,19.2,1009.5,0,0,0,16.5,0
2020-08-15 21:33:57,30,56,24.3,82,18.9,1009.7,0,0,0,16.5,0
2020-08-15 22:03:57,30,56,24.3,83,18.4,1009.7,0,0.3,0,16.5,0
2020-08-15 22:33:57,30,56,24.3,85,18.1,1009.6,0,0.7,0,16.5,0
2020-08-15 23:03:57,30,56,24.2,86,17.8,1009.5,0.3,0.3,0,16.5,0
