2020-12-05 00:07:00,30,33,20.8,80,3.1,995.6,1.4,2,2,549.6,0
2020-12-05 00:37:00,30,33,20.6,80,3.1,995.5,1.4,1.7,1,549.6,0
2020-12-05 01:07:00,30,33,20.5,80,2.8,995.7,1.4,1.7,0,549.6,0
2020-12-05 01:37:00,30,33,20.3,80,2.8,995.6,1,1.7,2,549.6,0
2020-12-05 02:07:03,30,33,20.2,80,3,995.8,2.4,3.1,2,549.6,0
2020-12-05 02:37:03,30,33,20.2,80,3,995.6,1,1.4,0,549.6,0
2020-12-05 03:07:03,30,33,20.2,80,2.9,995.5,0.3,0.7,0,549.6,0
2020-12-05 03:37:03,30,33,20,80,3.1,995.4,1.4,2.4,2,549.6,0
2020-12-05 04:07:03,30,33,20,80,2.9,995.8,0.7,1,0,549.6,0
2020-12-05 04:37:03,30,34,19.9,80,2.8,995.8,1,1.4,2,549.6,0
2020-12-05 05:07:03,30,34,19.9,81,3.4,995.9,1.7,2.4,2,549.6,0
2020-12-05 05:37:03,30,34,19.8,80,3.3,995.9,1,1.4,4,549.6,0
2020-12-05 06:07:03,30,34,19.7,80,2.5,996.2,0,0,2,549.6,0
2020-12-05 06:37:03,30,34,19.7,81,2.9,996.4,0.7,1,2,549.6,0
2020-12-05 07:07:03,30,34,19.7,81,3.8,996.4,2,3.1,0,549.6,0
2020-12-05 07:37:03,30,34,19.6,80,4.8,996.8,1,1.7,0,549.6,0
2020-12-05 08:07:03,30,35,19.6,77,5.3,997,2,2.4,2,549.6,0
2020-12-05 08:37:03,30,35,19.5,76,5.7,997.1,2,2.7,2,549.6,0
2020-12-05 09:07:03,30,36,19.6,75,6.1,997.2,3.1,4.8,4,549.6,0
2020-12-05 09:37:03,30,36,19.6,75,6.1,997.2,2,2.7,3,549.6,0
2020-12-05 10:07:03,30,36,19.7,75,6.4,997.5,2,2.4,2,549.6,0
2020-12-05 10:37:03,30,36,19.8,74,7.2,997.3,1,2.4,2,549.6,0
2020-12-05 11:07:03,30,36,19.9,70,7.5,997.4,1.7,2,14,549.6,0
2020-12-05 11:37:03,30,35,20,70,7.7,997.7,1.4,1.7,15,549.6,0
2020-12-05 12:07:03,30,35,20,70,7.9,997.8,1,1.7,2,549.6,0
2020-12-05 12:37:03,30,35,20,70,7.8,998.2,1.7,2,2,549.6,0
2020-12-05 13:07:03,30,35,20,70,8,998.1,3.1,4.1,4,549.6,0
2020-12-05 13:37:03,30,35,20,70,8,998.3,3.1,3.7,0,549.6,0
2020-12-05 14:07:03,30,37,20.1,70,8,998.8,1.7,2.4,2,549.6,0
2020-12-05 14:37:03,30,37,20.1,70,7.5,999.2,1,1.4,4,549.6,0
2020-12-05 15:07:03,30,42,20.3,77,7.1,999.6,1.7,2,2,549.6,0
2020-12-05 15:37:03,30,43,20.2,77,7.4,999.6,1.4,1.7,14,549.6,0
2020-12-05 16:07:03,30,45,20.2,77,6.9,1000,1.4,1.7,2,549.6,0
2020-12-05 16:37:03,30,44,20.1,78,6.6,1000.2,1,1.4,2,549.6,0
2020-12-05 17:07:03,30,43,20.2,79,6.7,1000.2,1.7,2,2,549.6,0
2020-12-05 17:37:02,30,42,20.1,79,6.8,1000.4,1.4,2,10,549.6,0
2020-12-05 18:07:02,30,41,20.2,78,6.2,1000.5,0,0.3,10,549.6,0
2020-12-05 18:37:02,30,40,20.2,80,6.1,1000.6,1.4,1.7,2,549.6,0
2020-12-05 19:07:02,30,40,20.1,80,6.4,1000.8,1.4,2,2,549.6,0
2020-12-05 19:37:02,30,40,20.3,80,6.8,1001.2,0.3,0.7,2,549.6,0
2020-12-05 20:07:02,30,42,20.2,80,7,1001.5,0,0.3,15,549.6,0
2020-12-05 20:37:02,30,42,20.2,80,6.5,1001.6,0,0.3,0,549.6,0
2020-12-05 21:07:02,30,41,20.3,81,6.4,1001.9,0,0,10,549.6,0
2020-12-05 21:37:02,30,40,20.3,81,6.7,1002.1,1,1.7,11,549.6,0
2020-12-05 22:07:02,30,40,20.5,81,6.6,1002.4,2.4,3.1,4,549.6,0
2020-12-05 22:37:02,30,40,20.3,81,6.4,1002.3,1,1.7,2,549.6,0
2020-12-05 23:07:02,30,40,20.2,81,6,1002.4,0.7,1,2,549.6,0
2020-12-05 23:37:02,30,39,20.1,82,6.2,1002.5,2.7,3.4,4,549.6,0
