2021-04-17 00:13:06,30,34,21.5,87,4.3,1010.9,0.3,0.7,0,766.5,0
2021-04-17 00:43:06,30,33,21.6,88,4.4,1010.7,0.3,0.7,0,766.5,0
2021-04-17 01:13:06,30,33,21.9,88,4.3,1010.7,0.7,1.4,2,766.5,0
2021-04-17 01:43:06,30,32,22,88,4.1,1010.7,0.3,0.7,0,766.5,0
2021-04-17 02:13:06,30,31,22.1,89,4.5,1010.6,0.7,1.4,2,766.5,0
2021-04-17 02:43:06,30,31,22.1,88,6.1,1010.6,1,1.7,4,766.5,0
2021-04-17 03:13:06,30,31,22.1,80,6.5,1010.8,0.7,1.4,8,766.5,0
2021-04-17 03:43:06,30,31,22.2,80,6.6,1010.8,0.3,1,9,766.5,0
2021-04-17 04:13:06,30,31,22.3,80,6.6,1011,0.3,0.7,6,766.5,0
2021-04-17 04:43:06,30,30,22.3,80,7.2,1011.1,0,0.7,8,766.5,0
2021-04-17 05:13:06,30,30,22.4,70,9,1011.3,0.7,1,7,766.5,0
2021-04-17 05:43:06,30,30,22.6,66,9.9,1011.6,1.4,1.7,8,766.5,0
2021-04-17 06:13:06,30,30,22.8,63,11.1,1011.6,1.4,2,6,766.5,0
2021-04-17 06:43:06,30,32,23.1,61,11.2,1011.6,1.7,3.1,6,766.5,0
2021-04-17 07:13:06,30,32,23.3,61,11.4,1012,1.7,2.4,10,766.5,0
2021-04-17 07:43:06,30,32,23.4,61,11.9,1012.2,2.7,3.7,8,766.5,0
2021-04-17 08:13:06,30,32,23.3,62,11.1,1012.5,1,2.4,8,766.5,0
2021-04-17 08:43:06,30,32,23.1,66,10.8,1012.5,1.4,2.4,8,766.5,0
2021-04-17 09:13:06,30,32,23.1,65,10.2,1012.5,0.7,2.4,8,766.5,0
2021-04-17 09:43:06,30,31,22.8,70,9.1,1012.5,1,2,8,766.5,0
2021-04-17 10:13:06,30,31,22.3,75,8.9,1012.2,0.7,1,8,766.5,0
2021-04-17 10:43:06,30,32,22.1,75,9.6,1012.1,0.7,1,8,766.5,0
2021-04-17 11:13:06,30,33,22,71,10.5,1012,1,1.4,6,766.5,0
2021-04-17 11:43:06,30,33,22,70,10.9,1012,0.3,0.7,8,766.5,0
2021-04-17 12:13:06,30,34,22,69,11.1,1012,2,2.7,9,766.5,0
2021-04-17 12:43:06,30,36,21.9,69,11,1012,1.4,1.7,8,766.5,0
2021-04-17 13:13:06,30,37,21.8,70,10.3,1012,0.7,1.7,13,766.5,0
2021-04-17 13:43:06,30,36,22,70,9.3,1012.1,2.4,4.4,9,766.5,0
2021-04-17 14:13:06,30,35,22,71,9.3,1012.1,0.3,0.7,8,766.5,0
2021-04-17 14:43:06,30,36,21.9,70,9.7,1011.9,1.7,3.7,7,766.5,0
2021-04-17 15:13:06,30,35,22,69,10,1011.8,2.4,3.1,6,766.5,0
2021-04-17 15:43:06,30,34,22,69,9.5,1012,1.4,2.7,6,766.5,0
2021-04-17 16:13:06,30,34,22,70,9.3,1012,0.7,1.4,8,766.5,0
2021-04-17 16:43:06,30,33,22,70,9,1012.1,0,0.3,6,766.5,0
2021-04-17 17:12:59,30,33,22,71,8.8,1012.1,0.7,1,6,766.5,0
2021-04-17 17:42:59,30,33,22,70,8.6,1012.2,0,0.3,8,766.5,0
2021-04-17 18:13:05,30,33,22,70,8.3,1012.6,0,0.3,6,766.5,0
2021-04-17 18:43:05,30,33,22,70,7.9,1012.8,0,0.3,10,766.5,0
2021-04-17 19:13:05,30,39,21.8,70,7.8,1012.8,0,0,6,766.5,0
2021-04-17 19:43:05,30,41,21.8,71,7.6,1013,0,0.7,6,766.5,0
2021-04-17 20:13:05,30,43,21.9,71,7.5,1012.7,0,0.3,2,766.5,0
2021-04-17 20:43:05,30,43,22,78,7.1,1012.7,0,0,10,766.5,0
2021-04-17 21:13:05,30,43,22,79,7.3,1012.5,0.3,1,0,766.5,0
2021-04-17 21:43:05,30,43,22,80,7.2,1012.4,0.7,1,2,766.5,0
2021-04-17 22:13:05,30,43,22,80,7.3,1012.9,1,1.7,8,766.5,0
2021-04-17 22:43:05,30,43,21.9,80,6.9,1012.3,0,0,10,766.5,0
