2020-03-20 00:07:01,30,26,24.2,80,3,1017.2,0,0.7,0,314.7,0
2020-03-20 00:37:01,30,27,24.2,80,2.9,1017.3,0.3,0.7,14,314.7,0
2020-03-20 01:07:01,30,29,24.3,80,2.9,1017,1.4,1.7,10,314.7,0
2020-03-20 01:37:01,30,28,24.3,81,3,1017.1,0,0.7,0,314.7,0
2020-03-20 02:07:01,30,29,24.3,82,3.1,1016.9,0.3,0.7,0,314.7,0
2020-03-20 02:37:01,30,29,24.3,82,3.3,1017,0.3,0.7,12,314.7,0
2020-03-20 03:07:01,30,28,24.2,82,3.4,1016.9,0.3,0.7,10,314.7,0
2020-03-20 03:37:01,30,28,24.3,83,3.5,1017,0,0.7,12,314.7,0
2020-03-20 04:07:01,30,28,24.3,82,3.2,1017,0.3,0.3,0,314.7,0
2020-03-20 04:37:01,30,28,24.3,83,2.7,1016.8,0,0.3,0,314.7,0
2020-03-20 05:07:01,30,27,24.3,83,2.5,1017.1,0.7,1,3,314.7,0
2020-03-20 05:37:01,30,27,24.3,84,2.7,1017.1,0.3,0.7,14,314.7,0
2020-03-20 06:07:01,30,26,24.2,85,4,1016.8,0,0.3,14,314.7,0
2020-03-20 06:37:01,30,26,24.3,81,6.4,1017.1,0,0.3,14,314.7,0
2020-03-20 07:07:01,30,26,24.3,76,7.3,1017,0,0,10,314.7,0
2020-03-20 07:37:01,30,26,24.3,70,7.4,1017.2,0.3,0.7,10,314.7,0
2020-03-20 08:07:01,30,26,24.3,60,9.5,1017.1,1,1.4,9,314.7,0
2020-03-20 08:37:01,30,26,24.3,42,11,1017.1,0.3,0.7,10,314.7,0
2020-03-20 09:06:59,30,24,25.1,41,11.6,1017.3,1,1.4,1,314.7,0
2020-03-20 09:36:59,30,23,24.3,42,10.6,1016.8,0.7,1.4,12,314.7,0
2020-03-20 10:06:59,30,22,24.3,41,11.5,1016.8,1.7,2.4,2,314.7,0
2020-03-20 10:37:00,30,21,24.3,34,12.1,1016.4,1.4,2,12,314.7,0
2020-03-20 11:07:00,30,21,24.3,40,11.6,1016.4,0,0.3,10,314.7,0
2020-03-20 11:37:00,30,21,24.3,40,11.9,1016.4,1.4,2,6,314.7,0
2020-03-20 12:07:00,30,22,24.3,41,11.4,1016.4,0,0.3,10,314.7,0
2020-03-20 12:37:00,30,24,24.3,44,10.9,1016.2,0.3,1,8,314.7,0
2020-03-20 13:07:00,30,25,24.3,51,9.4,1016.2,3.1,4.4,8,314.7,0
2020-03-20 13:37:00,30,25,24.3,68,8.3,1016.4,1.4,2.7,9,314.7,0
2020-03-20 14:07:00,30,24,24.3,70,7.6,1016.2,0,0.7,6,314.7,0
2020-03-20 14:37:00,30,23,24,67,7.9,1016.2,1,2.7,6,314.7,0
2020-03-20 15:07:00,30,24,23.8,55,8.3,1016.3,0.7,1,8,314.7,0
2020-03-20 15:37:00,30,23,23.6,53,8.1,1016.2,1.7,2,0,314.7,0
2020-03-20 16:07:00,30,23,23.5,61,7.4,1016.4,0.7,1.4,8,314.7,0
2020-03-20 16:37:00,30,23,23.4,62,7,1016.6,0.3,0.7,8,314.7,0
2020-03-20 17:07:00,30,23,23.4,65,6.6,1016.8,1.4,2,8,314.7,0
2020-03-20 17:37:00,30,23,23.3,70,6.1,1016.9,0.3,0.7,2,314.7,0
2020-03-20 18:07:00,30,23,23,73,5.6,1017.1,0.3,1,7,314.7,0
2020-03-20 18:37:00,30,23,23,80,5.2,1017.2,0,0.7,4,314.7,0
2020-03-20 19:07:00,30,23,23,77,5,1017.5,0.7,1,6,314.7,0
2020-03-20 19:37:00,30,21,22.9,72,4.8,1017.6,0.3,0.7,6,314.7,0
2020-03-20 20:07:00,30,23,23.3,73,4.5,1017.7,0.3,0.7,2,314.7,0
2020-03-20 20:37:00,30,24,23.5,80,4.5,1017.8,1,2,10,314.7,0
2020-03-20 21:07:00,30,25,23.7,81,4.7,1017.8,1,1.4,6,314.7,0
2020-03-20 21:37:00,30,25,23.8,80,4.7,1018.3,0.7,1.4,0,314.7,0
2020-03-20 22:07:00,30,25,23.9,78,4.5,1018.6,0.3,1.4,6,314.7,0
2020-03-20 22:37:00,30,24,24,77,4.5,1018.7,0.3,1,0,314.7,0
2020-03-20 23:07:00,30,24,24,76,4.4,1018.7,2.7,5.4,6,314.7,0
2020-03-20 23:37:00,30,24,24,75,4.1,1019,1.4,2,7,314.7,0
