2020-02-25 00:07:03,30,23,24,72,3.8,995.4,2,2.4,2,291.3,0
2020-02-25 00:37:03,30,23,24.2,73,3.8,994.6,2.4,3.4,2,291.3,0
2020-02-25 01:07:02,30,23,24.3,73,3.7,994,1,1.4,2,291.3,0
2020-02-25 01:37:02,30,23,24.3,75,3.6,993.2,3.4,4.1,2,291.3,0
2020-02-25 02:07:02,30,24,24.3,78,3.4,992.4,1.4,2,0,291.3,0
2020-02-25 02:37:02,30,23,24.3,80,3.3,991.5,4.4,5.4,2,291.3,0
2020-02-25 03:07:02,30,23,24.3,80,3.3,991,3.7,4.8,2,291.3,0
2020-02-25 03:37:02,30,23,24.3,81,3.2,990.3,6.8,8.5,2,291.3,0
2020-02-25 04:07:02,30,23,24.3,81,3.1,989.4,4.8,7.1,2,291.3,0
2020-02-25 04:37:02,30,23,24.2,82,3,988.9,4.4,6.1,2,291.6,0
2020-02-25 05:07:01,30,23,24.2,82,3,988.1,3.7,5.1,2,291.6,0
2020-02-25 05:37:01,30,23,24.2,83,2.9,987.8,3.4,4.1,2,291.9,0
2020-02-25 06:07:01,30,23,24.2,83,2.9,987.3,3.7,5.1,2,292.2,0
2020-02-25 06:37:02,30,23,24.2,83,3,987,3.4,4.4,2,292.2,0
2020-02-25 07:07:02,30,23,24.2,84,3.3,986.6,2.4,3.1,2,292.5,0
2020-02-25 07:37:02,30,24,24.2,85,3.8,986.5,2.4,3.4,2,292.8,0
2020-02-25 08:07:02,30,30,24.3,86,4.3,986.3,2,2.7,1,293.1,0
2020-02-25 08:37:02,30,29,24.3,86,4.9,986.5,0.7,1,2,294,0
2020-02-25 09:07:02,30,25,24,87,5.6,986,1.4,2,2,294.3,0
2020-02-25 09:37:02,30,26,23.8,87,6.5,986.1,1.7,2.4,2,294.3,0
2020-02-25 10:07:02,30,27,23.7,81,9.5,985.7,1.4,1.7,10,294.3,0
2020-02-25 10:37:02,30,26,23.8,56,10.2,985.8,3.1,4.1,14,294.3,0
2020-02-25 11:07:02,30,24,23.8,50,10,985.5,3.1,5.1,8,294.3,0
2020-02-25 11:37:02,30,24,23.6,46,11.4,985.4,2.7,3.4,0,294.3,0
2020-02-25 12:07:02,30,24,23.5,49,9.8,985.4,2,3.1,0,294.3,0
2020-02-25 12:37:02,30,24,23.4,44,10.8,985.1,1.4,2,0,294.3,0
2020-02-25 13:07:02,30,22,23.3,46,9.3,985,1.7,2.7,8,294.3,0
2020-02-25 13:37:02,30,22,23.2,48,9.4,985,1,2,12,294.6,0
2020-02-25 14:07:02,30,22,23.2,44,9.8,984.6,0,0.3,10,294.6,0
2020-02-25 14:37:02,30,22,23.1,44,9.7,984.3,1.4,2,12,294.6,0
2020-02-25 15:07:02,30,22,23.1,45,9.6,984.2,0,0.7,10,294.6,0
2020-02-25 15:37:02,30,22,23,47,8.9,984.2,0.7,1,8,294.6,0
2020-02-25 16:07:02,30,22,23,48,8.6,984.1,0.3,0.7,10,294.6,0
2020-02-25 16:37:02,30,19,22.9,50,8.1,983.9,0.3,0.7,10,294.6,0
2020-02-25 17:07:02,30,19,22.9,57,7,983.7,0.7,1.4,3,294.6,0
2020-02-25 17:37:02,30,19,22.7,60,6,983.9,0,0,2,294.6,0
2020-02-25 18:07:02,30,20,22.6,63,5.1,983.8,1,1.4,2,294.6,0
2020-02-25 18:37:02,30,19,22.6,60,6.3,983.4,2.7,3.4,2,294.6,0
2020-02-25 19:07:02,30,19,22.5,60,5.8,983.4,0.7,1.4,2,294.6,0
2020-02-25 19:37:02,30,19,22.4,60,5.5,983.3,0.7,1,2,294.6,0
2020-02-25 20:07:02,30,19,22.4,61,5,983.2,0.3,0.7,2,294.6,0
2020-02-25 20:37:02,30,19,22.4,61,4.1,983,0.7,1,4,294.6,0
2020-02-25 21:07:02,30,19,22.3,63,4.6,982.7,1,1.4,8,294.6,0
2020-02-25 21:37:02,30,19,22.3,60,5.1,982.4,0.3,1,6,294.6,0
2020-02-25 22:07:02,30,19,22.3,60,5,982.1,0.7,1.4,8,294.6,0
2020-02-25 22:37:02,30,19,22.3,60,5.2,982,1,2.4,6,294.6,0
2020-02-25 23:07:02,30,18,22.4,59,5.3,981.7,3.1,3.4,8,294.6,0
2020-02-25 23:37:02,30,19,22.8,59,5.1,981.6,2,3.1,6,294.6,0
