2020-02-05 00:04:54,30,26,23.8,69,3.1,1004.3,1.4,2,6,260.7,0
2020-02-05 00:34:48,30,26,23.9,66,3.2,1005.1,1,2,8,260.7,0
2020-02-05 01:04:48,30,25,24,63,3.2,1005.8,3.7,6.1,6,260.7,0
2020-02-05 01:34:54,30,25,24.2,60,3.1,1006.7,2.7,3.7,8,260.7,0
2020-02-05 02:04:54,30,24,24.2,57,3,1007.5,2.7,3.7,7,260.7,0
2020-02-05 02:34:54,30,23,24.2,54,2.8,1008.3,3.7,5.1,6,260.7,0
2020-02-05 03:04:54,30,23,24.2,52,2.7,1009.5,1.4,2.4,8,260.7,0
2020-02-05 03:34:54,30,22,24.2,51,2.4,1010.3,3.7,4.8,6,260.7,0
2020-02-05 04:04:54,30,22,24.2,50,2.3,1011.1,0.7,1.4,9,260.7,0
2020-02-05 04:34:54,30,22,24.2,49,2.3,1011.8,2.4,4.4,8,260.7,0
2020-02-05 05:04:54,30,22,24.2,50,2.3,1012.6,1.7,2.4,8,260.7,0
2020-02-05 05:34:54,30,21,24.2,50,2.5,1013.1,1.4,2.4,5,260.7,0
2020-02-05 06:04:54,30,21,24.2,51,2.7,1013.8,0,1,7,260.7,0
2020-02-05 06:34:54,30,21,24.2,52,3,1014.4,0.3,0.7,6,260.7,0
2020-02-05 07:04:54,30,21,24.2,51,3.3,1014.8,0,0.3,8,260.7,0
2020-02-05 07:34:54,30,21,24.3,50,3.5,1015.2,1.7,2.4,7,260.7,0
2020-02-05 08:04:54,30,22,24.3,50,3.9,1015.7,1,2,6,260.7,0
2020-02-05 08:34:54,30,16,23.8,53,3.6,1016.4,0.7,1.4,0,260.7,0
2020-02-05 09:04:54,30,22,23.7,53,5.4,1016.6,2.4,3.1,3,260.7,0
2020-02-05 09:34:54,30,19,24,53,6.4,1017.4,0.7,1.7,8,260.7,0
2020-02-05 10:04:54,30,15,23.9,53,5.9,1017.8,1.7,2.4,6,260.7,0
2020-02-05 10:34:54,30,14,23.9,50,7.4,1017.9,1.7,2,12,260.7,0
2020-02-05 11:04:54,30,14,23.7,48,6.3,1017.9,2.4,3.4,4,260.7,0
2020-02-05 11:34:54,30,14,23.7,40,7.8,1017.7,0.7,1.7,6,260.7,0
2020-02-05 12:04:54,30,14,23.7,40,7.7,1017.9,1.4,1.7,14,260.7,0
2020-02-05 12:34:54,30,15,23.7,40,7.9,1017.7,1.7,2.4,8,260.7,0
2020-02-05 13:04:54,30,13,23.5,44,7.4,1017.8,1,2.4,10,260.7,0
2020-02-05 13:34:54,30,14,23.2,50,6.1,1017.7,0,0.3,10,260.7,0
2020-02-05 14:04:54,30,16,23.2,51,5.3,1017.6,1,1.7,0,260.7,0
2020-02-05 14:34:54,30,17,22.9,52,5,1017.4,1,2.4,6,260.7,0
2020-02-05 15:04:54,30,17,22.7,53,4.5,1017.4,1.4,2.4,14,260.7,0
2020-02-05 15:34:54,30,17,22.7,55,3.9,1017.1,0,0.3,0,260.7,0
2020-02-05 16:04:54,30,18,22.6,59,3.3,1017,0.3,1,8,260.7,0
2020-02-05 16:34:54,30,18,22.5,61,2.9,1016.8,1.7,2.4,10,260.7,0
2020-02-05 17:04:54,30,18,22.5,63,2.7,1016.5,2.7,3.4,0,260.7,0
2020-02-05 17:34:54,30,18,22.3,63,2.6,1016,2,2.7,9,260.7,0
2020-02-05 18:04:54,30,18,22.5,62,2.8,1015.4,1.7,2.4,10,260.7,0
2020-02-05 18:34:54,30,18,23,62,2.9,1015.3,2.4,5.4,1,260.7,0
2020-02-05 19:04:54,30,22,23.3,63,2.9,1014.9,3.7,5.1,10,260.7,0
2020-02-05 19:34:54,30,19,23.4,64,3,1014.6,2,4.8,10,260.7,0
2020-02-05 20:04:54,30,19,23.4,66,3.1,1014.3,1.7,2.4,8,260.7,0
2020-02-05 20:34:54,30,21,23.5,67,3.3,1014.4,2.7,3.7,14,260.7,0
2020-02-05 21:04:54,30,22,23.7,68,3.6,1014.4,3.7,6.8,14,260.7,0
2020-02-05 21:34:54,30,22,23.8,69,3.8,1014.1,2.4,3.4,0,260.7,0
2020-02-05 22:04:54,30,22,23.9,69,4.1,1014.1,1.7,2.4,15,260.7,0
2020-02-05 22:34:48,30,21,24,70,4.1,1013.6,1.4,2.4,6,260.7,0
2020-02-05 23:04:48,30,21,24,70,4.3,1013.3,1.4,2.4,10,260.7,0
2020-02-05 23:34:54,30,21,24.2,71,4.6,1012.6,1,1.7,0,260.7,0
