2021-05-02 00:15:05,30,40,20,74,7.3,1004.9,0.7,1.7,8,768.9,0
2021-05-02 00:45:05,30,40,20,74,7.3,1004.8,0,0.3,6,768.9,0
2021-05-02 01:15:05,30,41,19.9,75,7.2,1004.5,0,0.3,8,768.9,0
2021-05-02 01:45:05,30,41,19.9,77,7.2,1004,0,0.3,8,768.9,0
2021-05-02 02:15:05,30,41,19.9,79,7,1003.9,0,0.3,8,768.9,0
2021-05-02 02:45:05,30,41,19.9,81,6.9,1003.4,0,1,6,768.9,0
2021-05-02 03:15:05,30,41,19.8,81,7,1003.1,0.3,1.4,6,768.9,0
2021-05-02 03:45:05,30,41,19.8,76,7.2,1002.8,1.4,1.7,10,768.9,0
2021-05-02 04:15:05,30,41,19.7,70,7.4,1003.2,0.3,1.4,6,768.9,0
2021-05-02 04:45:05,30,40,19.6,63,7.5,1003,0,0.3,6,768.9,0
2021-05-02 05:15:04,30,39,19.7,62,7.7,1003,0.7,2,6,768.9,0
2021-05-02 05:45:04,30,38,19.7,58,8.1,1003.1,0,0.3,6,768.9,0
2021-05-02 06:15:04,30,37,19.6,57,8.2,1002.8,1,2,6,768.9,0
2021-05-02 06:45:04,30,37,19.5,56,8.2,1002.2,1,2,6,768.9,0
2021-05-02 07:15:04,30,36,19.5,60,7.9,1002,0.3,1.7,6,768.9,0
2021-05-02 07:45:04,30,37,19.6,60,8.1,1002.1,2,4.1,5,768.9,0
2021-05-02 08:15:04,30,36,19.8,60,8.1,1001.8,0.7,2.4,6,768.9,0
2021-05-02 08:45:04,30,35,20,61,8.2,1001.7,1.4,2,8,768.9,0
2021-05-02 09:15:04,30,34,20.2,60,8.2,1001.4,1.7,2.4,6,768.9,0
2021-05-02 09:45:04,30,34,20.2,60,8.3,1001,0.7,1.7,6,768.9,0
2021-05-02 10:15:04,30,33,20.3,63,8.1,1000.6,1.7,3.7,6,768.9,0
2021-05-02 10:45:04,30,34,20.3,65,7.8,1000.6,3.4,6.5,8,768.9,0
2021-05-02 11:15:16,30,34,20.3,78,7.2,1000.7,2.4,4.1,8,769.2,0
2021-05-02 11:45:16,30,35,20.4,82,6.6,1000.4,2.7,3.7,10,770.1,0
2021-05-02 12:15:04,30,35,20.5,86,6.3,999.9,1,2.4,10,771.6,0
2021-05-02 12:45:04,30,35,20.5,85,6,999.5,3.4,5.1,6,774.3,0
2021-05-02 13:15:04,30,35,20.5,84,5.9,999.4,3.1,3.7,8,777,0
2021-05-02 13:45:04,30,34,20.5,85,5.5,999.4,2.4,5.4,6,782.1,0
2021-05-02 14:15:04,30,34,20.5,87,5.3,999.7,2.4,4.4,8,786.6,0
2021-05-02 14:45:04,30,34,20.5,89,5.1,1000.1,1.4,4.1,6,792.3,0
2021-05-02 15:15:04,30,34,20.5,90,5,1000.1,2.4,4.8,8,795.3,0
2021-05-02 15:45:04,30,34,20.4,90,4.7,999.9,1.4,2,8,797.7,0
2021-05-02 16:15:04,30,34,20.4,91,4.9,999.9,1.7,5.4,8,799.2,0
2021-05-02 16:45:04,30,34,20.5,91,5.1,999.8,1.4,4.8,8,799.8,0
2021-05-02 17:15:04,30,34,20.5,91,5.2,999.7,2.4,3.7,6,800.1,0
2021-05-02 17:45:04,30,35,20.5,89,5.1,999.9,2.4,3.7,8,801.3,0
2021-05-02 18:15:10,30,35,20.5,87,5,1000.2,1,1.7,8,801.6,0
2021-05-02 18:45:10,30,35,20.5,87,4.8,1000.3,1,2,6,802.5,0
2021-05-02 19:15:04,30,35,20.6,86,4.6,1000.6,2,3.1,8,803.7,0
2021-05-02 19:45:04,30,34,20.7,85,4.6,1000.4,1.4,2,8,804,0
2021-05-02 20:15:04,30,34,20.6,85,4.5,1000.6,0.3,0.7,0,804,0
2021-05-02 20:45:04,30,34,20.6,87,4.4,1000.4,0.3,0.7,14,804.3,0
2021-05-02 21:15:04,30,34,20.6,89,4.7,1000.2,0.3,0.7,14,804.3,0
2021-05-02 21:45:04,30,34,20.7,85,4.9,1000.6,0.3,0.7,6,804.3,0
2021-05-02 22:15:04,30,33,20.7,82,5,1000.5,0.7,1,14,804.3,0
2021-05-02 22:45:04,30,38,20.8,82,4.8,1000.7,1.4,2.4,2,804.3,0
