2021-07-15 00:08:04,30,60,27.2,80,21.7,1005.1,3.4,3.7,2,40.5,0
2021-07-15 00:38:04,30,60,27.2,86,21.5,1003.7,2.7,3.1,2,40.8,0
2021-07-15 01:08:04,30,61,27,95,20.6,1004.9,3.1,3.7,2,41.7,0
2021-07-15 01:38:04,30,62,27,98,20.4,1004.5,2,2.4,2,42,0
2021-07-15 02:07:58,30,63,26.9,99,20.4,1003.7,2,2.7,2,42,0
2021-07-15 02:37:58,30,63,26.9,99,20.4,1003,1,1.4,8,42,0
2021-07-15 03:08:04,30,64,26.9,99,20.4,1003.3,0.7,1.4,2,42,0
2021-07-15 03:38:04,30,63,27,99,20.4,1003.2,0.3,0.7,8,42,0
2021-07-15 04:08:04,30,64,27,99,20.8,1003.1,0.7,1,10,42,0
2021-07-15 04:38:04,30,63,27,95,23,1003.7,0.7,1,2,42,0
2021-07-15 05:08:04,30,63,27,82,23,1004.3,1.4,1.7,2,42,0
2021-07-15 05:38:04,30,64,26.9,80,23.2,1004,1.7,2.4,10,42,0
2021-07-15 06:08:04,30,63,27,74,24.7,1004.3,3.1,3.4,4,42,0
2021-07-15 06:38:04,30,62,27,72,25.5,1004.6,2,2.4,2,42,0
2021-07-15 07:08:04,30,62,27.2,71,25.6,1004.8,2.7,3.4,2,42,0
2021-07-15 07:38:04,30,61,27.2,66,26.4,1004.5,2,3.1,14,42,0
2021-07-15 08:08:04,30,61,27.4,60,27.7,1003.5,0.7,1,8,42,0
2021-07-15 08:38:04,30,61,28.5,55,29.6,1004.1,1.4,1.7,2,42,0
2021-07-15 09:08:04,30,58,28.7,59,27.6,1005,2.4,3.1,4,42,0
2021-07-15 09:38:04,30,58,28.8,51,29.8,1005,0.3,0.7,9,42,0
2021-07-15 10:08:03,30,57,28.9,50,29.3,1005.4,2.7,3.7,14,42,0
2021-07-15 10:38:03,30,54,29,53,28,1005.6,1.7,2,2,42,0
2021-07-15 11:08:03,30,53,29,49,28.1,1005.6,2,2.4,0,42,0
2021-07-15 11:38:03,30,52,29.1,51,29.1,1005.6,1.4,2,0,42,0
2021-07-15 12:07:57,30,53,29.1,51,29.6,1005.5,0.7,1.4,2,42,0
2021-07-15 12:37:57,30,53,29.1,52,29.4,1005.3,2.7,3.4,10,42,0
2021-07-15 13:08:03,30,53,29.1,50,29.4,1005,3.1,4.1,0,42,0
2021-07-15 13:38:03,30,53,29.1,51,29.7,1004.8,1.7,2,0,42,0
2021-07-15 14:07:57,30,53,29.1,50,29.4,1004.8,2.4,3.1,2,42,0
2021-07-15 14:37:57,30,53,29.1,52,29.4,1004.5,0.3,1,14,42,0
2021-07-15 15:08:03,30,53,29.1,53,29.2,1004.5,1.4,1.7,2,42,0
2021-07-15 15:38:03,30,54,29,53,29.2,1005,1,1.7,9,42,0
2021-07-15 16:08:02,30,54,29,53,29,1005,1.4,1.7,2,42,0
2021-07-15 16:38:02,30,54,29.1,55,29,1005,1,1.4,2,42,0
2021-07-15 17:08:02,30,54,29.1,53,28.9,1005,1,1.4,2,42,0
2021-07-15 17:38:02,30,54,29.1,53,28.9,1005,1,1.4,2,42,0
2021-07-15 18:08:02,30,55,29,55,28.5,1005.1,1.4,1.7,2,42,0
2021-07-15 18:38:02,30,55,29,59,27.7,1005.1,0.7,1,2,42,0
2021-07-15 19:08:02,30,55,29,62,27.3,1005.2,0.7,1,2,42,0
2021-07-15 19:38:02,30,56,29,69,26.4,1005.6,0,0,0,42,0
2021-07-15 20:08:02,30,58,29,72,25.6,1005.9,0,0,0,42,0
2021-07-15 20:38:02,30,60,28.9,74,24.9,1005.8,0.7,1,2,42,0
2021-07-15 21:08:00,30,61,28.9,77,24.3,1006,0.3,0.7,2,42,0
2021-07-15 21:38:00,30,61,28.8,80,23.7,1006,0,0,14,42,0
2021-07-15 22:08:00,30,62,28.8,81,23.4,1005.9,0,0,10,42,0
2021-07-15 22:38:01,30,62,28.8,83,23,1006,0,0.3,0,42,0
