2020-08-13 00:02:58,30,51,24.2,87,14.1,1012,0,0.3,0,16.5,0
2020-08-13 00:32:52,30,51,24.2,87,13.9,1011.7,0.3,0.7,2,16.5,0
2020-08-13 01:02:52,30,50,24,87,13.8,1011.3,0,0,0,16.5,0
2020-08-13 01:32:57,30,50,24,88,13.8,1011.2,0,0.3,0,16.5,0
2020-08-13 02:02:57,30,51,23.8,88,13.6,1011.1,0.3,0.7,0,16.5,0
2020-08-13 02:32:57,30,51,23.8,90,13.6,1010.9,0.3,0.7,2,16.5,0
2020-08-13 03:02:57,30,51,23.8,90,13.4,1010.6,0.3,0.7,0,16.5,0
2020-08-13 03:32:57,30,51,23.7,90,13.4,1010.7,0,0.3,2,16.5,0
2020-08-13 04:02:57,30,50,23.7,90,13.7,1010.4,0.3,0.7,2,16.5,0
2020-08-13 04:32:57,30,50,23.7,81,16,1010.4,0.3,0.7,2,16.5,0
2020-08-13 05:02:57,30,52,23.7,71,19,1010.3,0.7,0.7,0,16.5,0
2020-08-13 05:32:57,30,53,23.8,69,20.9,1010.3,0.7,1,2,16.5,0
2020-08-13 06:02:57,30,53,23.9,66,22.2,1010.4,1,1.7,8,16.5,0
2020-08-13 06:32:57,30,54,24.1,61,22.9,1010.2,0.3,1,6,16.5,0
2020-08-13 07:02:57,30,55,24.2,57,23.5,1010.4,1.4,1.7,14,16.5,0
2020-08-13 07:32:57,30,54,24.2,55,24.5,1010.3,1.4,2,8,16.5,0
2020-08-13 08:02:57,30,54,24.3,48,24,1010.3,2,2.7,12,16.5,0
2020-08-13 08:32:57,30,52,25.1,45,24.5,1010.3,1.7,2,0,16.5,0
2020-08-13 09:02:57,30,52,25.1,42,25.6,1010.3,1.4,2,8,16.5,0
2020-08-13 09:32:57,30,51,25.1,41,25.5,1010.5,0.7,1.4,8,16.5,0
2020-08-13 10:02:57,30,51,25.1,41,25.8,1010.1,0.3,1,12,16.5,0
2020-08-13 10:32:57,30,51,25.1,43,25.1,1009.8,0.3,1,12,16.5,0
2020-08-13 11:02:57,30,50,25.1,43,25,1009.7,1,1.7,10,16.5,0
2020-08-13 11:32:57,30,50,25.1,41,25.6,1009.6,0.3,1,14,16.5,0
2020-08-13 12:02:57,30,50,25.1,42,25.8,1009.6,2,3.1,6,16.5,0
2020-08-13 12:32:57,30,50,25.1,44,24.7,1009.4,2.4,4.4,6,16.5,0
2020-08-13 13:02:57,30,50,25.1,49,24.5,1009.2,1.4,3.4,12,16.5,0
2020-08-13 13:32:57,30,50,25.1,47,23.7,1009.1,3.1,4.8,6,16.5,0
2020-08-13 14:02:57,30,50,25.1,41,23.7,1008.9,1.7,2.4,5,16.5,0
2020-08-13 14:32:57,30,50,25.1,41,23.7,1008.9,0.7,1.7,6,16.5,0
2020-08-13 15:02:57,30,50,25.1,44,23.1,1008.8,1.4,3.1,6,16.5,0
2020-08-13 15:32:57,30,50,25.1,49,23,1008.7,0,0.3,6,16.5,0
2020-08-13 16:02:57,30,48,25.1,54,22.4,1008.6,2.7,4.8,6,16.5,0
2020-08-13 16:32:56,30,49,25.1,54,22.3,1008.6,0,0.7,6,16.5,0
2020-08-13 17:02:56,30,49,25.1,55,21.9,1008.6,0.7,1.4,7,16.5,0
2020-08-13 17:32:56,30,49,25.1,56,21.6,1008.8,0,0.3,7,16.5,0
2020-08-13 18:02:56,30,49,25.1,60,21.2,1008.7,0,0.7,8,16.5,0
2020-08-13 18:32:56,30,49,25.1,61,20.8,1008.9,0,0,8,16.5,0
2020-08-13 19:02:56,30,50,24.3,64,20.4,1008.9,0.7,1,8,16.5,0
2020-08-13 19:32:56,30,51,24.3,70,19,1008.9,0,0,0,16.5,0
2020-08-13 20:02:56,30,51,24.3,72,18.2,1008.6,0,0.3,0,16.5,0
2020-08-13 20:32:55,30,52,24.3,75,17.5,1008.7,0,0,0,16.5,0
2020-08-13 21:02:55,30,53,24.3,81,16.8,1008.7,0,0.3,0,16.5,0
2020-08-13 21:32:55,30,53,24.3,81,16.8,1008.7,0,0,12,16.5,0
2020-08-13 22:02:55,30,54,24.2,82,16.4,1008.8,0,0.3,14,16.5,0
2020-08-13 22:32:55,30,54,24.2,83,16.2,1008.8,0,0,14,16.5,0
2020-08-13 23:02:55,30,55,24.2,85,16.2,1008.8,0.3,0.7,2,16.5,0
