2020-06-05 00:14:05,30,38,22.3,73,12,988.9,0.7,1.4,2,382.5,0
2020-06-05 00:44:05,30,38,22.5,73,11.9,988.6,0.3,0.7,2,382.5,0
2020-06-05 01:14:04,30,38,22.6,73,11.7,988.4,0.7,1,2,382.5,0
2020-06-05 01:44:04,30,37,22.7,75,11.3,988.2,0.7,1,14,382.5,0
2020-06-05 02:14:04,30,37,22.8,76,11.1,988.2,0.3,0.7,2,382.5,0
2020-06-05 02:44:04,30,36,22.9,77,11.1,987.7,0,0,6,382.5,0
2020-06-05 03:14:04,30,36,22.9,76,11.6,987.4,0,0.3,14,382.5,0
2020-06-05 03:44:04,30,36,23,76,11.5,987.2,0,0.3,14,382.5,0
2020-06-05 04:14:04,30,36,23,76,11.7,987.1,0.7,1,0,382.5,0
2020-06-05 04:44:04,30,36,23,76,11.9,986.9,0,0.3,12,382.5,0
2020-06-05 05:14:04,30,36,23,77,12,987.1,0.7,1,2,382.5,0
2020-06-05 05:44:04,30,36,23.1,73,12.8,986.9,0.3,1.4,0,382.5,0
2020-06-05 06:14:04,30,36,23.2,75,13,986.7,0,0,14,382.5,0
2020-06-05 06:44:04,30,36,23.2,77,13.1,986.4,1,1,2,382.5,0
2020-06-05 07:14:04,30,37,23.4,77,13.8,986.2,1,1.4,0,382.5,0
2020-06-05 07:44:04,30,37,23.4,77,14.4,986.2,1.4,1.7,2,382.5,0
2020-06-05 08:14:04,30,37,23.2,79,14.3,986.3,1,1.7,4,382.5,0
2020-06-05 08:44:04,30,38,23,82,14.4,986.3,1.4,1.7,15,382.8,0
2020-06-05 09:14:04,30,39,22.9,85,14.3,986.5,2,2.4,2,383.4,0
2020-06-05 09:44:04,30,39,22.8,90,14,986.1,0.3,0.7,15,387.3,0
2020-06-05 10:14:04,30,40,22.7,93,13.9,986.4,2.4,3.1,2,390.6,0
2020-06-05 10:44:04,30,41,22.7,96,14,986.4,1.7,2.7,2,395.7,0
2020-06-05 11:14:04,30,42,22.7,97,14.2,986.5,2.4,3.1,4,396.6,0
2020-06-05 11:44:04,30,43,22.6,98,14.5,986.5,1.7,2,4,397.2,0
2020-06-05 12:14:04,30,43,22.6,98,14.7,986.4,1.4,1.7,2,398.1,0
2020-06-05 12:44:04,30,44,22.6,96,15.2,986.4,0.7,1,2,398.7,0
2020-06-05 13:14:04,30,44,22.6,94,15.2,986.5,0.3,0.7,2,399.6,0
2020-06-05 13:44:04,30,45,22.7,93,15.7,986.4,0.3,0.7,2,399.9,0
2020-06-05 14:14:03,30,45,22.5,93,15.2,986.9,0.7,1,10,402.6,0
2020-06-05 14:44:03,30,46,22.5,92,14.7,987.2,0,0.3,0,403.2,0
2020-06-05 15:14:03,30,46,22.5,92,14.1,987.5,1.4,2,13,403.8,0
2020-06-05 15:44:03,30,46,22.5,90,13.2,987.8,0.7,1,9,404.7,0
2020-06-05 16:14:03,30,46,22.4,91,12.9,987.8,0,0.3,10,405.3,0
2020-06-05 16:44:03,30,46,22.4,91,12.7,988,0.3,0.7,10,405.6,0
2020-06-05 17:14:03,30,45,22.4,91,12.8,987.4,0.3,1,8,405.9,0
2020-06-05 17:44:03,30,45,22.4,90,12.8,987.9,0,0,14,405.9,0
2020-06-05 18:14:03,30,45,22.3,90,12.8,988.2,0.7,1,4,405.9,0
2020-06-05 18:44:03,30,45,22.3,90,12.5,988.6,0,0.7,8,405.9,0
2020-06-05 19:13:57,30,45,22.3,93,12.2,989.2,0,0.3,14,405.9,0
2020-06-05 19:43:57,30,45,22.4,94,12.2,989.3,0,0,10,405.9,0
2020-06-05 20:14:03,30,45,22.5,94,12.1,989.3,0,0.7,2,405.9,0
2020-06-05 20:44:03,30,44,22.8,94,12,989.2,0.7,1,2,405.9,0
2020-06-05 21:14:00,30,44,22.9,94,11.8,989.2,0,0,10,405.9,0
2020-06-05 21:44:00,30,43,22.8,95,11.7,989.2,0.3,0.7,2,405.9,0
2020-06-05 22:14:00,30,43,22.9,95,11.5,989.4,0.3,0.7,2,405.9,0
2020-06-05 22:44:01,30,43,22.9,96,11.7,989.2,1.4,2,2,405.9,0
