2020-09-25 00:02:01,30,55,22.1,86,15.3,996.8,0,0,14,19.8,0
2020-09-25 00:32:01,30,55,22.1,86,14.8,996.8,0,0,12,19.8,0
2020-09-25 01:02:01,30,55,22,88,14.5,996.8,0.3,0.7,2,19.8,0
2020-09-25 01:32:01,30,56,21.9,89,14.2,996.5,0,0,10,19.8,0
2020-09-25 02:02:01,30,56,21.9,90,14,996,0,0,10,19.8,0
2020-09-25 02:32:01,30,55,21.8,89,13.5,995.9,0,0,10,19.8,0
2020-09-25 03:02:01,30,55,21.7,90,13.2,996,0,0,10,19.8,0
2020-09-25 03:32:07,30,54,21.6,90,13.2,995.6,0,0,14,19.8,0
2020-09-25 04:02:07,30,54,21.5,90,12.9,995.2,0,0,0,19.8,0
2020-09-25 04:32:01,30,54,21.5,91,12.7,994.7,0,0,0,19.8,0
2020-09-25 05:02:01,30,54,21.3,92,13.5,994.3,0.3,0.7,2,19.8,0
2020-09-25 05:32:01,30,56,21.5,95,15.1,994.1,0,0,2,19.8,0
2020-09-25 06:02:01,30,57,21.7,96,15.9,994.3,0.7,1,2,19.8,0
2020-09-25 06:32:01,30,57,22,91,16.1,994.1,0.3,1,0,19.8,0
2020-09-25 07:02:01,30,58,22.2,82,16.8,994.1,0.7,1,11,19.8,0
2020-09-25 07:32:01,30,58,22.4,81,17,993.5,0,0.3,14,19.8,0
2020-09-25 08:02:01,30,59,22.7,70,19.8,993.3,0.7,1,11,19.8,0
2020-09-25 08:32:01,30,61,23.1,69,20.4,993.1,2,2.7,0,19.8,0
2020-09-25 09:02:01,30,61,23.2,65,21.7,992.8,1,1.7,0,19.8,0
2020-09-25 09:32:01,30,61,23.4,60,22.5,992.4,1.4,2.4,2,19.8,0
2020-09-25 10:02:01,30,60,23.5,60,23.6,991.7,0.7,1,8,19.8,0
2020-09-25 10:32:01,30,62,23.4,59,24,991.3,1.4,2,9,19.8,0
2020-09-25 11:02:01,30,61,23.4,56,24.3,991.1,4.1,5.8,0,19.8,0
2020-09-25 11:32:00,30,61,23.4,54,24.1,990.6,3.7,4.8,4,19.8,0
2020-09-25 12:02:00,30,59,23.4,56,23.7,990.3,3.1,4.1,2,19.8,0
2020-09-25 12:32:06,30,58,23.4,54,23.7,989.8,3.4,5.4,8,19.8,0
2020-09-25 13:02:06,30,59,23.2,55,23.6,989.8,1.7,3.1,8,19.8,0
2020-09-25 13:32:00,30,58,23.2,55,23.6,989.1,1.7,2.4,0,19.8,0
2020-09-25 14:02:00,30,58,23.2,56,23.7,988.9,2.4,2.7,1,19.8,0
2020-09-25 14:32:00,30,58,23.2,54,23.4,988.7,1.7,3.1,2,19.8,0
2020-09-25 15:02:00,30,58,23.1,56,23,988.4,1,1.7,4,19.8,0
2020-09-25 15:31:54,30,57,23.1,58,22.6,988.2,3.1,6.1,10,19.8,0
2020-09-25 16:01:54,30,58,23.1,63,22.3,988,1,1.7,8,19.8,0
2020-09-25 16:32:00,30,58,23.1,64,21.9,987.9,1,2,0,19.8,0
2020-09-25 17:02:00,30,59,23,65,21.6,987.9,2.4,3.4,1,19.8,0
2020-09-25 17:32:00,30,59,23,67,21.2,987.9,1,2.7,4,19.8,0
2020-09-25 18:02:00,30,59,23,70,19,989.2,5.1,7.1,0,19.8,0
2020-09-25 18:32:00,30,59,23,90,16.6,989.2,2.4,3.4,2,19.8,0
2020-09-25 19:02:00,30,61,23,94,16.4,988.9,1.7,2,1,19.8,0
2020-09-25 19:32:00,30,60,22.8,95,16.2,988.8,0.3,0.7,14,19.8,0
2020-09-25 20:02:00,30,60,22.8,96,16.1,988.5,0,0.3,8,19.8,0
2020-09-25 20:32:06,30,60,22.7,97,15.9,988.6,0.7,1.4,0,19.8,0
2020-09-25 21:02:06,30,60,22.5,97,15.6,988.5,1,1.4,2,19.8,0
2020-09-25 21:32:00,30,60,22.6,98,15.5,988.8,1.4,1.7,2,19.8,0
2020-09-25 22:02:00,30,60,22.7,99,15.6,988.8,1,1.7,0,19.8,0
2020-09-25 22:32:00,30,60,22.7,99,15.6,988.7,1,1.7,2,19.8,0
2020-09-25 23:02:00,30,60,22.7,99,15.6,988.8,1,1.4,2,19.8,0
