2020-09-18 00:07:00,30,39,22,76,8.9,1018.8,0,0.3,14,19.5,0
2020-09-18 00:37:00,30,40,22,77,8.7,1018.6,0.3,0.7,0,19.5,0
2020-09-18 01:07:00,30,40,22,77,8.5,1018.7,0,0,12,19.5,0
2020-09-18 01:37:00,30,40,22,78,8.3,1018.4,0.3,0.7,15,19.5,0
2020-09-18 02:07:00,30,41,21.8,78,8.3,1018.7,0,0.3,14,19.5,0
2020-09-18 02:37:00,30,41,21.9,78,8.4,1018.7,0.3,0.7,14,19.5,0
2020-09-18 03:07:00,30,41,21.8,79,8.3,1018.5,0,0.3,14,19.5,0
2020-09-18 03:37:00,30,41,21.7,79,8.2,1018.5,0,0.3,14,19.5,0
2020-09-18 04:07:00,30,41,21.7,80,8,1018.7,0.3,0.7,0,19.5,0
2020-09-18 04:37:00,30,41,21.7,80,8,1018.9,0,0.3,8,19.5,0
2020-09-18 05:07:00,30,41,21.7,80,8.2,1019.1,0,0,14,19.5,0
2020-09-18 05:37:00,30,41,21.6,81,10.8,1019.4,0,0.3,14,19.5,0
2020-09-18 06:07:00,30,41,21.6,59,15.1,1019.3,0.7,1.4,8,19.5,0
2020-09-18 06:37:00,30,41,21.8,55,16.4,1019.3,1.4,1.7,6,19.5,0
2020-09-18 07:07:00,30,41,22.1,52,16.9,1019.6,1,1.4,9,19.5,0
2020-09-18 07:37:00,30,41,22.2,48,18,1019.7,1.7,2,12,19.8,0
2020-09-18 08:07:00,30,42,22.4,45,19.2,1019.9,1.4,2,0,19.8,0
2020-09-18 08:37:01,30,43,22.5,41,19.1,1020,1,2,8,19.8,0
2020-09-18 09:07:01,30,43,22.6,39,19.8,1020,0.3,1,8,19.8,0
2020-09-18 09:37:01,30,43,22.8,38,20.1,1020.1,1,2,13,19.8,0
2020-09-18 10:07:01,30,42,23,36,20.8,1020,0.7,1.7,12,19.8,0
2020-09-18 10:37:01,30,43,23.2,36,21.8,1020,1,1.4,10,19.8,0
2020-09-18 11:07:01,30,48,23.3,35,21.7,1020.1,2,2.7,12,19.8,0
2020-09-18 11:37:01,30,49,23.3,35,21.5,1019.9,2,2.4,8,19.8,0
2020-09-18 12:07:01,30,49,23.3,32,21.9,1019.8,2,2.7,10,19.8,0
2020-09-18 12:37:01,30,48,23.2,31,21.7,1019.5,1.4,2.4,10,19.8,0
2020-09-18 13:07:01,30,47,23.1,34,21,1019.2,1,1.4,15,19.8,0
2020-09-18 13:37:01,30,46,23.1,33,20.8,1019.1,0,0.7,2,19.8,0
2020-09-18 14:07:01,30,45,23,30,20.5,1019,0.3,1,2,19.8,0
2020-09-18 14:37:01,30,40,22.9,36,19,1018.8,0.7,1,10,19.8,0
2020-09-18 15:07:01,30,38,22.8,40,18.6,1018.5,0.3,1,8,19.8,0
2020-09-18 15:37:01,30,36,22.5,40,18.2,1018.2,0.3,0.7,10,19.8,0
2020-09-18 16:07:01,30,36,22.5,39,17.4,1018.2,1.4,2,10,19.8,0
2020-09-18 16:37:01,30,35,22.4,43,16.6,1018.1,0,0.3,10,19.8,0
2020-09-18 17:07:01,30,32,22.2,51,15.2,1018.2,0.7,1,2,19.8,0
2020-09-18 17:37:01,30,36,22,58,13.5,1018.2,0,0.3,0,19.8,0
2020-09-18 18:07:01,30,45,21.8,69,12.4,1018.1,0,0.3,10,19.8,0
2020-09-18 18:37:01,30,42,21.7,70,11.8,1018,0,0,14,19.8,0
2020-09-18 19:07:01,30,42,21.7,70,11.6,1017.8,0,0,10,19.8,0
2020-09-18 19:37:01,30,40,22,71,10.8,1018.1,0,0.3,10,19.8,0
2020-09-18 20:07:01,30,42,22,70,11,1018.3,0.3,0.7,10,19.8,0
2020-09-18 20:37:01,30,42,22,70,11.1,1018.2,0,0.3,8,19.8,0
2020-09-18 21:07:01,30,41,22,70,11.1,1017.9,1.7,2,2,19.8,0
2020-09-18 21:37:01,30,40,22.1,71,10.9,1017.9,0.3,0.7,8,19.8,0
2020-09-18 22:07:01,30,40,22.1,73,10.4,1018,0.3,0.7,15,19.8,0
2020-09-18 22:37:01,30,40,22,74,9.7,1017.7,0,0.3,15,19.8,0
