2021-07-12 00:06:34,30,60,25.5,88,19.8,1011.1,0,0.3,6,38.7,0
2021-07-12 00:36:34,30,60,25.4,88,19.7,1011.4,0,0,6,38.7,0
2021-07-12 01:06:34,30,61,25.4,89,19.7,1011,0.3,0.7,6,38.7,0
2021-07-12 01:36:34,30,61,25.4,88,19.7,1010.6,0.3,0.7,9,38.7,0
2021-07-12 02:06:34,30,61,25.4,88,19.6,1010.6,0,0.3,8,38.7,0
2021-07-12 02:36:34,30,61,25.4,89,19.5,1010.5,0,0.7,8,38.7,0
2021-07-12 03:06:33,30,61,25.4,90,20,1010.1,1.4,1.7,8,38.7,0
2021-07-12 03:36:33,30,61,25.4,88,20.4,1010.4,0,1,6,38.7,0
2021-07-12 04:06:33,30,61,25.4,88,20.7,1010.5,0,0.3,6,38.7,0
2021-07-12 04:36:33,30,61,25.4,86,20.9,1010,0.3,1,6,38.7,0
2021-07-12 05:06:33,30,61,25.4,83,21.6,1009.6,0.3,0.7,6,38.7,0
2021-07-12 05:36:33,30,62,25.4,82,21.9,1009.6,0.3,0.7,6,38.7,0
2021-07-12 06:06:33,30,62,25.5,82,22.4,1009.4,0.7,1.7,8,38.7,0
2021-07-12 06:36:33,30,63,25.5,78,22.6,1009.4,0.7,1.7,8,38.7,0
2021-07-12 07:06:33,30,63,25.6,75,24,1009.3,1.7,3.1,10,38.7,0
2021-07-12 07:36:33,30,63,25.7,70,24.5,1009.1,0.3,0.7,7,38.7,0
2021-07-12 08:06:33,30,62,26.1,74,23.7,1009,1,1.4,6,38.7,0
2021-07-12 08:36:33,30,62,26.1,72,24.1,1009.3,0.3,1,7,38.7,0
2021-07-12 09:06:33,30,62,26.3,73,23.9,1009.2,1.7,3.1,8,38.7,0
2021-07-12 09:36:33,30,62,26.3,70,24.9,1009.1,0.7,3.4,7,38.7,0
2021-07-12 10:06:33,30,62,26.4,70,25.7,1008.6,0.7,1.4,8,38.7,0
2021-07-12 10:36:33,30,62,26.5,65,25.9,1008.5,1.4,2.7,6,38.7,0
2021-07-12 11:06:33,30,61,26.6,63,25.8,1008.4,1.4,2.7,7,38.7,0
2021-07-12 11:36:33,30,61,26.5,67,25.7,1008,1,1.7,9,38.7,0
2021-07-12 12:06:33,30,61,26.5,64,26.1,1007.9,1.7,3.1,8,38.7,0
2021-07-12 12:36:33,30,61,26.5,67,25.7,1007.1,1.4,3.1,6,38.7,0
2021-07-12 13:06:33,30,61,26.6,64,25.8,1006.8,2.4,3.7,7,38.7,0
2021-07-12 13:36:33,30,61,26.5,65,26,1006.4,2,3.4,7,38.7,0
2021-07-12 14:06:33,30,61,26.5,70,25,1006.6,1,1.7,10,38.7,0
2021-07-12 14:36:33,30,61,26.5,73,24,1006.9,1,1.4,8,38.7,0
2021-07-12 15:06:33,30,62,26.5,70,22.6,1008,7.1,9.9,2,39.3,0
2021-07-12 15:36:33,30,62,26.5,74,20.7,1006.4,0,0,0,39.3,0
2021-07-12 16:06:33,30,61,26.5,71,21,1006.1,0.3,0.7,6,39.3,0
2021-07-12 16:36:33,30,61,26.5,70,21.6,1005.6,0.3,1,6,39.3,0
2021-07-12 17:06:33,30,59,26.4,76,21.1,1007.7,2.7,3.7,2,39.9,0
2021-07-12 17:36:33,30,59,26.4,84,19.9,1006.9,1,1.4,10,39.9,0
2021-07-12 18:06:33,30,59,26.4,86,19.9,1006.6,1.7,2.4,6,39.9,0
2021-07-12 18:36:33,30,59,26.4,86,19.9,1006.2,0,0.3,14,39.9,0
2021-07-12 19:06:32,30,59,26.3,84,20,1006.1,1,1.7,8,40.2,0
2021-07-12 19:36:32,30,60,26.3,85,19.8,1006.3,0,0,14,40.2,0
2021-07-12 20:06:29,30,60,26.1,89,19.5,1007.1,0.3,0.7,14,40.2,0
2021-07-12 20:36:29,30,59,26.1,81,20.1,1006.2,0,0,9,40.2,0
2021-07-12 21:06:29,30,59,26.1,81,20.2,1006.3,0,0.3,6,40.2,0
2021-07-12 21:36:30,30,59,26.1,81,20.1,1007,1.4,1.7,2,40.2,0
2021-07-12 22:06:30,30,59,26.1,85,19.9,1007.4,0.7,1.4,4,40.2,0
2021-07-12 22:36:30,30,59,26.1,89,19.8,1005.8,0.3,1,10,40.2,0
