2020-07-27 00:17:02,30,67,22.4,,,1006.6,,,,461.4,64
2020-07-27 00:47:02,30,66,22.4,,,1006.7,,,,461.4,64
2020-07-27 01:17:02,30,65,22.3,,,1006.8,,,,461.4,64
2020-07-27 01:47:02,30,64,22.3,,,1007,,,,461.4,64
2020-07-27 02:17:02,30,63,22.2,,,1007.2,,,,461.4,64
2020-07-27 02:47:02,30,63,22.1,,,1007.4,,,,461.4,64
2020-07-27 03:17:02,30,62,22.1,,,1007.7,,,,461.4,64
2020-07-27 03:47:02,30,62,22,,,1008.1,,,,461.4,64
2020-07-27 04:17:02,30,62,22.1,,,1008.1,,,,461.4,64
2020-07-27 04:47:02,30,62,22.2,,,1008.5,,,,461.4,64
2020-07-27 05:17:02,30,62,22.5,,,1008.6,,,,461.4,64
2020-07-27 05:47:02,30,61,22.8,,,1009,,,,461.4,64
2020-07-27 06:17:02,30,61,22.9,,,1009.3,,,,461.4,64
2020-07-27 06:47:02,30,62,23,,,1009.5,,,,461.4,64
2020-07-27 07:17:02,30,62,23.2,,,1009.6,,,,461.4,64
2020-07-27 07:47:02,30,62,23.3,,,1009.7,,,,461.4,64
2020-07-27 08:17:02,30,61,23.4,,,1009.9,,,,461.4,64
2020-07-27 08:47:02,30,60,23.3,,,1010,,,,461.4,64
2020-07-27 09:17:02,30,60,23.3,,,1009.9,,,,461.4,64
2020-07-27 09:47:02,30,59,23.4,,,1009.9,,,,461.4,64
2020-07-27 10:17:02,30,59,23.5,,,1010.1,,,,461.4,64
2020-07-27 10:47:02,30,58,23.5,,,1009.8,,,,461.4,64
2020-07-27 11:17:02,30,58,23.5,,,1009.6,,,,461.4,64
2020-07-27 11:47:02,30,58,23.3,,,1009.5,,,,461.4,64
2020-07-27 12:17:02,30,57,23.3,,,1009.7,,,,461.4,64
2020-07-27 12:47:02,30,58,23.3,,,1009.5,,,,461.4,64
2020-07-27 13:17:02,30,58,23.3,,,1009.4,,,,461.4,64
2020-07-27 13:47:02,30,58,23.3,,,1009.2,,,,461.4,64
2020-07-27 14:17:02,30,59,23.2,,,1009.2,,,,461.4,64
2020-07-27 14:47:02,30,59,23.2,,,1009.1,,,,461.4,64
2020-07-27 15:17:02,30,60,23.2,,,1008.7,,,,461.4,64
2020-07-27 15:47:02,30,60,23.2,,,1008.6,,,,461.4,64
2020-07-27 16:17:02,30,60,23.2,,,1008.7,,,,461.4,64
2020-07-27 16:47:02,30,59,23.1,,,1008.6,,,,461.4,64
2020-07-27 17:17:02,30,59,23,,,1008.5,,,,461.4,64
2020-07-27 17:47:02,30,59,23,,,1008.6,,,,461.4,64
2020-07-27 18:17:02,30,58,22.9,,,1008.2,,,,461.4,64
2020-07-27 18:47:02,30,59,22.8,,,1008,,,,461.4,64
2020-07-27 19:17:02,30,60,22.8,,,1008,,,,461.4,64
2020-07-27 19:47:02,30,60,22.7,,,1008,,,,461.4,64
2020-07-27 20:17:02,30,61,22.7,,,1007.9,,,,461.4,64
2020-07-27 20:47:02,30,61,22.7,,,1007.4,,,,461.4,64
2020-07-27 21:17:02,30,61,22.6,,,1007,,,,461.4,64
2020-07-27 21:47:02,30,61,22.6,,,1006.9,,,,461.4,64
2020-07-27 22:17:00,30,61,22.6,,,1006.8,,,,461.4,64
2020-07-27 22:47:00,30,61,22.5,,,1006.8,,,,461.4,64
