2020-04-01 00:25:59,30,22,24.3,53,0.8,1011.8,1,2,10,323.4,0
2020-04-01 00:55:59,30,23,24.3,53,0.6,1011,1.4,1.7,10,323.4,0
2020-04-01 01:25:47,30,22,24.3,54,0.3,1010.9,0.7,1,14,323.4,0
2020-04-01 01:55:47,30,22,24.3,54,0.3,1010.6,1.4,1.7,10,323.4,0
2020-04-01 02:25:47,30,22,24.3,52,0.5,1010.3,2,3.1,6,323.4,0
2020-04-01 02:55:47,30,22,24.3,53,0.8,1009.9,1.7,2.4,0,323.4,0
2020-04-01 03:25:47,30,22,24.3,54,1.2,1009.4,0.7,1.4,11,323.4,0
2020-04-01 03:55:47,30,22,24.3,56,1.2,1009.3,1,1.4,10,323.4,0
2020-04-01 04:25:47,30,24,24.3,60,1.4,1008.8,1.7,2.4,11,323.4,0
2020-04-01 04:55:47,30,24,24.2,61,1.9,1008.7,1,2.4,10,323.4,0
2020-04-01 05:25:47,30,24,24,62,2.2,1008.5,2,2.7,9,323.4,0
2020-04-01 05:55:47,30,24,24,64,2.4,1008.1,2.7,3.7,11,323.4,0
2020-04-01 06:25:47,30,24,24,64,2.7,1007.9,0.3,1.4,6,323.4,0
2020-04-01 06:55:47,30,24,24,65,3.1,1007.5,1.4,2.4,8,323.4,0
2020-04-01 07:25:47,30,23,24,65,3.2,1007.5,2,2.7,8,323.4,0
2020-04-01 07:55:47,30,23,24,68,3.4,1007.4,1.4,2.4,10,323.4,0
2020-04-01 08:25:47,30,23,24,68,3.7,1007.4,1,1.7,8,323.4,0
2020-04-01 08:55:47,30,21,24,70,3.9,1007.5,2.7,3.1,0,323.4,0
2020-04-01 09:25:47,30,23,23.8,65,4.8,1007,2,3.4,8,323.4,0
2020-04-01 09:55:47,30,22,24.3,70,4.9,1006.9,0.3,1,6,323.4,0
2020-04-01 10:25:47,30,24,24.3,67,5.7,1006.6,2,2.7,7,323.4,0
2020-04-01 10:55:47,30,24,24.3,65,6.1,1006.4,2.7,4.1,8,323.4,0
2020-04-01 11:25:47,30,24,24.3,64,5.9,1006.5,1,2,13,323.4,0
2020-04-01 11:55:47,30,24,24.3,62,6.5,1005.9,3.1,3.7,8,323.4,0
2020-04-01 12:25:47,30,24,24.3,61,6.5,1006,1.4,2.7,8,323.4,0
2020-04-01 12:55:47,30,24,24.3,63,6.5,1005.8,1,1.7,0,323.4,0
2020-04-01 13:25:47,30,24,24.3,63,6.7,1005.5,1.4,2,0,323.4,0
2020-04-01 13:55:47,30,24,24.3,62,6.7,1005.1,1.7,2.7,8,323.4,0
2020-04-01 14:25:47,30,22,24.3,61,6.8,1004.9,1.7,2,13,323.4,0
2020-04-01 14:55:47,30,22,23.5,63,6.5,1004.6,1.4,2,14,323.4,0
2020-04-01 15:25:47,30,22,23.1,63,6.5,1004.2,0.3,1,8,323.4,0
2020-04-01 15:55:47,30,19,22.8,63,6.5,1003.8,0.3,1,12,323.4,0
2020-04-01 16:25:59,30,20,22.8,63,6.4,1003.5,1.4,2.4,8,323.4,0
2020-04-01 16:55:59,30,24,23.3,63,6.2,1003.3,1.7,3.1,8,323.4,0
2020-04-01 17:25:47,30,24,23.6,64,6.1,1003.3,1,2,6,323.4,0
2020-04-01 17:55:47,30,24,23.8,66,5.9,1003.3,0.7,1,10,323.4,0
2020-04-01 18:25:47,30,23,24,67,5.8,1003,0.7,1.4,10,323.4,0
2020-04-01 18:55:47,30,24,24.3,68,5.8,1002.7,0.3,1.4,4,323.4,0
2020-04-01 19:26:04,30,24,24.3,68,5.9,1002.5,0.3,1.7,14,323.4,0
2020-04-01 19:56:04,30,24,24.3,71,5.8,1002.2,2.4,4.4,4,323.4,0
2020-04-01 20:26:10,30,24,24.3,72,5.6,1002,0.7,1.7,8,323.4,0
2020-04-01 20:56:10,30,24,24.3,78,5.3,1001.7,2.4,3.1,8,323.4,0
2020-04-01 21:26:05,30,24,24.3,79,5.4,1001.5,2.4,3.7,6,323.4,0
2020-04-01 21:56:05,30,25,24.3,79,5.4,1001.4,0.7,1.7,8,323.4,0
2020-04-01 22:26:05,30,25,24.3,81,5.3,1001.4,1.7,2.4,10,323.4,0
2020-04-01 22:56:05,30,25,24.3,84,5.2,1001.3,0.7,1,10,323.4,0
