2020-05-25 00:12:05,30,42,23.7,90,10.7,1011.6,0.3,1.4,8,381.6,0
2020-05-25 00:42:05,30,42,23.7,90,10.8,1011.7,0,0,12,381.6,0
2020-05-25 01:12:05,30,42,23.8,91,10.8,1011.7,0.3,0.7,10,381.6,0
2020-05-25 01:42:05,30,42,23.8,91,10.8,1012,0,0.3,14,381.6,0
2020-05-25 02:12:05,30,42,23.8,91,10.7,1012,0,0,10,381.6,0
2020-05-25 02:42:05,30,41,24,91,10.6,1012.3,0,0,14,381.6,0
2020-05-25 03:12:05,30,42,23.9,91,10.7,1012.4,0,0,12,381.6,0
2020-05-25 03:42:05,30,41,24,90,10.9,1012.7,0,0,15,381.6,0
2020-05-25 04:12:05,30,40,24,90,11.2,1012.8,0,0,14,381.6,0
2020-05-25 04:42:05,30,40,24,88,11.6,1013,0,0.3,14,381.6,0
2020-05-25 05:12:05,30,40,24,85,12,1013.2,0.3,0.7,12,381.6,0
2020-05-25 05:42:05,30,40,24,84,12.3,1013.5,0,0.3,10,381.6,0
2020-05-25 06:12:05,30,40,24.2,80,12.5,1013.6,0,0.3,14,381.6,0
2020-05-25 06:42:05,30,40,24.3,78,13.2,1014.1,0,0,14,381.6,0
2020-05-25 07:12:05,30,39,24,75,13.4,1014.3,0,1,8,381.6,0
2020-05-25 07:42:05,30,39,23.7,71,14.2,1014.4,0.3,0.7,8,381.6,0
2020-05-25 08:12:05,30,38,23.5,65,15.2,1014.6,1.4,2,12,381.6,0
2020-05-25 08:42:05,30,38,23.4,72,13.7,1014.6,0.7,1.4,6,381.6,0
2020-05-25 09:12:05,30,39,23.2,71,14.6,1014.9,0.7,1.4,6,381.6,0
2020-05-25 09:42:05,30,39,23.1,72,14.3,1015.1,0.7,1,6,381.6,0
2020-05-25 10:12:05,30,40,23.2,70,14.8,1015.3,0.3,1,6,381.6,0
2020-05-25 10:42:05,30,41,23.3,71,14.4,1015.8,1,2.4,7,381.6,0
2020-05-25 11:12:05,30,41,23.3,70,14.6,1016,1,2.7,8,381.6,0
2020-05-25 11:42:05,30,41,23.4,68,15.1,1016,1.7,2.4,8,381.6,0
2020-05-25 12:12:04,30,40,23.5,65,15.2,1016.4,1,2,7,381.6,0
2020-05-25 12:42:04,30,40,23.4,67,15,1016.7,1,1.4,6,381.6,0
2020-05-25 13:12:04,30,39,23.2,66,14.9,1017,1.4,2.7,6,381.6,0
2020-05-25 13:42:04,30,38,23.1,62,15.1,1017.2,0.7,1.7,8,381.6,0
2020-05-25 14:12:04,30,38,23,66,14.1,1017.3,3.4,6.1,8,381.6,0
2020-05-25 14:42:04,30,38,22.9,69,13.9,1017.7,1.4,2.7,6,381.6,0
2020-05-25 15:12:04,30,38,22.8,67,14.3,1017.9,0.7,1.4,6,381.6,0
2020-05-25 15:42:04,30,38,22.7,66,14.3,1018.1,0.3,0.7,9,381.6,0
2020-05-25 16:12:04,30,38,22.6,67,14,1018.3,1.7,2.4,6,381.6,0
2020-05-25 16:42:04,30,38,22.5,67,13.8,1018.3,1,1.4,6,381.6,0
2020-05-25 17:12:04,30,38,22.5,70,13.6,1018.4,1.4,2.7,6,381.6,0
2020-05-25 17:42:04,30,38,22.3,75,12.7,1018.9,0.3,1,6,381.6,0
2020-05-25 18:12:04,30,39,22.2,85,12,1019.3,0,0.7,8,381.6,0
2020-05-25 18:42:04,30,40,22.6,89,11.4,1019.8,0,0.7,6,381.6,0
2020-05-25 19:11:58,30,40,22.8,90,11.1,1020.3,1.7,2.7,6,381.6,0
2020-05-25 19:41:58,30,40,22.9,90,10.6,1020.7,1.4,2.4,8,381.6,0
2020-05-25 20:12:04,30,39,22.9,90,10.2,1021.2,0.3,1,14,381.6,0
2020-05-25 20:42:04,30,39,22.9,91,10,1021.2,0,0.7,6,381.6,0
2020-05-25 21:12:04,30,39,22.9,90,10.3,1021.5,0.3,1,6,381.6,0
2020-05-25 21:42:04,30,39,22.9,83,10.5,1021.7,0,0.3,6,381.6,0
2020-05-25 22:12:04,30,38,23.1,83,10.4,1021.7,0,0.7,12,381.6,0
2020-05-25 22:42:04,30,37,23.3,81,10.2,1021.9,0.3,1,6,381.6,0
