2019-12-18 00:01:55,30,39,23.1,68,9.1,998.4,1,1.4,12,209.4,0
2019-12-18 00:32:01,30,39,22.9,68,8.9,998.3,0.3,0.3,8,209.4,0
2019-12-18 01:02:01,30,39,22.9,67,9.7,998.3,1,1.7,8,209.4,0
2019-12-18 01:31:55,30,39,22.9,63,10.1,998.3,0,0.7,8,209.4,0
2019-12-18 02:01:55,30,38,22.8,64,9.9,998.2,0.3,0.7,2,209.4,0
2019-12-18 02:31:55,30,38,22.7,64,9.6,997.9,1.4,2,6,209.4,0
2019-12-18 03:01:55,30,38,22.7,66,9.2,997.6,0.7,1,2,209.4,0
2019-12-18 03:31:55,30,38,22.7,65,9.4,997.6,1.7,2.7,2,209.4,0
2019-12-18 04:01:55,30,37,22.7,66,9.1,997.8,4.8,5.4,1,209.4,0
2019-12-18 04:31:55,30,36,22.6,66,9,997.7,0.7,1.4,8,209.4,0
2019-12-18 05:01:55,30,36,22.6,64,9.7,997.7,0,0.7,10,209.4,0
2019-12-18 05:31:55,30,36,22.6,60,10.9,997.2,0.7,1.7,3,209.4,0
2019-12-18 06:01:55,30,35,22.5,58,11.4,997.1,0.3,1,6,209.4,0
2019-12-18 06:31:55,30,35,22.5,60,11,997.3,0,0.3,8,209.4,0
2019-12-18 07:01:55,30,35,22.5,60,10.8,997.6,2.4,2.7,6,209.4,0
2019-12-18 07:31:55,30,34,22.5,61,10.2,998.4,1.7,2.4,8,209.4,0
2019-12-18 08:01:55,30,34,22.5,63,10.3,998.8,0.3,1,6,209.4,0
2019-12-18 08:31:55,30,34,22.5,63,11.1,999.5,1.7,2.4,0,209.4,0
2019-12-18 09:01:55,30,36,22.5,64,11.2,1000.5,1.7,3.1,8,209.4,0
2019-12-18 09:31:55,30,38,23,50,12.6,1001.2,1,3.7,8,209.4,0
2019-12-18 10:01:55,30,37,23.7,52,11.9,1002.1,2,3.1,10,209.4,0
2019-12-18 10:31:55,30,35,24.2,52,11.9,1002.8,2,2.7,2,209.4,0
2019-12-18 11:01:55,30,34,24.3,50,11.6,1003.5,2.4,3.7,0,209.4,0
2019-12-18 11:31:55,30,33,24.3,51,11.2,1004.5,2,3.4,6,209.4,0
2019-12-18 12:01:55,30,33,24.3,57,9.5,1005.2,2,2.4,10,209.4,0
2019-12-18 12:31:55,30,33,24.2,57,9.1,1005.7,1.7,2.4,14,209.4,0
2019-12-18 13:01:55,30,33,24.2,59,8.7,1006.2,1,1.4,2,209.4,0
2019-12-18 13:31:55,30,36,24,60,8.6,1006.5,1,2,0,209.4,0
2019-12-18 14:01:55,30,37,24,60,8.5,1007.1,1.4,1.7,0,209.4,0
2019-12-18 14:31:55,30,39,24.2,62,8,1007.5,1,2.4,6,209.4,0
2019-12-18 15:01:55,30,32,23.5,62,7.7,1007.6,2,2.7,10,209.4,0
2019-12-18 15:31:55,30,33,23.5,66,7.3,1008.1,1.7,2.4,11,209.4,0
2019-12-18 16:01:55,30,33,23.5,68,7,1008.4,2.4,3.1,6,209.4,0
2019-12-18 16:31:55,30,33,23.5,70,6.6,1008.9,0.3,1,12,209.4,0
2019-12-18 17:01:55,30,32,23.5,71,6.3,1009,1.4,2,8,209.4,0
2019-12-18 17:31:55,30,32,23.5,71,6.4,1009.1,0.7,1.7,8,209.4,0
2019-12-18 18:01:55,30,32,23.5,72,6.2,1009.8,1.7,2.4,0,209.4,0
2019-12-18 18:31:55,30,32,23.5,72,6.1,1010,1,1.7,0,209.4,0
2019-12-18 19:01:55,30,32,23.5,72,5.9,1010,0.7,1.4,14,209.4,0
2019-12-18 19:31:55,30,32,23.5,72,5.8,1010.7,1.4,1.7,10,209.4,0
2019-12-18 20:01:55,30,32,23.5,72,5.5,1011.3,1,1.7,8,209.4,0
2019-12-18 20:31:55,30,32,23.5,73,5,1011.5,0.3,0.3,10,209.4,0
2019-12-18 21:01:55,30,32,23.6,74,4.7,1012,0,0.3,14,209.4,0
2019-12-18 21:32:01,30,32,23.6,75,4.2,1012.2,0.3,0.7,2,209.4,0
2019-12-18 22:02:01,30,32,23.7,77,4.1,1012.7,0,0,8,209.4,0
2019-12-18 22:31:55,30,32,23.7,79,4.4,1013.1,0,0,10,209.4,0
2019-12-18 23:01:55,30,32,23.7,80,5.1,1013.2,0.3,0.7,10,209.4,0
2019-12-18 23:31:55,30,31,23.7,78,4.8,1013.4,0,0,10,209.4,0
