2019-11-15 12:45:32,30,42,23.3,81,7.9,1006.7,1,2,8,186.6,0
2019-11-15 13:15:32,30,43,23.6,81,8.2,1006.5,0,0.3,6,186.6,0
2019-11-15 13:45:32,30,44,23.7,82,8.4,1006.5,1,2,7,186.6,0
2019-11-15 14:15:38,30,44,24,82,8.5,1006.6,0,0.3,12,186.6,0
2019-11-15 14:45:38,30,45,24.1,82,8.5,1006.7,1,3.1,8,186.6,0
2019-11-15 15:15:26,30,47,24.2,83,8.5,1006.9,0.3,1,9,186.6,0
2019-11-15 15:45:26,30,48,24.2,83,8.6,1006.8,0,0,8,186.6,0
2019-11-15 16:15:32,30,52,24.3,83,8.7,1006.7,0.3,0.7,6,186.6,0
2019-11-15 16:45:32,30,53,24.3,83,8.7,1006.3,1,1.7,8,186.6,0
2019-11-15 17:15:32,30,56,24.3,84,8.8,1006.3,0.3,0.7,8,186.6,0
2019-11-15 17:45:32,30,55,25.1,84,8.8,1006.6,0,0.3,6,186.6,0
2019-11-15 18:15:56,30,55,25.1,84,8.8,1006.4,0.7,1.4,0,186.6,0
2019-11-15 18:45:56,30,56,25.1,84,8.8,1006,1,1.7,8,186.6,0
2019-11-15 19:16:02,30,53,25.1,84,8.9,1006,1,1.4,0,186.6,0
2019-11-15 19:46:02,30,53,24.3,83,8.7,1005.9,2,3.4,11,186.6,0
2019-11-15 20:16:02,30,49,24.3,83,8.4,1005.6,1.7,2.4,12,186.6,0
2019-11-15 20:46:02,30,48,24.3,84,8.2,1005.3,1.4,2,11,186.6,0
2019-11-15 21:16:02,30,47,24.3,84,8.1,1005.4,1.7,2,10,186.6,0
2019-11-15 21:46:02,30,45,24.3,85,8.1,1005.4,1.4,1.7,2,186.6,0
2019-11-15 22:16:02,30,44,24.3,85,8.1,1005.2,1.4,2,2,186.6,0
2019-11-15 22:46:02,30,44,24.3,85,8.1,1004.9,1,1.4,10,186.6,0
2019-11-15 23:15:56,30,43,24.3,85,8,1004.7,2.4,3.1,0,186.6,0
2019-11-15 23:45:56,30,43,24.3,85,8,1004.5,1.7,2,4,186.9,0
