2020-10-24 00:03:58,30,54,19.9,90,10.5,1000,0.3,0.7,6,531,0
2020-10-24 00:33:58,30,54,19.9,90,10.5,1000.1,0,0.3,0,531,0
2020-10-24 01:03:58,30,54,19.9,90,10.2,1000,0.3,0.7,2,531,0
2020-10-24 01:34:04,30,54,19.9,90,9.7,999.9,0,0.3,2,531,0
2020-10-24 02:04:04,30,54,19.8,90,9.5,1000.2,0.7,1,7,531,0
2020-10-24 02:34:04,30,54,19.8,90,9.5,1000.5,0.7,1.4,10,531,0
2020-10-24 03:04:04,30,54,19.7,90,9.2,1000.5,0,0,8,531,0
2020-10-24 03:34:04,30,53,19.7,90,8.8,1000.6,0.3,0.7,14,531,0
2020-10-24 04:04:04,30,53,19.7,90,8.7,1000.4,0,0.3,0,531,0
2020-10-24 04:33:58,30,53,19.7,90,9.1,1000.7,0,0,14,531,0
2020-10-24 05:03:58,30,52,19.7,90,8.5,1000.3,0,0,12,531,0
2020-10-24 05:34:04,30,52,19.7,90,7.8,1000.1,0,0,10,531,0
2020-10-24 06:04:04,30,52,19.7,90,7.5,1000.6,0,0,2,531,0
2020-10-24 06:33:57,30,52,19.9,90,8.6,1001.1,1,1.4,8,531,0
2020-10-24 07:03:57,30,51,20,91,9.6,1001,1.4,1.7,2,531,0
2020-10-24 07:34:03,30,51,20.1,91,10.9,1001.3,1.4,2,0,531,0
2020-10-24 08:04:03,30,51,20.2,87,11.7,1001.3,0.3,0.7,0,531,0
2020-10-24 08:34:03,30,51,20.5,77,13.8,1001.1,0.7,1,10,531,0
2020-10-24 09:04:03,30,52,20.7,70,14.6,1001.2,1.7,2.4,8,531,0
2020-10-24 09:34:09,30,52,20.7,72,14.7,1001.4,1,1.7,8,531,0
2020-10-24 10:04:09,30,52,20.8,72,14,1001.7,1.4,2,8,531,0
2020-10-24 10:34:03,30,52,20.8,73,13.4,1001.6,1.4,2.4,8,531,0
2020-10-24 11:04:03,30,52,20.8,70,15,1001.8,2,2.7,8,531,0
2020-10-24 11:34:03,30,51,20.8,70,14.8,1001.7,2,2.7,7,531,0
2020-10-24 12:04:03,30,51,20.7,67,15.1,1001.8,1.4,2,14,531,0
2020-10-24 12:34:03,30,51,20.7,70,14.8,1002,0.7,1.4,4,531,0
2020-10-24 13:04:03,30,51,20.5,70,15.1,1002.1,0.7,1.4,8,531,0
2020-10-24 13:34:03,30,51,20.5,70,14.4,1002,1.7,2.7,6,531,0
2020-10-24 14:04:03,30,51,20.5,71,14.3,1002.1,1.4,2,4,531,0
2020-10-24 14:34:03,30,51,20.5,72,14.1,1002,2.7,3.7,4,531,0
2020-10-24 15:04:03,30,51,20.4,72,13.6,1002.3,0.3,1.4,0,531,0
2020-10-24 15:34:03,30,51,20.3,73,13.4,1002.5,0.7,1,2,531,0
2020-10-24 16:04:03,30,51,20.3,73,13.3,1002.6,1.7,2.7,0,531,0
2020-10-24 16:34:03,30,51,20.3,74,13.2,1002.7,2,2.4,2,531,0
2020-10-24 17:04:03,30,51,20.2,75,13.1,1002.6,0.7,1,14,531,0
2020-10-24 17:34:03,30,51,20.1,77,12.5,1002.8,1.7,2.4,2,531,0
2020-10-24 18:04:03,30,51,20.1,81,12.1,1003.1,0.7,1.4,2,531,0
2020-10-24 18:34:03,30,51,20.1,82,12,1003.1,0,0.7,8,531,0
2020-10-24 19:04:03,30,51,20,83,12.2,1003.2,0.3,1,8,531,0
2020-10-24 19:34:03,30,54,20,80,12.6,1003.3,0.7,1,8,531,0
2020-10-24 20:04:03,30,55,20.1,77,12.6,1003.6,0.3,1,8,531,0
2020-10-24 20:34:09,30,55,20.1,80,11.7,1003.8,0,0,10,531,0
2020-10-24 21:04:09,30,55,20.1,81,11,1003.9,0,0,10,531,0
2020-10-24 21:34:03,30,55,20.1,82,10.2,1004.1,0,0,12,531,0
2020-10-24 22:04:03,30,54,20.1,83,10,1004.1,0,0,12,531,0
2020-10-24 22:34:09,30,54,20.1,83,9.1,1004.2,0,0,0,531,0
2020-10-24 23:04:09,30,53,20,84,8.7,1004,0.3,0.7,14,531,0
