2019-11-16 09:48:38,30,38,24.2,84,9.9,1002,3.1,4.8,4,187.2,0
2019-11-16 10:18:38,30,41,23.8,83,10.2,1001.2,3.1,4.4,2,187.2,0
2019-11-16 10:48:38,30,42,24.3,82,10.5,1001.2,2.4,3.1,2,187.2,0
2019-11-16 11:18:38,30,42,24.3,81,10.8,1000.9,3.4,4.4,2,187.2,0
2019-11-16 11:48:38,30,42,24.3,80,11,1000.9,2,3.1,13,187.2,0
2019-11-16 13:34:31,30,38,24.3,76,11.6,1000.8,3.1,4.1,0,187.2,0
2019-11-16 14:04:35,30,37,24.2,76,11.7,1000.8,2.4,3.7,4,187.2,0
2019-11-16 14:34:35,30,38,23.6,76,11.6,1000.7,1.7,2,2,187.2,0
2019-11-16 15:04:35,30,39,23.4,77,11.4,1000.8,2,2.7,0,187.2,0
2019-11-16 15:34:36,30,39,23.3,79,11.1,1001.2,1,1.4,4,187.2,0
2019-11-16 16:04:36,30,40,23.3,80,10.9,1001.4,1.4,2,2,187.2,0
2019-11-16 16:34:36,30,42,23.7,80,10.6,1001.7,0.7,1,4,187.2,0
2019-11-16 17:04:36,30,41,24,80,9.5,1002.1,0,0,0,187.2,0
2019-11-16 17:34:36,30,40,24,81,9.2,1002.7,0,0.3,14,187.2,0
2019-11-16 18:04:36,30,40,24.3,82,9.2,1003,0.7,1.4,2,187.2,0
2019-11-16 18:34:36,30,39,24.3,83,9,1003.2,0.7,1.4,2,187.2,0
2019-11-16 19:04:36,30,40,23.8,84,9.3,1003.5,0.7,1,2,187.2,0
2019-11-16 19:34:36,30,41,24.2,84,8.8,1004.4,1,1.4,2,187.2,0
2019-11-16 20:05:36,30,41,24.3,83,8,1005.1,1,1.7,2,187.2,0
2019-11-16 20:35:36,30,40,24.3,83,7.9,1005.4,1,1.7,2,187.2,0
2019-11-16 21:05:36,30,38,24.3,81,7.9,1005.7,0.7,1.7,12,187.2,0
2019-11-16 21:35:36,30,39,24.3,73,7.6,1006.8,0,0,8,187.2,0
2019-11-16 22:05:36,30,38,24.3,78,7.4,1007.3,1.4,1.7,2,187.2,0
2019-11-16 22:35:36,30,37,24.3,78,6.9,1007.8,0.7,1,4,187.2,0
2019-11-16 23:04:36,30,36,24.3,78,6.8,1008.5,1.7,2.4,2,187.2,0
2019-11-16 23:34:36,30,37,24.3,80,6.1,1008.6,0.3,0.7,8,187.2,0
