2021-07-18 00:07:58,30,55,27,83,19.2,1007.3,1,1.7,10,42,0
2021-07-18 00:37:58,30,54,27,86,18.7,1007.1,0.7,1,0,42,0
2021-07-18 01:07:58,30,55,26.9,91,18.5,1006.7,0.3,0.7,10,42,0
2021-07-18 01:37:58,30,56,26.9,92,18.6,1006.5,1,1.4,2,42,0
2021-07-18 02:07:58,30,56,26.9,92,18.6,1006.3,0,0.3,8,42,0
2021-07-18 02:37:58,30,56,26.8,91,18.6,1006.1,0.3,0.7,8,42,0
2021-07-18 03:07:58,30,56,26.7,92,18.5,1006.1,1.4,2,8,42,0
2021-07-18 03:37:58,30,56,26.7,93,19.1,1006.1,0.7,1,12,42,0
2021-07-18 04:07:58,30,57,26.7,93,20,1006.2,1,1.7,15,42,0
2021-07-18 04:37:58,30,58,26.7,81,22.4,1006.3,1,1.4,15,42,0
2021-07-18 05:07:57,30,58,26.7,70,24.2,1006,1.7,2.7,8,42,0
2021-07-18 05:37:57,30,57,26.7,65,24.2,1006.3,2,3.1,10,42,0
2021-07-18 06:07:57,30,56,26.7,61,25,1006.4,2.4,3.4,7,42,0
2021-07-18 06:37:57,30,55,26.8,59,26.2,1006.5,2,3.1,8,42,0
2021-07-18 07:07:57,30,53,27,57,26.2,1006.9,2.4,3.4,0,42,0
2021-07-18 07:37:57,30,51,27.2,53,26.3,1006.9,1,1.7,6,42,0
2021-07-18 08:07:57,30,51,27.5,49,27.5,1007,1,1.4,13,42,0
2021-07-18 08:37:57,30,52,28.6,48,28,1007,2.4,2.7,0,42,0
2021-07-18 09:07:57,30,52,28.8,50,27.6,1007.1,0.7,1.7,10,42,0
2021-07-18 09:37:57,30,52,28.9,50,27.7,1007,1.7,2.4,2,42,0
2021-07-18 10:07:57,30,50,29,47,28.5,1007,0.7,1,14,42,0
2021-07-18 10:37:57,30,49,29,45,28.1,1006.9,1.7,2,2,42,0
2021-07-18 11:07:57,30,49,29.1,43,28.8,1006.9,1,1.7,10,42,0
2021-07-18 11:37:57,30,47,29.1,44,28.3,1006.9,2,3.4,4,42,0
2021-07-18 12:07:57,30,47,29.1,43,28.9,1006.7,1,1.7,6,42,0
2021-07-18 12:37:57,30,46,29.1,44,27.7,1006.8,2,4.1,8,42,0
2021-07-18 13:08:03,30,46,29,44,27.5,1006.5,2,3.1,8,42,0
2021-07-18 13:38:03,30,45,29,48,27.4,1006.7,1.4,2,10,42,0
2021-07-18 14:08:03,30,44,29,50,26.6,1006.7,1,1.7,14,42,0
2021-07-18 14:38:03,30,45,28.9,51,25.5,1006.7,2.7,3.7,8,42,0
2021-07-18 15:07:57,30,44,28.8,53,24.9,1006.7,2,2.7,2,42,0
2021-07-18 15:37:57,30,44,28.6,54,24.2,1006.8,2,3.1,14,42,0
2021-07-18 16:07:57,30,43,28.4,55,23.7,1006.7,2,2.7,0,42,0
2021-07-18 16:37:57,30,42,27.4,56,22.9,1006.6,1.7,2.4,6,42,0
2021-07-18 17:07:57,30,41,27.2,56,22.6,1006.7,1.4,2.4,12,42,0
2021-07-18 17:37:57,30,41,27.2,60,22.2,1007,1.4,2,12,42,0
2021-07-18 18:07:57,30,41,27,60,21.5,1007,1,1.4,12,42,0
2021-07-18 18:37:57,30,41,26.9,61,20.9,1007.1,1,2,0,42,0
2021-07-18 19:07:57,30,41,26.7,63,20.2,1007.1,1.7,2,6,42,0
2021-07-18 19:37:57,30,41,26.5,65,19.7,1007.1,0.7,1,0,42,0
2021-07-18 20:07:56,30,42,26.4,67,19.2,1007.3,0.7,1,8,42,0
2021-07-18 20:37:56,30,43,26.6,69,18.8,1007,0,0.3,12,42,0
2021-07-18 21:07:59,30,44,26.7,71,18.3,1006.9,0.7,1.4,12,42,0
2021-07-18 21:37:59,30,45,26.7,71,18,1007,0.3,0.7,8,42,0
2021-07-18 22:07:59,30,46,26.8,71,17.9,1007,0.3,0.7,10,42,0
2021-07-18 22:38:00,30,46,26.8,72,17.6,1006.9,0.7,1.4,0,42,0
