2020-02-03 00:04:56,30,25,24.3,70,5,992.8,1,2,15,258.9,0
2020-02-03 00:34:56,30,25,24.3,64,4.8,992.8,0.3,0.7,8,258.9,0
2020-02-03 01:04:56,30,25,24.3,67,4.4,993,0.7,1.7,0,258.9,0
2020-02-03 01:34:56,30,25,24.3,66,4.2,993.2,0.3,0.7,0,258.9,0
2020-02-03 02:04:56,30,25,24.3,66,3.9,993.3,1,1.7,10,258.9,0
2020-02-03 02:35:02,30,25,24.3,65,3.8,993.3,0.7,1,0,258.9,0
2020-02-03 03:05:02,30,26,24.3,66,3.3,993.4,0,0.3,12,258.9,0
2020-02-03 03:34:56,30,25,24.3,69,3.4,993.8,0.7,1,8,258.9,0
2020-02-03 04:04:56,30,25,24.2,69,3.5,993.7,0.7,1.4,8,258.9,0
2020-02-03 04:35:02,30,25,24.3,68,3.6,993.8,1,1.4,6,258.9,0
2020-02-03 05:05:02,30,25,24.3,67,3.6,993.9,1.4,2.4,2,258.9,0
2020-02-03 05:34:56,30,25,24.3,69,3.4,994.1,1.4,2.4,10,258.9,0
2020-02-03 06:04:56,30,25,24.3,71,3.2,994.4,1.4,2,0,258.9,0
2020-02-03 06:34:56,30,25,24.3,72,3.1,994.5,0.3,1,0,258.9,0
2020-02-03 07:04:56,30,25,24.3,70,3.4,994.4,0.7,1,9,258.9,0
2020-02-03 07:34:56,30,25,24.3,68,3.7,994.7,1,2,2,258.9,0
2020-02-03 08:04:56,30,22,24.2,67,4,994.8,1.7,2,10,258.9,0
2020-02-03 08:34:56,30,24,23.7,66,4.5,995,0.3,0.7,10,258.9,0
2020-02-03 09:04:56,30,23,23.7,62,5.8,995.3,1.7,2.4,0,258.9,0
2020-02-03 09:34:56,30,23,23.7,60,6.4,995.5,1.4,2,10,258.9,0
2020-02-03 10:04:56,30,22,23.6,61,6.1,995.9,1.4,2,14,258.9,0
2020-02-03 10:34:50,30,22,23.6,51,7.5,995.8,3.1,3.7,0,258.9,0
2020-02-03 11:04:50,30,22,23.5,60,6.8,995.7,1,1.7,1,258.9,0
2020-02-03 11:34:55,30,22,23.6,47,8.5,995.9,1.4,1.7,14,258.9,0
2020-02-03 12:04:55,30,22,23.7,44,8.7,996,1.7,2.7,0,258.9,0
2020-02-03 12:34:55,30,20,23.7,42,7.9,996.3,2.7,4.8,0,258.9,0
2020-02-03 13:04:55,30,21,23.5,52,6.4,996.3,2,2.7,10,258.9,0
2020-02-03 13:34:55,30,19,23.4,53,6,996.4,0.7,1,12,258.9,0
2020-02-03 14:04:55,30,20,23.3,56,5.9,996.6,0,0,14,258.9,0
2020-02-03 14:34:55,30,20,23.1,56,6.3,996.6,0,0,12,258.9,0
2020-02-03 15:04:55,30,22,23,56,5.8,996.5,0,0,12,258.9,0
2020-02-03 15:34:55,30,19,22.9,59,5.3,996.5,0,0.3,14,258.9,0
2020-02-03 16:04:55,30,19,22.9,60,4.9,996.4,0,0,14,258.9,0
2020-02-03 16:34:55,30,19,22.9,61,4.6,996.3,0.7,1,4,258.9,0
2020-02-03 17:04:55,30,19,22.7,63,4.7,996.3,0.3,0.7,2,258.9,0
2020-02-03 17:34:55,30,19,22.7,65,4.4,996,0,0,10,258.9,0
2020-02-03 18:04:55,30,19,22.7,67,4.3,995.8,0,0,0,258.9,0
2020-02-03 18:34:55,30,19,22.6,67,4.4,995.6,0,0,0,258.9,0
2020-02-03 19:04:55,30,20,22.5,68,4.3,995.3,1,1.4,0,258.9,0
2020-02-03 19:34:55,30,20,22.5,70,4.2,995.1,0.3,0.7,2,258.9,0
2020-02-03 20:04:55,30,19,22.5,70,4.1,994.8,0,0,2,258.9,0
2020-02-03 20:34:55,30,19,22.3,70,4,994.5,1,1.7,1,258.9,0
2020-02-03 21:04:55,30,19,22.4,71,4,994.3,0.7,1,2,258.9,0
2020-02-03 21:34:55,30,20,22.3,72,3.7,993.7,0,0.3,14,258.9,0
2020-02-03 22:04:55,30,20,22.3,74,3.7,993.2,2,2.7,2,258.9,0
2020-02-03 22:34:55,30,21,22.9,75,3.7,993,0,0.3,0,258.9,0
2020-02-03 23:04:55,30,23,23.4,77,3.7,992.4,1.7,2.4,2,258.9,0
2020-02-03 23:34:55,30,24,23.7,81,3.7,992.1,1,1.7,2,259.2,0
