2021-06-17 00:19:06,30,48,22.5,,,1012.6,,,,886.2,64
2021-06-17 00:49:06,30,48,22.5,,,1012.5,,,,886.2,64
2021-06-17 01:19:06,30,48,22.5,,,1012.5,,,,886.2,64
2021-06-17 01:49:06,30,48,22.4,,,1012.4,,,,886.2,64
2021-06-17 02:19:06,30,48,22.4,,,1012.3,,,,886.2,64
2021-06-17 02:49:06,30,48,22.4,,,1012.5,,,,886.2,64
2021-06-17 03:19:09,30,48,22.4,,,1012.4,,,,886.2,64
2021-06-17 03:49:09,30,48,22.4,,,1012.3,,,,886.2,64
2021-06-17 04:19:03,30,48,22.4,,,1012.2,,,,886.2,64
2021-06-17 04:49:03,30,49,22.4,,,1012.3,,,,886.2,64
2021-06-17 05:19:03,30,49,22.5,,,1012.4,,,,886.2,64
2021-06-17 05:49:03,30,49,22.5,,,1012.5,,,,886.2,64
2021-06-17 06:19:15,30,49,22.7,,,1012.5,,,,886.2,64
2021-06-17 06:49:15,30,49,22.8,,,1012.9,,,,886.2,64
2021-06-17 07:19:15,30,51,23,,,1012.8,,,,886.2,64
2021-06-17 07:49:15,30,52,23.2,,,1013.1,,,,886.2,64
2021-06-17 08:19:09,30,52,23.3,,,1013,,,,886.2,64
2021-06-17 08:49:09,30,51,23.4,,,1013,,,,886.2,64
2021-06-17 09:19:03,30,48,23.5,,,1013.1,,,,886.2,64
2021-06-17 09:49:03,30,47,23.7,,,1012.9,,,,886.2,64
2021-06-17 10:19:09,30,46,23.8,,,1012.8,,,,886.2,64
2021-06-17 10:49:09,30,45,23.9,,,1012.9,,,,886.2,64
2021-06-17 11:19:09,30,43,24,,,1012.8,,,,886.2,64
2021-06-17 11:49:09,30,43,24,,,1012.5,,,,886.2,64
2021-06-17 12:19:09,30,43,24,,,1012.7,,,,886.2,64
2021-06-17 12:49:09,30,43,24.1,,,1012.4,,,,886.2,64
2021-06-17 13:19:03,30,43,24.1,,,1012.2,,,,886.2,64
2021-06-17 13:49:03,30,44,24.1,,,1012,,,,886.2,64
2021-06-17 14:19:09,30,44,24.1,,,1012,,,,886.2,64
2021-06-17 14:49:09,30,44,24.1,,,1011.7,,,,886.2,64
2021-06-17 15:19:03,30,44,24.1,,,1011.5,,,,886.2,64
2021-06-17 15:49:03,30,45,24.1,,,1011.4,,,,886.2,64
2021-06-17 16:19:09,30,46,24.2,,,1011.2,,,,886.2,64
2021-06-17 16:49:09,30,46,24.2,,,1011.2,,,,886.2,64
2021-06-17 17:19:09,30,46,24.2,,,1011.3,,,,886.2,64
2021-06-17 17:49:09,30,47,24.2,,,1011.4,,,,886.2,64
2021-06-17 18:19:09,30,47,24.2,,,1011.5,,,,886.2,64
2021-06-17 18:49:09,30,48,24.1,,,1011.6,,,,886.2,64
2021-06-17 19:19:09,30,49,24.1,,,1011.7,,,,886.2,64
2021-06-17 19:49:09,30,49,24,,,1012,,,,886.2,64
2021-06-17 20:19:09,30,50,24,,,1011.9,,,,886.2,64
2021-06-17 20:49:09,30,51,24.1,,,1011.9,,,,886.2,64
2021-06-17 21:19:09,30,51,24,,,1012,,,,886.2,64
2021-06-17 21:49:09,30,51,24,,,1012,,,,886.2,64
2021-06-17 22:19:09,30,50,24,,,1012,,,,886.2,64
2021-06-17 22:49:09,30,50,24,,,1012,,,,886.2,64
